,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453650.0,-18.119046312152346,-28.613554071600948,-0.7192882062290168,1.0157431952134164,-0.6916443527558986,0.02416006799800096
1,1.0,2453650.0,-18.12278698664044,-28.61932515562848,-0.7194407047245573,1.0161591501678908,-0.6914336873736473,0.024168818349128242
2,1.0,2453650.0,-18.119055661627,-28.61351450528822,-0.7192953668093973,1.0156937733472875,-0.6916542029395897,0.024164509226536936
3,1.0,2453650.0,-18.12016697152871,-28.6153319490476,-0.7193438377935774,1.01586137253079,-0.6916357730189281,0.02418287527216932
4,1.0,2453650.0,-18.120723371439126,-28.616125064869433,-0.7193744941614292,1.0159275582799692,-0.6915525797820155,0.024165800675590685
5,1.0,2453650.0,-18.116298652016276,-28.60925494985913,-0.7191677736518024,1.01562373271533,-0.6915057498873253,0.024176458114709674
6,1.0,2453650.0,-18.119410506889785,-28.614045446104537,-0.7192704592949128,1.0159519284647442,-0.6913323756889576,0.024163986895098695
7,1.0,2453650.0,-18.11675477330954,-28.610129460324877,-0.7192247940351687,1.015393073007148,-0.6919214414095914,0.02413106339236186
8,1.0,2453650.0,-18.11784796376763,-28.611704885061545,-0.719240644478544,1.015653945592321,-0.6915665956584102,0.024161942163535188
9,1.0,2453650.0,-18.11692387039908,-28.610347840018218,-0.7192065928854143,1.0153987681185142,-0.6919322349080462,0.024153359765309784
10,1.0,2453650.0,-18.118831780829428,-28.613191841076492,-0.7193010515073053,1.0158793879221555,-0.6913270227674685,0.02417147810846609
11,1.0,2453650.0,-18.11773203688256,-28.611561439050398,-0.7192086631897201,1.0153998001371116,-0.6920061805053774,0.02414631631002219
12,1.0,2453650.0,-18.120964628576743,-28.61645794188339,-0.7193349330260399,1.0159560752578074,-0.6915657960157368,0.024165161320191798
13,1.0,2453650.0,-18.11726075113329,-28.610854936689464,-0.7191978425011005,1.0154696573565078,-0.6918943729654167,0.024165208867951652
14,1.0,2453650.0,-18.116980350259336,-28.610296877283293,-0.7191921933902438,1.0156302653263272,-0.6915721772356934,0.024182151595845507
15,1.0,2453650.0,-18.12166409038314,-28.61758300511039,-0.7194031262947285,1.016249555514153,-0.6911727437671528,0.02417231121583518
16,1.0,2453650.0,-18.11867367391486,-28.613095710608185,-0.7192521052420187,1.0155407191415537,-0.6918725612315838,0.024165681837634536
17,1.0,2453650.0,-18.11816243875838,-28.612042792954796,-0.7192412554159036,1.0158457660188194,-0.691412372076862,0.024194500220057494
18,1.0,2453650.0,-18.1175240629825,-28.611211893474973,-0.7192334639881178,1.0156658916893109,-0.6915676034125869,0.024169383844040142
19,1.0,2453650.0,-18.118436500172535,-28.612599670740593,-0.7192524392976863,1.0156131061854627,-0.6917841017454823,0.024125557895330784
20,1.0,2453650.0,-18.118149719092756,-28.612103149290366,-0.7192521170545467,1.0158249837481623,-0.6913742714435579,0.02419280373454115
