,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457080.0,44.57150706426164,9.787456325125037,-4.286943417062655,-0.10537443683305235,0.8362490356571414,-0.06140838363783469
