,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457340.0,-21.00048713459995,48.596054770863184,9.73659173582008,-0.7146831124906623,-0.1992501197353678,-0.12245031143145584
1,1.0,2457340.0,-21.000079098978503,48.59508369649616,9.73639916048547,-0.7146907994353603,-0.19918946198235332,-0.1224402225050889
2,1.0,2457340.0,-21.000592345998303,48.596310681683676,9.736645248370536,-0.7146772735611422,-0.19927546165841412,-0.12245468192251467
3,1.0,2457340.0,-21.000212965439857,48.59540898370129,9.73646228935382,-0.7146586619237044,-0.1992856217852552,-0.12245497874359187
4,1.0,2457340.0,-21.00057418347736,48.59625796788147,9.736629081061155,-0.7146945521495207,-0.19922890676856095,-0.1224517205827816
5,1.0,2457340.0,-21.00026513444844,48.5955346829881,9.736484076855007,-0.7146792792693599,-0.199232853680913,-0.12244764861265532
6,1.0,2457340.0,-21.000916175788184,48.5970273418468,9.736791703666324,-0.7147056707412531,-0.199233306892691,-0.12244668038920964
7,1.0,2457340.0,-21.000203428656505,48.595407701105465,9.736464241250625,-0.7146323457753864,-0.1993361575165791,-0.12246723466774691
8,1.0,2457340.0,-21.000408865036242,48.59583304202963,9.736533511342023,-0.7147160752591004,-0.19917158731711102,-0.12242719779825371
9,1.0,2457340.0,-21.000576885902014,48.59628639571501,9.736633602966382,-0.714680655172507,-0.19925606008400684,-0.12245325854054503
10,1.0,2457340.0,-21.00066805639453,48.596483059059445,9.736688871176993,-0.7146797692485385,-0.19927074521769342,-0.12245571716552256
11,1.0,2457340.0,-21.00064771812644,48.59640421208378,9.736661129818243,-0.7147338759119316,-0.19915958665964167,-0.12243123881569028
12,1.0,2457340.0,-21.000450135201906,48.59596374803695,9.73657511176619,-0.714685171956813,-0.19924435472598453,-0.1224436756384488
13,1.0,2457340.0,-21.000667011797212,48.59647653890447,9.736689574346943,-0.7146143894201714,-0.19940169973602279,-0.1224806908133909
14,1.0,2457340.0,-21.000223716944923,48.59544424086191,9.736488696115067,-0.7146859440036091,-0.19922665841642154,-0.12244952823987072
15,1.0,2457340.0,-21.00036929662034,48.59577384484513,9.73653689601128,-0.714720088870916,-0.1991721355698932,-0.12243588672341428
16,1.0,2457340.0,-21.000391790184974,48.5958286728403,9.736555300922342,-0.714723608729644,-0.19915526276930062,-0.1224289663389229
17,1.0,2457340.0,-21.000188016373947,48.595353389470105,9.736436614199627,-0.7146808281205987,-0.1992370436939705,-0.12244347858335902
18,1.0,2457340.0,-21.000782610802105,48.5967101196574,9.736732207960104,-0.7146886112665982,-0.1992631278899866,-0.12246101488452395
19,1.0,2457340.0,-21.00027626238969,48.59556698804156,9.736498352383512,-0.7146939388073179,-0.19922292206820671,-0.12244067786107608
20,1.0,2457340.0,-21.00054344926834,48.59616807247855,9.736609304306443,-0.7147151063343441,-0.1991885560856557,-0.12243384059364093
