,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457010.0,25.31518060455466,11.936371332927806,-2.633507285394285,-0.510929940214204,1.2311517646256398,0.17528855564552004
1,1.0,2457010.0,25.315087879362228,11.93632560213818,-2.633494622398112,-0.5109222783116841,1.2311492451096646,0.17528744359159296
2,1.0,2457010.0,25.315320355803603,11.936437735806727,-2.633518003405932,-0.5109292234405556,1.2311610902299002,0.1752908918789577
3,1.0,2457010.0,25.31517882329253,11.936366966747718,-2.633509540627574,-0.5109336728605987,1.2311490203161064,0.17528924938329998
4,1.0,2457010.0,25.315251298741007,11.936409438441586,-2.633511150869875,-0.5109286720721348,1.2311567514116195,0.17528818862518977
5,1.0,2457010.0,25.315006485155486,11.936286739951964,-2.633491735323476,-0.5109299418237417,1.2311389545950087,0.17528761330126977
6,1.0,2457010.0,25.315164576583232,11.936366906753186,-2.6335036096009814,-0.5109225112475391,1.2311527517249132,0.1752889077701185
7,1.0,2457010.0,25.315095494165664,11.936323180327006,-2.6334968638342726,-0.5109421704546151,1.2311411541059256,0.17529282558598286
8,1.0,2457010.0,25.315185009282985,11.936377804282092,-2.6335066918535373,-0.5109196433469144,1.2311554726057108,0.17528525010052035
9,1.0,2457010.0,25.315030645234483,11.936296204021613,-2.633491156061457,-0.5109283108688665,1.2311468961052043,0.17528669492086849
10,1.0,2457010.0,25.31511810076217,11.936345034482812,-2.633501651988215,-0.5109348090959094,1.231145567436407,0.17528897075242048
11,1.0,2457010.0,25.315128632155485,11.9363481087985,-2.6334968014344025,-0.5109212193853682,1.231153205232342,0.17528737148573842
12,1.0,2457010.0,25.315240792319162,11.936402176088377,-2.633510340050742,-0.510944179517462,1.2311475808740096,0.17529037860567548
13,1.0,2457010.0,25.31526071952845,11.93640614454851,-2.633514299158464,-0.5109308577132562,1.2311543118559725,0.17528860309485583
14,1.0,2457010.0,25.315159641512942,11.93636208005982,-2.633506344238253,-0.5109233118950175,1.2311532667899918,0.1752870392303359
15,1.0,2457010.0,25.315170329813423,11.936364505163791,-2.6335060013064004,-0.5109304173801599,1.2311497986730573,0.17528900699981345
16,1.0,2457010.0,25.31515083307217,11.936355801501747,-2.633506145126514,-0.510932658960232,1.2311483368766811,0.17528877052871222
17,1.0,2457010.0,25.315054363230963,11.936307533040416,-2.6334912373664543,-0.5109379085771725,1.231140336228013,0.1752901446137448
18,1.0,2457010.0,25.31512736494021,11.936345439498329,-2.63350174311554,-0.5109320208783847,1.2311465927867968,0.1752894585298287
19,1.0,2457010.0,25.315086086671396,11.93632915166172,-2.6334989740535337,-0.5109294791293243,1.2311442741991598,0.17528864428388127
20,1.0,2457010.0,25.31508440038151,11.936325417457581,-2.6334979285076723,-0.5109222513513663,1.2311507623618858,0.1752872971368856
