,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457340.0,-36.748061474467534,-4.216947784205077,-10.78177524352057,0.07039972567145382,-1.0761274496598097,-0.05440698425413853
1,1.0,2457340.0,-36.74779935565076,-4.216915501449201,-10.78169369170203,0.07043914186307537,-1.0761132752105873,-0.05439767514646994
2,1.0,2457340.0,-36.74818336572625,-4.216962195428927,-10.78180933148096,0.07037687527068909,-1.0761370690647822,-0.054413724329744305
3,1.0,2457340.0,-36.748182168739454,-4.21696212434396,-10.781805680426995,0.07041444201085763,-1.0761287880724464,-0.05440400830352726
4,1.0,2457340.0,-36.74792368018391,-4.216931342366536,-10.78173301066549,0.07039394999025417,-1.076126190846259,-0.054411459628327025
5,1.0,2457340.0,-36.74791659717562,-4.216932063111615,-10.78173356317611,0.07039737131172856,-1.0761232228128799,-0.054411830307145546
6,1.0,2457340.0,-36.74833390710466,-4.216979463388299,-10.781856517059069,0.07039394424849313,-1.0761371367347388,-0.05440939046467395
7,1.0,2457340.0,-36.74755164645363,-4.216877790959776,-10.781624631267807,0.07042795297140979,-1.0761085405696469,-0.054395890357303356
8,1.0,2457340.0,-36.748476386927855,-4.216997243812649,-10.78189959521925,0.07034778886551007,-1.0761461425883505,-0.05441979219342028
9,1.0,2457340.0,-36.748453449526195,-4.216998681640058,-10.781883839501392,0.0704280451821012,-1.0761360711335348,-0.054397187099692254
10,1.0,2457340.0,-36.74787516344374,-4.216917533627603,-10.781713840712019,0.07041444972189356,-1.076118353448502,-0.05440544244994497
11,1.0,2457340.0,-36.74843677903435,-4.2169922716163395,-10.78188814128082,0.07039454442909908,-1.076140008019649,-0.054412240550961125
12,1.0,2457340.0,-36.74826458582995,-4.216971152837099,-10.781838456245067,0.07040862230040383,-1.0761334483310083,-0.054404275481987875
13,1.0,2457340.0,-36.748273664946126,-4.216974583568552,-10.781841050269675,0.07038989218370183,-1.0761344874406389,-0.0544079123752206
14,1.0,2457340.0,-36.74815100746461,-4.2169576261135,-10.781808601496271,0.07042448097525107,-1.0761250397190503,-0.054397530634732336
15,1.0,2457340.0,-36.74845023071599,-4.216999709053425,-10.78188887866633,0.07037058146183427,-1.0761421618869178,-0.054416360566674024
16,1.0,2457340.0,-36.74789050715021,-4.2169278302456235,-10.781724343096204,0.07038001010472329,-1.0761240037519815,-0.05441447034419465
17,1.0,2457340.0,-36.74838184496169,-4.216983585171265,-10.78187043064071,0.07041257517885718,-1.0761355097262582,-0.0544064129592557
18,1.0,2457340.0,-36.74797678807913,-4.216934086508129,-10.781749289690442,0.07042305101988662,-1.0761238735093308,-0.05439810107087106
19,1.0,2457340.0,-36.7482135358855,-4.216967638316428,-10.781816201769026,0.07041044034254634,-1.076130333702477,-0.05440138057178812
20,1.0,2457340.0,-36.74844528534619,-4.216996144901151,-10.781887975278241,0.07037920165310892,-1.0761383411384353,-0.05441077305107192
