,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457190.0,-29.983510363915983,-26.527778634682193,7.118660230955781,0.8432481394870552,-0.6332099452406369,0.06939710889341374
1,1.0,2457190.0,-29.983515577266107,-26.52778469492558,7.1186612827528695,0.8432358224582197,-0.6332246233864458,0.06940289106780258
2,1.0,2457190.0,-29.98330212239749,-26.527584150954873,7.1186110962671645,0.8432482713682692,-0.6332015147549248,0.0693949345085391
3,1.0,2457190.0,-29.983414931413407,-26.52769716101904,7.118637315931414,0.8432334554225199,-0.6332158624377441,0.06940092450548944
4,1.0,2457190.0,-29.983666582572432,-26.527923617118354,7.118690679711151,0.8432376736712021,-0.6332235506145458,0.06940215107550982
5,1.0,2457190.0,-29.98363528449687,-26.52788758680569,7.1186898271992884,0.8432514884126603,-0.633214141540984,0.06939794209013991
6,1.0,2457190.0,-29.983379231069605,-26.52766594406749,7.1186282454545236,0.8432436988133061,-0.6332093384700396,0.06939711299190884
7,1.0,2457190.0,-29.98350478876629,-26.527781066115473,7.11865500684039,0.8432381056608848,-0.633219622384767,0.06939922221631875
8,1.0,2457190.0,-29.98395788000458,-26.52817580591251,7.118765748811382,0.8432556342029897,-0.6332212035807039,0.0693986689134035
9,1.0,2457190.0,-29.9837758408027,-26.528020735573868,7.118731227425526,0.8432458421234934,-0.6332250530319186,0.0693999363045771
10,1.0,2457190.0,-29.983192204507887,-26.527498133286205,7.118584003456821,0.8432422615138335,-0.6332028502762264,0.06939419377007017
11,1.0,2457190.0,-29.98390239786786,-26.528130825202204,7.118757717494191,0.8432563731108549,-0.6332233614673747,0.06939767534517358
12,1.0,2457190.0,-29.983457927007443,-26.52773892035778,7.118651412911742,0.8432394888744503,-0.6332133615523904,0.06939899607217326
13,1.0,2457190.0,-29.983670293292334,-26.52791606410984,7.118701807531222,0.8432494223785842,-0.6332158442398742,0.0693988786032252
14,1.0,2457190.0,-29.983288314539664,-26.52757925318582,7.118609567437338,0.8432431791800948,-0.6332020983460225,0.06939606562648766
15,1.0,2457190.0,-29.98381448755008,-26.528051016649556,7.118734811750336,0.843259156369779,-0.6332160847630837,0.06939980236509262
16,1.0,2457190.0,-29.98361739519553,-26.527874265261495,7.118685086080765,0.8432531327212718,-0.6332184846276744,0.06939957355849241
17,1.0,2457190.0,-29.983480766111303,-26.527751309812306,7.118651011019029,0.8432474108547212,-0.6332124526817068,0.0693976874318309
18,1.0,2457190.0,-29.98382098219455,-26.528064047639155,7.118732695179407,0.8432438061625607,-0.6332269694970543,0.06939765859914739
19,1.0,2457190.0,-29.98337878666386,-26.527653933279893,7.118629896503833,0.8432442585906402,-0.6332081949577907,0.06939760058559027
20,1.0,2457190.0,-29.982996334106446,-26.527319317646185,7.118533618932696,0.8432482666616544,-0.6331859174340717,0.06938940092585141
