,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI
753,2010 RN64,0.0850898108944804,-0.2444568616933065,0.31197821694778277,0.08507851193287266,0.3118297,0.0862849
754,2010 RO64,0.12268307968785391,-0.08414661154217745,0.2731868834401667,0.12265900168336387,0.2722409,0.1212791
755,2010 SS43,0.21006979446197552,-0.369780639718358,0.5800461190908224,0.20755878022680369,0.5800401,0.2103524
756,2010 TA192,0.17277353800139375,-0.1495601678273016,0.313645171118787,0.17261575084899722,0.3279841,0.1096152
757,2010 TD192,0.04535622635185809,0.04511147376247258,0.0471700959250533,0.04535583605548088,0.0472646,0.0391908
758,2010 TE192,0.05467030521123774,0.45768452444032515,0.35065193797002053,0.05466034304041033,0.3516423,0.052435
759,2010 TF192,0.026694109168611067,0.808256492750507,0.014636216191173022,0.026691969927494775,0.0097234,0.0260854
760,2010 TG192,0.06818731226375505,0.16798852380072,0.042465678939173745,0.06818316636998653,0.0415256,0.0600976
761,2010 TJ182,0.5910452112354281,-0.023999100886810305,0.14793878775709846,0.49797763656125155,0.1878117,0.2697092
762,2010 TK192,0.11981783044544682,-0.46371862803193914,0.5915631898633915,0.11953644888854889,0.592317,0.1180055
763,2010 TL182,0.06804423657201165,0.7812206666867864,0.015921936276056408,0.06804413376185167,0.0132676,0.0656831
764,2010 TM182,0.16032337542767125,-0.45222852427008686,0.0776153491750379,0.1603230447972303,0.080583,0.1610437
765,2010 TN182,0.10017388387867186,-0.013884892828593483,0.11329403936946376,0.10016813481362204,0.2162456,0.1398406
766,2010 TP182,0.18783688074153781,-0.43879169501178655,0.1896730946781083,0.18781172239411914,0.1894235,0.1888098
767,2010 TT191,0.4574213436804638,0.0610661311486971,0.1898248263723062,0.4544094458149924,0.0909811,0.0681444
768,2010 VK201,0.10737580062158196,0.07115137882795088,0.47002324134493584,0.10736613486961571,0.4698976,0.1043504
769,2010 VL201,0.028890339037031743,-0.3414353621838307,0.07971385033319439,0.02887885325784112,0.0782167,0.0396257
770,2010 VQ11,0.14893324302399094,0.2443119255650362,0.2261511515429734,0.14892890280021803,0.2262494,0.1436863
771,2010 VR11,0.15032483079467224,-0.39397206748970204,0.4887284551425848,0.15017020264622993,0.4892642,0.1460191
772,2010 VV224,0.1596675926242868,0.3705988687815605,0.4379841541853522,0.15959001584843685,0.4374882,0.1642473
773,2010 VX11,0.25724821035216106,-0.1783117797711472,0.38185855637009863,0.25717152045641073,0.3816673,0.260022
774,2010 VX224,0.34574307000747334,0.0689383374190098,0.2539970288814007,0.345800094115482,0.2496409,0.1229325
775,2011 BS163,0.07037162044100594,-0.4270461224943149,0.0796554717980629,0.0703709541817202,0.0808402,0.0588686
776,2011 BV163,0.10396301142121786,0.09363515043770705,0.04541571840130597,0.10395958641911385,0.0444925,0.1019172
777,2011 CX119,0.13886590332144622,-0.19430652886320965,0.4801476901774042,0.13882734824536658,0.4791954,0.1362916
778,2011 HE103,0.0,0.0,0.0,0.0,0.0,0.0
779,2011 HF103,0.044761262738836155,-0.1763540863789359,0.05770426889134125,0.044761167487150984,0.0552163,0.0543561
780,2011 HM102,0.6630384102735043,-0.15687588243033207,0.17457762839122176,0.5525101074292923,0.4669929,0.0883492
781,2011 HZ102,0.01191419833861378,0.07091332060214853,0.04594129607852502,0.011914026894418459,0.0444282,8.7e-06
782,2011 JW31,0.09585918652559001,-0.05960966224668218,0.05079538032067487,0.09585719014169587,0.0544578,0.1477801
783,2011 JX31,0.10780141253521486,0.18433383126417285,0.04160596738287765,0.1077948330518649,0.0412151,0.1108711
784,2011 JY31,0.05755891779079986,-0.3951173752731612,0.07056779832938741,0.057554681374887874,0.0702736,0.054313
785,2011 OA60,0.1437459302066342,0.12603346501347099,0.36875618742334154,0.14374225340106395,0.370801,0.1407789
786,2011 SO277,0.8324716766797817,-0.7108684088052658,0.05010968989246037,0.323582321048432,0.0425054,0.0149603
787,2011 UA411,0.21893280464722487,0.05225770480400606,0.14142242979054037,0.21890469697734094,0.1907863,0.2323148
788,2011 UA412,0.16147053514095214,-0.4760043793162427,0.0776465474428706,0.16145677097892464,0.0658799,0.145153
789,2011 UA413,0.9408013887749743,0.6190535633280582,0.01310174372336465,0.1735442171081097,0.1378478,0.1310454
790,2011 UB412,0.052313494216033644,0.23687820984293734,0.2606170046782511,0.052312888763583684,0.2611952,0.0567033
791,2011 UC411,0.2362700411368513,-0.05696280938725467,0.17126484753206275,0.2361975682384119,0.1196853,0.2662185
792,2011 UC412,0.0798209263645214,-0.33855491631494267,0.06677672741241528,0.0798208645973705,0.0661128,0.0724181
793,2011 UD411,0.8696358041823724,-0.800360674213134,0.05868219390284032,0.3488201307937704,0.2571653,0.2727586
794,2011 UD412,0.06212662499095691,-0.07066490515979862,0.10447522565389009,0.06212069663637658,0.1069284,0.0626558
795,2011 UE412,0.11008421285319453,-0.4615203985517091,0.3968347523920127,0.1100206961675879,0.3985485,0.11788
796,2011 UF412,0.004755749401855827,-0.3045597562213472,0.0627199363808248,0.0047555575429702275,0.0628224,0.0099268
797,2011 UG411,0.15064149969688062,-0.22526748193401053,0.20763223082889737,0.1506360591708069,0.2218853,0.1054986
798,2011 UG412,0.16137687680755292,-0.3886224057285258,0.0691952924071162,0.16136197855041468,0.0620049,0.1515653
799,2011 UH411,0.2540778909183009,0.3681587890427625,0.45774698614427034,0.25399745193355305,0.46192,0.2422515
800,2011 UH412,0.11515607925670435,0.392801441682278,0.25115529052945246,0.1151318127920097,0.250813,0.1119205
801,2011 UJ411,0.5141678369672463,0.034490596687159834,0.1278872305080142,0.45833833579376526,0.083745,0.1130593
802,2011 UJ412,0.18679768805758368,0.13716531473597735,0.4533281215160725,0.18664658286163702,0.4898836,0.0331812
803,2011 UK411,0.23841205189818046,0.38973345456021175,0.23772398496486125,0.23839458339131556,0.2416656,0.2337089
804,2011 UK412,0.19079273749434786,0.024557910015398608,0.4234778576238591,0.19016271333654478,0.4576363,0.0948607
805,2011 UK413,0.0893081047474946,0.0918600912584881,0.26575092766599384,0.08930371566801999,0.2651433,0.089377
806,2011 UL411,0.17569141518882517,0.019601995271517857,0.1842596580506466,0.17557393337581825,0.0671456,0.0672482
807,2011 UL412,0.08058406685529561,-0.253387013997294,0.205573328786907,0.08058357439434043,0.2068517,0.0807268
808,2011 UM411,0.1368000789380223,0.19865740328920536,0.13283834051226878,0.13679900683412125,0.1579764,0.1570331
809,2011 UM412,0.14141583878519226,-0.1969081612844258,0.20867571727177325,0.14139819467999545,0.2096812,0.132964
810,2011 UN411,0.44978163777551716,0.21716344353399658,0.146699726746943,0.4462904994312164,0.0809506,0.2047689
811,2011 UN412,0.39422554595873277,0.05965129686105622,0.3874836729311738,0.42366126012694777,0.3692877,0.0541075
812,2011 UO411,0.21551537207516494,-0.10792082902525751,0.11701435312208806,0.2134498005941453,0.1208386,0.1976055
813,2011 UP410,0.37925608060515265,0.2202463836004963,0.18223879251791059,0.3791911373906558,0.0777257,0.1648996
814,2011 UQ410,0.9505928344825528,0.839921618316238,0.0221381336014202,0.18017089180888965,0.0526382,0.264876
815,2011 UR410,0.5618742263439421,0.206670058448876,0.18826382615701567,0.47657509952829913,0.3051833,0.2519699
816,2011 US410,0.24065044919903494,0.12570043119333485,0.17923169139227516,0.24020550028291215,0.2186777,0.2414403
817,2011 US412,0.1699046528818592,-0.13825951874897535,0.05475885340916511,0.16990086093176995,0.0602059,0.1741945
818,2011 UT410,0.2780577342124338,0.09231457439747194,0.27836585846811696,0.2745207672351382,0.2259404,0.1761982
819,2011 UT412,0.18071053776926405,0.05968207338778087,0.32351708065548523,0.18069644481701191,0.3247227,0.1736855
820,2011 UU410,0.8787494969524654,0.5424517843303495,0.07816415856678317,0.2996719877367914,0.2388087,0.237852
821,2011 UU411,0.042291221301412156,0.11728884558334995,0.04424844069662418,0.04229070844859744,0.0437893,0.0390056
822,2011 UV410,0.9820304600458699,0.046867241847697916,0.01928241583322051,0.11270927203059813,0.1365177,0.236967
823,2011 UV411,0.07420651351600949,-0.35245350437236433,0.06753315194053956,0.07420548312224431,0.0668127,0.0667981
824,2011 UW410,0.8926570510615931,-0.6878770582071546,0.05716592493619442,0.25722619550557546,0.1697703,0.2207232
825,2011 UW411,0.7954017531586206,-0.041966235829944305,0.05867962319757555,0.38963175254007726,0.0621339,0.1534352
826,2011 UX411,0.1419029367668758,-0.06967321287395058,0.1266653476099198,0.14189464549367511,0.1319033,0.1135491
827,2011 UY410,0.7391026874664103,-0.5932164802967,0.23346868008830993,0.45579828260587696,0.1441949,0.1389136
828,2011 UY411,0.07459059513418426,-0.2485810964635782,0.06064384254429101,0.07458695211600155,0.0637671,0.0740534
829,2011 UZ410,0.551448373145638,0.09252752986671942,0.1813636658131236,0.5155343727150445,0.0958076,0.1218558
830,2011 UZ411,0.05410525239082536,0.06385075659173736,0.04653950757593409,0.054086859015366744,0.0461812,0.0506498
831,2011 UZ412,0.841304125252523,0.5423776460639504,0.10058417539900656,0.5579594187520287,0.0870427,0.1259118
832,2011 VJ24,0.4426091217972049,-0.027041840482429563,0.18260959745580446,0.44253312264699723,0.1516964,0.1838519
833,2011 XJ4,0.1935404810317728,-0.3102019844838012,0.20253065819639787,0.19353977720237622,0.203029,0.1942949
834,2012 BV154,0.1940829667078189,-0.26439219501820127,0.20354991026553293,0.19405974550363034,0.2087414,0.200402
835,2012 BY154,0.17368657856366929,0.3889364340513242,0.1253935528792607,0.1736847805629098,0.1254987,0.1742801
836,2012 CS57,0.029177866887365025,-0.20410908806724712,0.2778956371808442,0.029172012554411646,0.2780487,0.0302881
837,2012 DA99,0.03009979390632927,0.45699405096429885,0.030261149249330623,0.030098528417788085,0.0278744,0.0307548
838,2012 DB99,0.18872556365154938,0.3006879389722644,0.149250343478173,0.1887218741423661,0.1492737,0.1858999
839,2012 DW98,0.03232514536233776,0.3975180652283038,0.34015862095927996,0.03232434918208756,0.3397698,0.0323805
840,2012 DX98,0.2619791800224556,0.40399998883995986,0.23793798641613934,0.26196962041480243,0.2449929,0.2371343
841,2012 DZ98,0.02373201100330856,0.6285167826409181,0.02296581418065436,0.02373238915174173,0.0150972,0.0194155
842,2012 FH84,0.0,0.0,0.0,0.0,0.0,0.0
843,2012 FK84,0.15541182355731079,0.15610330191985242,0.263958864599233,0.155400387203427,0.2643632,0.1587156
844,2012 HE85,0.10955146263933313,-0.006286416921911592,0.10707986981009786,0.10954816042601807,0.0805397,0.0958877
845,2012 HG84,0.08406270199146501,0.059717693471432444,0.2183696320908832,0.08402642351861905,0.2174507,0.0875701
846,2012 HL85,0.022620410482429673,0.2634815397216523,0.2554902040622834,0.022619511174140784,0.2570073,0.019233
847,2012 HZ84,0.1847819561055038,0.15530629798997908,0.12125409740798854,0.18476438159994876,0.1322527,0.2004354
848,2012 JH67,0.276247566306305,0.46582456849012327,0.1362069777987005,0.2762448199221759,0.1300484,0.2833285
849,2012 KW51,0.24475267047772717,-0.4437920560066889,0.18476153339380652,0.2447350479597323,0.2261546,0.1687971
850,2012 OL6,0.0,0.0,0.0,0.0,0.0,0.0
851,2012 SB67,0.14219617725937486,-0.09435487686536391,0.3182414310112395,0.14217429526490336,0.3192899,0.1423453
852,2012 TC324,0.18520683419123735,0.24494812679251296,0.1521647962288732,0.18520296626700392,0.1492176,0.1908745
853,2012 TD324,0.13700727290017983,0.3789779029761666,0.14248853712506956,0.13700682761462457,0.1348535,0.1420059
854,2012 TE324,0.12449587354495831,-0.4210632238397493,0.08292585695230993,0.12447985670440931,0.0785502,0.1184482
855,2012 TF324,0.10150719283540297,0.28658860727000335,0.14739371971188922,0.10149781765179858,0.1582016,0.1145885
856,2012 UB178,0.09643167074931995,-0.0009193730599644361,0.16105493681729768,0.09643011317482014,0.1603174,0.0909519
857,2012 UC178,0.16052602549593695,-0.22331441865822454,0.07542911537993267,0.16052427930342705,0.0743432,0.1581143
858,2012 UE178,0.03965993402393935,0.18653509516511987,0.04138470958425173,0.03965689444928436,0.0394718,0.0418922
859,2012 UG177,0.5543697138582098,-0.05019145296544562,0.2572952732656571,0.4803867767400449,0.3776197,0.231955
860,2012 UH177,0.47259476890506236,0.006376289567087262,0.23602327825933123,0.4718100192007962,0.4316895,0.1781887
861,2012 UL177,0.1324724286565294,0.37778606042574475,0.3544043869429462,0.12855019470189494,0.3522213,0.1362938
862,2012 UM177,0.06456763830518647,-0.3957666960480946,0.30549110188814094,0.06456759957600416,0.3056139,0.0583818
863,2012 UN177,0.21947950509290112,-0.024654609407048122,0.31931178734271154,0.21917416406216034,0.3575076,0.1537269
864,2012 UO177,0.03038090812807657,-0.3055682035063885,0.3093430622862072,0.030377393630074113,0.309148,0.0381044
865,2012 UP177,0.10481683418161905,-0.22682486624414008,0.3133477614254916,0.10481558169578656,0.313982,0.0970195
866,2012 UT177,0.11618803436960058,-0.41359809694307414,0.30412418779779676,0.11618802792720573,0.3049384,0.1155905
867,2012 VR113,0.16661663036365423,-0.3843233920665691,0.30585341061726945,0.1666166205705701,0.310781,0.1641976
868,2012 XR157,0.13951701383426846,-0.17419466867332176,0.5170307299913809,0.13923925367659218,0.5196385,0.1912673
869,2012 YO9,0.17897113854134594,0.4021013177095455,0.23924531548887149,0.1789440381329328,0.1883081,0.2200449
870,2013 AQ183,0.16638247253907146,-0.2355173468659987,0.05848941540054798,0.1663815080425698,0.0600442,0.1653106
871,2013 BN82,0.21544922251359103,-0.04492063552267828,0.100989205076747,0.21541774705794922,0.1393216,0.1888375
872,2013 CD223,0.22164214795783793,-0.2926040661824959,0.06488837305350173,0.2216414535969849,0.0638189,0.2235389
873,2013 EC138,0.14755430743429285,-0.17853178585593737,0.16929597197089333,0.14755295083691955,0.1706665,0.1850499
874,2013 EJ154,0.11892009082285204,-0.3443734558970775,0.19994750962195182,0.11891910023767678,0.1998373,0.1175449
875,2013 EM149,0.049463629503392816,-0.018546967079381915,0.049817966635154046,0.04946209444794762,0.0486182,0.0561465
876,2013 FA28,0.0393039307673053,-0.09923241648743203,0.05354045493360243,0.03930390158149967,0.0531364,0.0380919
877,2013 FB28,0.06605588078197029,-0.4343764522099032,0.2900125383984213,0.06604953326239389,0.2903353,0.0649323
878,2013 FD28,0.1752316083834637,0.29562255369335877,0.14929890863105677,0.1752297819648177,0.1398512,0.1724122
879,2013 FH28,0.13395122445060484,0.41640897551460826,0.2463009495094366,0.1339423666736984,0.2470058,0.1359124
880,2013 FQ28,0.27047833293608364,0.44634371365582687,0.4508278391414056,0.27037144171198285,0.4430806,0.2776838
881,2013 FR28,0.2409462445004377,0.3951807518790961,0.03310896608224086,0.24077848065601293,0.0212091,0.2438237
882,2013 FZ27,0.22886384226813836,0.2184772098899317,0.2548442257329904,0.22884340474110326,0.2658345,0.1960171
883,2013 GA138,0.02900266026597348,0.24430304868621422,0.03915601515946724,0.029001407454034702,0.0388613,0.0358564
884,2013 GB138,0.061027748939481985,-0.2815661668298277,0.0658702045509512,0.06102482857529525,0.0617627,0.0529891
885,2013 GC137,0.04819052000663075,0.4136130440351767,0.032471685954466416,0.048188063079839236,0.0303093,0.0412853
886,2013 GC138,0.06560513020635252,0.452640587186229,0.030143441715984348,0.06560172282907448,0.0273144,0.056827
887,2013 GD137,0.15187142250538335,0.027773675451069263,0.12070034872958435,0.15186377863321773,0.1385125,0.1084511
888,2013 GD138,0.10790385596751001,-0.3526422362645181,0.06805978443286494,0.1078865694953636,0.0488533,0.1000814
889,2013 GE137,0.9461346203130853,-0.48467005107929634,0.13183852401583035,0.588066512230975,0.0589502,0.2601417
890,2013 GE138,0.06902749712794608,0.018604855222618868,0.048727745145781855,0.06902656165521036,0.0487082,0.0631249
891,2013 GF137,0.16796141713864648,0.4419354243079263,0.23741246406588254,0.1679559521942979,0.2390584,0.155229
892,2013 GF138,0.02928073377237192,0.29575334883722854,0.036895380865603095,0.029272528239395933,0.0312622,0.0238941
893,2013 GG137,0.6237670274153703,0.18629348021481953,0.04843141892464974,0.5947634863971866,0.0108819,0.1403053
894,2013 GG138,0.03269482513160997,0.11872753898859703,0.42770906418579574,0.03268545389732208,0.426445,0.0290646
895,2013 GH137,0.3867582951209149,-0.06390432320807996,0.19685481225306314,0.38376090198026114,0.2146099,0.2409589
896,2013 GJ137,0.6115808066336373,-0.039024687010452676,0.48191385449520213,0.6076354794216918,0.2942162,0.2401112
897,2013 GK137,0.5359475951247299,0.0193390628107283,0.1648971895803568,0.5321882769788581,0.0812211,0.1997285
898,2013 GL137,0.29777656254600976,0.018863216882213044,0.24251710446168948,0.2974699245225227,0.1333558,0.2343022
899,2013 GM137,0.07475832360549231,0.0033055039856326966,0.37372879051599095,0.07472399466631559,0.3728708,0.0750312
900,2013 GN137,0.06174072599033084,0.6928180826872166,0.020006732074378905,0.06174072096699197,0.019216,0.0643295
901,2013 GO136,0.059232195975898856,-0.3543865846113251,0.39151568042682167,0.059225503068184096,0.3907714,0.064617
902,2013 GO137,0.08981803852547521,-0.1895528737937784,0.4800877162896656,0.08978767743475197,0.4790629,0.0871698
903,2013 GP137,0.03180392516801664,0.43541567421976085,0.031222048286407556,0.03180267701362156,0.028727,0.0271556
904,2013 GQ136,0.17918984300842608,-0.1259971061153105,0.05441142240958216,0.1791899861437269,0.0497162,0.1731567
905,2013 GQ137,0.1305789224873202,0.7425348465940497,0.017813779763544584,0.13056707093837974,0.0165772,0.1314916
906,2013 GR136,0.06625877894839452,-0.24721206541749588,0.06102108743858058,0.06625802577415744,0.0565829,0.0773567
907,2013 GR137,0.046896768395296884,0.1329455368832551,0.043660316614415766,0.04689649379339225,0.0348161,3.7e-06
908,2013 GS137,0.0858899883671022,0.6801388144036176,0.020229325898174028,0.08588934922118535,0.0148463,0.0919764
909,2013 GT136,0.1788066890930501,-0.0748228797263446,0.170567823276747,0.17724675344969745,0.1667955,0.1300628
910,2013 GT137,0.11565080289948358,0.061611686831025636,0.046958929795666265,0.1156452931797917,0.0429524,0.1138756
911,2013 GU136,0.22458120885986854,-0.006346014941460733,0.17764153795855256,0.2238545521602866,0.1120596,0.1626536
912,2013 GU137,0.060490835487605976,-0.42160717848671264,0.07140986489904647,0.0604907126721617,0.0700746,0.0652244
913,2013 GV136,0.08727684035337199,-0.02748239871443905,0.17485008424429588,0.08724990417333918,0.1647667,0.1000324
914,2013 GV137,0.13429064608605001,0.5617768194014711,0.025605014238783714,0.13423642714935013,0.0288043,0.0908889
915,2013 GW137,0.03870330741005313,-0.11102863102184123,0.05516063605867377,0.03870136030019843,0.0546932,0.0457832
916,2013 GX136,0.2509899121618911,0.7122857280072986,0.019745540668002364,0.2509697878517874,0.0163384,0.2488971
917,2013 GX137,0.047055006501604574,0.1228867231296361,0.04406308284517445,0.04705500149160926,0.0439825,0.0496092
918,2013 GY137,0.08595993951271211,-0.4352646879838803,0.07239777136449559,0.08595694323893927,0.0685914,0.0890682
919,2013 GZ137,0.033641925989948335,-0.008379524340345711,0.3735956343648013,0.03363816861779423,0.3733595,0.0473699
920,2013 HR156,0.19227374958744767,0.3598699589159164,0.35750602767212547,0.18338153829809573,0.3603874,0.1900914
921,2013 HS156,0.19614029924084844,0.11962602877823984,0.1618057795108228,0.19599298412751984,0.1514642,0.1915022
922,2013 HT156,0.028443263141628723,0.14642188494223363,0.04343751409154858,0.028442922305599666,0.0432264,0.0221037
923,2013 HU156,0.5833823595670207,0.057463078245644464,0.29974629693426175,0.5000244040226363,0.3560565,0.1146628
924,2013 HV156,0.2180490103236852,-0.13689349923801228,0.3209802028714631,0.21798256987752093,0.2995769,0.1850992
925,2013 HW156,0.2371014793263101,0.006868280645022216,0.15080133661220932,0.23706967751526958,0.1560858,0.23568
926,2013 HY156,0.061110178354904864,0.31516248656115853,0.33580160600632447,0.061088163416263136,0.3356582,0.0653824
927,2013 HZ156,0.11407878239605895,0.3509695044647426,0.3383109199875217,0.1140683220759053,0.3352999,0.1197636
928,2013 JA65,0.15235282135019979,-0.3667664731942083,0.178960713660898,0.15235197461563343,0.1821209,0.1469031
929,2013 JB65,0.5170702992756672,-0.17705858420824838,0.27821043733990186,0.5027901887281752,0.4128661,0.1593433
930,2013 JD65,0.14685108730116228,0.0635347007642109,0.17400335877984374,0.14681586983200393,0.2343665,0.100126
931,2013 JE64,0.28724935499643056,0.2738658371561021,0.11716400731637157,0.287213635351157,0.1199582,0.2888545
932,2013 JE65,0.9187634534191902,-0.4397129555922775,0.04527850590157476,0.23234457842099923,0.1823638,0.2382031
933,2013 JF65,0.26081770220172024,-0.0008138740502146868,0.18416839372156593,0.26073539385160627,0.114641,0.1826249
934,2013 JG64,0.12438001793793581,0.09327631432812052,0.3257641863111783,0.12433946363715662,0.3245154,0.1180914
935,2013 JG65,0.42083731494112364,-0.0538068094576897,0.24902338774024327,0.40297065068629223,0.2526692,0.2482032
936,2013 JH65,0.3959450499731681,0.07729480654776995,0.5552423592397459,0.40056720592919925,0.1263408,0.288879
937,2013 JJ64,0.0963070634489875,-0.0024071244617147524,0.10258400483580635,0.09570502646891826,0.1220393,0.0573173
938,2013 JJ65,0.2527080962648204,0.11320685487073076,0.33980250018435393,0.2521503382255854,0.3418838,0.2558604
939,2013 JK65,0.7659196846283567,0.058064777518345885,0.1115875389386167,0.47867242032023055,0.2998377,0.2775701
940,2013 JL65,0.769688861448294,0.09547244505837929,0.25266151960389127,0.38776550949062105,0.1145277,0.2274719
941,2013 JM64,0.05537490310699199,0.2973576682676053,0.13578488124113697,0.055366457230939685,0.1023054,0.1337571
942,2013 JM65,0.13388851853240985,-0.17064302390497332,0.16895225380503587,0.1338869666934503,0.1668822,0.1280873
943,2013 JN64,0.2786935029279238,0.3488242483205575,0.12179339642019489,0.2786933282571788,0.1195729,0.2827604
944,2013 JN65,0.019890099351287355,-0.3350742423224625,0.3065365453867305,0.01989014495445824,0.3065378,0.0144225
945,2013 JO65,0.10283764147402776,-0.2217644873108179,0.20272060749556936,0.10283347542164993,0.1792662,0.073971
946,2013 JP65,0.06447569380071165,0.29988811966010587,0.23308629029757155,0.06446708660079141,0.2308552,0.065697
947,2013 JQ65,0.0945628950650344,0.0432467393189592,0.10906328444291333,0.09456297414707315,0.1310848,0.1241388
948,2013 JR65,0.1824528055185509,-0.15067687204400554,0.1684672849173287,0.18236212903422883,0.1688493,0.1887575
949,2013 JS64,0.07475260144170093,-0.08357888464882965,0.1658871539072912,0.07474970797199958,0.1789219,0.0407985
950,2013 JS65,0.00859322638681956,0.2062343233451155,0.2590718543438973,0.0085933235433914,0.2565351,0.0144859
951,2013 JT65,0.19665833395782323,0.25937043097523255,0.14984254346282333,0.19665728871815993,0.1439813,0.1988594
952,2013 JU64,0.09568424997047795,-0.1858590513886206,0.4162963535303926,0.09545739551477839,0.4222903,0.0729174
953,2013 JV63,0.36025541618565543,0.11902625688056662,0.15337373949362476,0.36033672518174087,0.1036931,0.210345
954,2013 JV65,0.020228962294275486,-0.18039259077766248,0.058321180615978276,0.020228680458970322,0.0599805,0.026742
955,2013 JW63,0.10976388160464766,-0.04086026089932479,0.16375834310686005,0.10976275028315606,0.1625769,0.1920918
956,2013 JZ64,0.20434011491112103,-0.04143952227248736,0.1920254992098584,0.20430661668775105,0.1363299,0.2442063
957,2013 LY35,0.05193202870551602,-0.29925213357196234,0.17736435054769759,0.05192958260909251,0.1794668,0.0586842
958,2013 MA12,0.06761731604481012,0.04396402763900883,0.37141336477018866,0.06760180508653035,0.3715323,0.0677358
959,2013 NK24,0.14612522000062783,0.13370973604865918,0.4688243727965518,0.1460624941964442,0.4692305,0.1461823
960,2013 NM24,0.16062496554622374,0.18469324935854184,0.5273951786764648,0.16039809825883364,0.5273723,0.1571762
961,2013 PV74,0.22299278080018828,0.5695427374321234,0.02565679885570129,0.2229764227937411,0.0306702,0.2255051
962,2013 PW74,0.10190888380608579,0.32207600285755644,0.43783762610901245,0.10186069172400736,0.4403438,0.1173611
963,2013 PX74,0.14942781335624603,0.2874760967532127,0.11967547802381498,0.14942753699823302,0.1188876,0.1489787
964,2013 QO95,0.03872516675174751,-0.030588418561698007,0.3208795346730468,0.03871898005110566,0.3291359,0.0680157
965,2013 RB98,0.20092051545632653,-0.2674695933481852,0.39087975327388963,0.20079640861307307,0.3799637,0.2154084
966,2013 RD98,0.2413334063521817,-0.23934120596130556,0.3059995055999551,0.2394043038606028,0.2976705,0.2493333
967,2013 RP98,0.14147476399927378,0.4034944018113104,0.24906857516423372,0.14147089843924518,0.2469509,0.1676157
968,2013 SP99,0.05772547552617318,0.7409212381766777,0.01764606688248703,0.057721990887987164,0.0157258,0.0573216
969,2013 SQ99,0.08288451973742335,0.33747494348505097,0.03548353495426859,0.08288448288395316,0.0340526,0.0843749
970,2013 TH159,0.1859293774684417,-0.218589788236303,0.5151421746973375,0.18591478234629355,0.5352872,0.0921805
971,2013 TM159,0.18997202145811742,-0.014080458924767883,0.16127523326819274,0.1899185211140417,0.132175,0.1650286
972,2013 UF15,0.16873491543239635,-0.41959713555302425,0.193594404490266,0.16873176050480826,0.1940046,0.168532
973,2013 UJ15,0.0,0.0,0.0,0.0,0.0,0.0
974,2013 UK15,0.2160320227610715,0.030457986372215907,0.1607376600595962,0.21603007240274735,0.1736701,0.1730325
975,2013 UL15,0.09563507475775558,0.8991147985404758,0.010425621712040799,0.0956308552437512,0.0086793,0.0952335
976,2013 UM15,0.06978800626419575,0.8326383081087343,0.013852361763520438,0.06978713812789958,0.0089458,0.0704238
977,2013 UN15,0.04987113091096733,-0.16277689411441432,0.058818859519690334,0.049870961537744736,0.0594868,0.0525424
978,2013 UO15,0.035952320721939296,0.3248051750398587,0.0359308149197103,0.035952040169572104,0.0330053,0.0381142
979,2013 UP15,0.08667282649695557,0.7561910740645289,0.0178016695705813,0.08666547522055218,0.0181814,0.0826765
980,2013 XB26,0.010949649841404452,-0.3767928742666813,0.0906758372420529,0.010949907039052464,0.0908231,0.0114212
981,2013 XD26,0.09767084218765826,-0.24695964132275633,0.5121611105320749,0.09200099111945408,0.5095141,0.1150956
982,2014 AL55,0.24695360947377634,-0.0008978179313193221,0.05039250389377229,0.24694536896655953,0.0930896,0.2321794
983,2014 AM55,0.12476832194522613,-0.07306806053376763,0.10400834023600027,0.12476794757558661,0.1043178,0.1330266
984,2014 BV64,0.14708847324600893,-0.44223939931205364,0.2912109626256778,0.14708828430802492,0.2911787,0.1473796
985,2014 BX64,0.05463775061361703,-0.12417597245749572,0.21063618318016994,0.054633084397739756,0.2106543,0.053228
986,2014 BZ57,0.13285227144956033,-0.2176766993927451,0.48019135580464944,0.13281199992908202,0.4801753,0.1359071
987,2014 CP23,0.27547462052050353,0.39285869423422365,0.4548939788828876,0.27453891138364783,0.4547517,0.2779102
988,2014 CQ23,0.15543275689566458,0.4556250419124003,0.14192384003577985,0.15542192730288196,0.1414956,0.1556866
989,2014 DD143,0.020857932553580923,-0.12816317810247346,0.05422387731203539,0.020855851495596434,0.0537201,0.0208402
990,2014 DE143,0.041874925309846864,0.2518584565871904,0.11815507711367962,0.0418727680283027,0.1166876,0.0381734
991,2014 DF143,0.04990586302545447,-0.3975351276851033,0.39088454832072367,0.0498800032250891,0.3909672,0.0462178
992,2014 DH143,0.15818311704167304,-0.23820710622864155,0.06813302660928663,0.15818191872651766,0.0611941,0.1575673
993,2014 DJ143,0.03857941594335293,0.03878882787851798,0.10889058455672598,0.038579241724856106,0.105101,0.0362081
994,2014 DK143,0.1606727956442501,-0.25156066744276473,0.17246495597514452,0.16067191247107168,0.1724276,0.1612972
995,2014 DL143,0.2105046726010115,0.2681978509874325,0.1505898457799674,0.2104995478822559,0.161017,0.2192243
996,2014 DM143,0.0866945055407741,0.04555851389035648,0.16014090501012987,0.086688352520827,0.1604039,0.0858377
997,2014 DN143,0.06288843816093899,0.4004692049625255,0.14378469513170944,0.06288833193058659,0.1445675,0.0650591
