,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.2778334901428507,-0.3127576164460747,-0.05104492164382923,5.641010773306893,7.3165910245584245,0.08033382330005291,2.447838287784771e-06,4.045378434654418e-08,-0.5617545336686215,-0.4544907306717333,0.02618488663269525,4.594738159353861,-5.778170914223309,-0.34437287713069425,3.040432648020684e-06,4.437104331057835e-07,0.9519994054636697,-0.3334343438537599,7.847040163253651e-06,1.974791466840441,5.90729860469023,-0.00023058948628579455,3.2271560375549955e-07,2.270212793877687e-08,0.7153138085909194,-1.206856630301095,-0.04284577298599705,4.589964767601573,3.0451713570090724,-0.04883391588633554,0.0009547919099366768,4.778945025452157e-07,-5.446147155978118,-0.1552721910778742,0.1225090247665487,0.04561207071088852,-2.627425240844063,0.009889539466188516,0.0002858856700231729,4.0286669668487467e-07,-2.485496167615432,-9.721745598599188,0.2679170277735247,1.8632202342678545,-0.5130695961275087,-0.06526530619553247,4.3662496132004074e-05,1.708513622580592e-07,18.52278913337395,7.412891838816591,-0.2123102364437979,-0.5437784863167396,1.2641823253510225,0.011746860348895917,5.151383772628657e-05,1.6553711549585576e-07,28.21422064720195,-10.0505005940586,-0.4432422002386417,0.3775616852871247,1.084416564220434,-0.031082503406574816

