,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,megno,lyapunov
35,55637.0,0.1338687606243659,0.6537148696542282,0.13386876062436587,0.3566149922326611,0.1405991,0.3441531,0.0,0.0
36,55638.0,0.3009339166154063,-0.491378559147018,0.3009339166154063,0.27938342559600604,0.2948009,0.27207070000000005,0.0,0.0
37,58534.0,0.11988462486722015,0.0890707073048369,0.11988462486722018,0.053243736444746635,0.1238086,0.0275175,0.0,0.0
38,60454.0,0.08416854373282186,0.4498568300856535,0.08416854373282188,0.04088502914920219,0.07978969999999999,0.0479904,0.0,0.0
39,60620.0,0.18979143895767167,0.2158221145853248,0.18979143895767162,0.3658333770607708,0.21086010000000002,0.3445741,0.0,0.0
40,66452.0,0.061335391710080074,0.22159249604745695,0.061335391710080074,0.05086085064938981,0.060471699999999996,0.0328333,0.0,0.0
41,66652.0,0.08585772672624342,0.6050524757607343,0.08585772672624342,0.02757906003067789,0.08612439999999999,0.024124,0.0,0.0
42,69986.0,0.20255827831745132,-0.32214634971385864,0.20255827831745132,0.2774964150599616,0.2370924,0.2392627,0.0,0.0
43,69987.0,0.02785525376763454,0.6163675429000761,0.027855253767634546,0.0376255730840164,0.026324900000000002,0.0293147,0.0,0.0
44,69990.0,0.18670081793079457,0.6068091142718443,0.18670081793079457,0.14335862067389205,0.1874453,0.13844800000000002,0.0,0.0
45,76803.0,0.11468891617122713,0.815722964700758,0.11468891617122713,0.551047394762336,0.1195675,0.5347973000000001,0.0,0.0
46,79360.0,0.007086360058022244,-0.14285445998832835,0.007086360058022244,0.059528503334109154,0.0186994,0.0674597,0.0,0.0
47,79969.0,0.08008359957347229,0.19503162790725234,0.08008359957347229,0.10195967185815145,0.0800975,0.09053639999999999,0.0,0.0
48,79978.0,0.2756067892102739,-0.3998489459854609,0.2756067892102739,0.3161681736861458,0.2750546,0.3375106,0.0,0.0
49,79983.0,0.14344631328915622,-0.10385913964931491,0.14344631328915622,0.1655691913810517,0.14274460000000003,0.18328,0.0,0.0
50,80806.0,0.06842869087367723,0.5537450487286951,0.06842869087367723,0.042452932456878756,0.0547005,0.023852900000000003,0.0,0.0
51,82075.0,0.296368792508104,0.4868531133564783,0.296368792508104,0.33176374147076443,0.2972381,0.3022468,0.0,0.0
52,82157.0,0.0710994238811801,-0.05727392387373686,0.0710994238811801,0.06198334474123524,0.0706427,0.059361300000000006,0.0,0.0
53,84522.0,0.2993233931833749,0.04635000048422316,0.299323393183375,0.5664987312561488,0.3159349,0.5580476,0.0,0.0
54,84719.0,0.24339767197377016,0.976770871739752,0.24339767197377016,0.24437799782166578,0.249574,0.2551093,0.0,0.0
55,84922.0,0.07972462325217254,0.22912915841176074,0.07972462325217254,0.26616769186346095,0.07936080000000001,0.2775789,0.0,0.0
56,85627.0,0.09028991149680268,0.7110078078711158,0.09028991149680268,0.018353013695569437,0.0825499,0.0100919,0.0,0.0
57,85633.0,0.033433468363322054,0.8783624546703621,0.033433468363322054,0.02662391035155533,0.0407941,0.011866400000000001,0.0,0.0
58,86047.0,0.1629774472442108,-0.414702150951339,0.1629774472442108,0.4177251381388371,0.1668459,0.4351649,0.0,0.0
59,86177.0,0.23946305201025267,0.04036918429013261,0.23946305201025267,0.3738322244581299,0.2403303,0.39419499999999996,0.0,0.0
60,88267.0,0.02091683627936538,0.5951290305785052,0.02091683627936538,0.03126304610522477,0.031782599999999994,0.0269877,0.0,0.0
61,88268.0,0.022459417337864246,0.9172857442893334,0.022459417337864246,0.023911034683410843,0.021268400000000003,0.0100944,0.0,0.0
62,88611.0,0.02346009823646625,-0.31381155633570484,0.02346009823646625,0.06407361401945397,0.0350634,0.07524,0.0,0.0
63,90482.0,0.2526388925927512,0.9979476975900616,0.2526388925927512,0.3493122742362202,0.2529573,0.3621977,0.0,0.0
64,90568.0,0.07064309189600057,-0.6923109532460937,0.07064309189600057,0.39557013511881595,0.07312360000000001,0.3984321,0.0,0.0
65,91133.0,0.2359310490396031,-0.7488543133482944,0.23593104903960305,0.08038282322315711,0.2330123,0.0920233,0.0,0.0
66,91205.0,0.1330196396247832,-0.14491617071151588,0.1330196396247832,0.21286629176141073,0.1286048,0.2114913,0.0,0.0
67,118228.0,0.10990677407068443,0.8610556746981424,0.10990677407068444,0.23936329796146688,0.1090213,0.25536590000000003,0.0,0.0
68,118378.0,0.10874883934571812,-0.14595642899225036,0.10874883934571816,0.05906724008395867,0.1072883,0.058173800000000005,0.0,0.0
69,118698.0,0.22214871595793378,-0.0724065099870705,0.22214871595793378,0.2161689840081082,0.2238723,0.2235163,0.0,0.0
70,119066.0,0.08497462168105557,-0.5911704510108893,0.08497462168105557,0.08419842759793267,0.0807571,0.08750269999999999,0.0,0.0
71,119067.0,0.19525566982410364,-0.4629365815421902,0.1952556698241036,0.09902583665707589,0.15705439999999998,0.0542265,0.0,0.0
72,119069.0,0.24407340445216583,0.8290344863003998,0.24407340445216583,0.024867502979849986,0.24473530000000002,0.0228824,0.0,0.0
73,119070.0,0.17754257299032986,0.5141233736288912,0.17754257299032986,0.0449488834945789,0.1784819,0.0481297,0.0,0.0
74,119473.0,0.2784734868464171,0.5245510540774067,0.2784734868464171,0.04422952609541385,0.27836409999999995,0.061394500000000005,0.0,0.0
75,119951.0,0.05533395694688284,-0.3240860351352712,0.05533395694688284,0.06260105711828437,0.0461335,0.04353730000000001,0.0,0.0
76,119956.0,0.17648475380766177,0.21327432623938805,0.17648475380766177,0.048876476300703825,0.1755609,0.0406855,0.0,0.0
77,119979.0,0.25004016846530386,-0.0913630043480355,0.25004016846530386,0.16534163468208352,0.22047379999999997,0.1614408,0.0,0.0
78,120132.0,0.25390292827038546,-0.9413975669833458,0.2539029282703855,0.19114206662916294,0.25099570000000004,0.21214339999999998,0.0,0.0
79,120178.0,0.10447715810306518,0.2485824542297786,0.10447715810306515,0.4692735021089437,0.10206660000000001,0.454426,0.0,0.0
80,120347.0,0.10268672553583252,-0.28087134514708473,0.10268672553583252,0.41954398497446876,0.10516220000000001,0.4315248,0.0,0.0
81,120348.0,0.0669042600677257,-0.562645735806363,0.0669042600677257,0.4133635097324661,0.0679534,0.4030097,0.0,0.0
82,123509.0,0.0435052237500666,-0.1219909200815517,0.04350522375006661,0.05747709898318743,0.0481372,0.0467375,0.0,0.0
83,126154.0,0.14853474368080566,0.08395191760168068,0.14853474368080571,0.16194358485015592,0.1475651,0.14993270000000003,0.0,0.0
84,126155.0,0.2844985627598768,0.3966218563588953,0.2844985627598768,0.11777020316543198,0.2874204,0.13021549999999998,0.0,0.0
85,126719.0,0.18679210752684777,0.33056881032976365,0.18679210752684777,0.04423067554234064,0.18956270000000003,0.0509376,0.0,0.0
86,127871.0,0.08175499648234512,0.10186191266417129,0.08175499648234512,0.044564666175428806,0.0811766,0.0357971,0.0,0.0
87,129746.0,0.27450516340605546,0.4113060237881292,0.2745051634060556,0.04539706672894553,0.27300359999999996,0.0314875,0.0,0.0
88,129772.0,0.03375869023300659,0.6240342052918986,0.03375869023300659,0.03160056267377106,0.035575,0.029939499999999997,0.0,0.0
89,130391.0,0.2849669226381263,-0.5823325438062535,0.2849669226381263,0.3856411343994687,0.2498581,0.38399609999999995,0.0,0.0
90,131318.0,0.16776150376846288,0.6492235395095234,0.16776150376846286,0.23036606230360357,0.16907560000000002,0.24618070000000003,0.0,0.0
91,131695.0,0.047343857382896315,-0.14835626373055363,0.04734385738289631,0.061813272011647886,0.04312,0.060599,0.0,0.0
92,131697.0,0.07911977141871332,0.1304040658441288,0.07911977141871332,0.09759976425235532,0.07946399999999999,0.0818665,0.0,0.0
93,133067.0,0.24925497437753763,-0.482312240986138,0.24925497437753763,0.1888373416942863,0.23532470000000003,0.18664760000000002,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,134568.0,0.10540793335266913,0.10437668930778683,0.1054079333526691,0.22098482699366784,0.1487388,0.2092837,0.0,0.0
96,134860.0,0.01914207041288593,0.814958431825982,0.01914207041288593,0.026977734882240388,7.499999999999999e-06,0.0182068,0.0,0.0
97,135024.0,0.10908358479898822,0.8420764955188669,0.10908358479898822,0.02410914942266204,0.1103027,0.0263143,0.0,0.0
98,135182.0,0.03215424209623802,-0.22386624136295047,0.03215424209623802,0.05768223596541779,0.0314577,0.041545099999999995,0.0,0.0
99,135742.0,0.1369419358164855,-0.9418954708356541,0.13694193581648556,0.0851135595307298,0.0787883,0.1387618,0.0,0.0
100,136108.0,0.19689132791054254,0.43785533557342055,0.19689132791054254,0.4664009556268568,0.18578570000000003,0.4469326,0.0,0.0
101,136472.0,0.15293417798587622,-0.13608361691153767,0.15293417798587627,0.4758993860038441,0.15840510000000002,0.4626566,0.0,0.0
102,137294.0,0.10499002035445307,0.6153419962662212,0.10499002035445308,0.040163072838586916,0.1016049,0.033169599999999994,0.0,0.0
103,138537.0,0.14245978011226412,-0.8165955095126882,0.14245978011226412,0.07261197429050698,0.1396571,0.08708300000000001,0.0,0.0
104,139775.0,0.18999209901023728,0.7342181364678794,0.18999209901023728,0.12475257266530343,0.19037300000000001,0.10772169999999999,0.0,0.0
105,143685.0,0.23249623016146403,0.055597946983028015,0.23249623016146403,0.11042180548553189,0.22715789999999997,0.1456141,0.0,0.0
106,143751.0,0.25116567327600153,0.12828785246221922,0.25116567327600153,0.1124657526060989,0.2487262,0.13203499999999999,0.0,0.0
107,143991.0,0.13114008496482177,-0.42620177768428846,0.13114008496482177,0.3135953432724148,0.1347617,0.31049899999999997,0.0,0.0
108,144897.0,0.060643017390260914,0.03773883863169131,0.060643017390260914,0.13702608575943045,0.0561004,0.1213963,0.0,0.0
109,145452.0,0.025187779127490293,0.8762352791309695,0.025187779127490297,0.3470865000078136,0.0243695,0.3333242,0.0,0.0
110,145453.0,0.13029112074545046,0.41016754827971796,0.13029112074545046,0.46613698905074424,0.1327718,0.45439929999999995,0.0,0.0
111,148112.0,0.040578259807939145,0.41040575829378834,0.040578259807939145,0.04182249411702234,0.0351246,0.03816780000000001,0.0,0.0
112,148780.0,0.06354316382297305,-0.9682615798655573,0.06354316382297306,0.08114253336408458,0.0487365,0.08840419999999999,0.0,0.0
113,149348.0,0.12438836149875188,-0.5644318041129273,0.12438836149875186,0.07852374765496267,0.1239519,0.0858223,0.0,0.0
114,149349.0,0.23710691647588558,0.6098162385663725,0.23710691647588558,0.14613470136949155,0.23585309999999998,0.14400710000000003,0.0,0.0
115,150642.0,0.11599948121503728,-0.607420655264364,0.11599948121503728,0.1751828772373469,0.11993530000000001,0.1591651,0.0,0.0
116,160091.0,0.10938223095590663,0.2757095611929348,0.10938223095590666,0.04881276207708912,0.1037192,0.0559831,0.0,0.0
117,160147.0,0.0872844155275345,-0.1519249548448421,0.0872844155275345,0.06026388828694436,0.084485,0.0639918,0.0,0.0
118,160256.0,0.05753784990383522,-0.29833777107089116,0.05753784990383522,0.06265871017450304,0.0634624,0.0520332,0.0,0.0
119,168700.0,0.2371675450885622,-0.882934229342974,0.23716754508856216,0.09050832108637655,0.2309984,0.07882239999999999,0.0,0.0
120,168703.0,0.0866804402699676,-0.2979088645250409,0.0866804402699676,0.0931729746183916,0.0865191,0.18085379999999998,0.0,0.0
121,169071.0,0.19302923133968763,0.48063198591149253,0.1930292313396876,0.12518863731944793,0.202639,0.12853030000000001,0.0,0.0
122,174567.0,0.14926544562657604,-0.17541091017256494,0.14926544562657604,0.37745980895026393,0.14883659999999999,0.3622905,0.0,0.0
123,175113.0,0.05562926066307911,-0.25869906586913916,0.05562926066307911,0.18858036729303643,0.0734528,0.13870970000000002,0.0,0.0
124,181708.0,0.045000087773569744,0.40597455163411666,0.045000087773569744,0.15471983132995176,0.0473872,0.1436865,0.0,0.0
125,181855.0,0.18808939790632725,0.4668620818267565,0.1880893979063273,0.46476966200438147,0.1790298,0.46904409999999996,0.0,0.0
126,181867.0,0.2922097126902909,-0.7605388799121836,0.2922097126902909,0.09437354315996652,0.2873268,0.1305941,0.0,0.0
127,181868.0,0.2839016709123367,-0.866691930468358,0.28390167091233665,0.2970342482277866,0.2841847,0.3133537,0.0,0.0
128,181871.0,0.08437900022174688,0.2188772540505049,0.08437900022174688,0.045555001566388344,0.08377899999999999,0.0456707,0.0,0.0
129,181874.0,0.2543488994493995,-0.6952461023102161,0.2543488994493995,0.3093675926736831,0.25930990000000004,0.2989395,0.0,0.0
130,182222.0,0.09991301382072593,0.6750775869057015,0.09991301382072594,0.13283646571792834,0.0993164,0.1305394,0.0,0.0
131,182294.0,0.1625045385423662,0.2442245881114242,0.1625045385423662,0.15802796850803558,0.15452660000000001,0.1617398,0.0,0.0
132,182397.0,0.24404044483415685,-0.8253548400789454,0.24404044483415682,0.2876172359402137,0.2531165,0.25410900000000003,0.0,0.0
133,182926.0,0.14449840361826927,0.7021879934893824,0.14449840361826927,0.017328611202478843,0.1402895,0.017560299999999997,0.0,0.0
134,182933.0,0.24030216966940535,0.9082604310832215,0.2403021696694054,0.025931819779106847,0.23798899999999998,0.0175325,0.0,0.0
135,182934.0,0.10719836758813521,0.34095208923575276,0.10719836758813521,0.22717492367698128,0.10899539999999999,0.22718000000000002,0.0,0.0
136,183595.0,0.09986498672834823,-0.045682784524365166,0.09986498672834822,0.05627573184602491,0.10768630000000001,0.062366099999999994,0.0,0.0
137,183963.0,0.0990538990594717,0.9177295893072988,0.09905389905947169,0.03313917366393173,0.09526339999999998,0.018234900000000002,0.0,0.0
138,184314.0,0.13730721475450683,-0.8084758348107985,0.13730721475450683,0.09250486500459329,0.14579229999999999,0.1214542,0.0,0.0
139,202421.0,0.15245936709811705,0.6242193045729953,0.15245936709811705,0.43565556629328206,0.1486185,0.45617349999999995,0.0,0.0
140,208996.0,0.1690832814711395,0.19106541317262082,0.1690832814711395,0.26340995483781854,0.1683095,0.2686852,0.0,0.0
141,230965.0,0.23963368798155785,0.2951340293620231,0.23963368798155785,0.6156514704162785,0.24241060000000003,0.632603,0.0,0.0
142,275809.0,0.07968209866611814,0.9367302815491582,0.07968209866611814,0.02973702958587624,0.0759719,0.0194145,0.0,0.0
143,278361.0,0.14464995487402288,0.2986665096852794,0.14464995487402288,0.2248126934840307,0.11203489999999999,0.24992270000000003,0.0,0.0
144,303712.0,0.10494881554661037,0.4884316868481386,0.10494881554661037,0.03971729422034536,0.09651599999999999,0.04102619999999999,0.0,0.0
145,306792.0,0.16126886699592619,-0.4301709562907168,0.1612688669959262,0.28664084727944167,0.16255350000000002,0.2901625,0.0,0.0
146,307251.0,0.1986075142574785,0.5073497457758523,0.1986075142574785,0.14339126654999773,0.20463599999999998,0.15153670000000002,0.0,0.0
147,307261.0,0.1510857912920017,0.21837002802398586,0.1510857912920017,0.32882231376407484,0.1532558,0.3246587,0.0,0.0
148,307463.0,0.2168464065941146,-0.038317537240851254,0.2168464065941146,0.05575558512451547,0.21556140000000001,0.056814199999999995,0.0,0.0
149,307616.0,0.07522998016518148,0.1467971983033174,0.07522998016518148,0.1610625019676769,0.0719539,0.1703374,0.0,0.0
150,308193.0,0.13330974034412932,-0.07904394382723594,0.13330974034412932,0.47491621789751,0.1347531,0.45664609999999994,0.0,0.0
151,308379.0,0.201714585697086,0.056186153485816924,0.20171458569708597,0.16280430693728343,0.1967732,0.1665685,0.0,0.0
152,308460.0,0.06308221650598043,-0.22210703171631255,0.06308221650598043,0.059804766766707436,0.0628008,0.047479099999999996,0.0,0.0
153,308634.0,0.10590531796885305,0.6364201125956607,0.10590531796885305,0.14860839307857593,0.1133888,0.1602034,0.0,0.0
154,315530.0,0.13827300668461784,0.8587786066669237,0.1382730066846178,0.4451170273746648,0.13602039999999999,0.4587876,0.0,0.0
155,341520.0,0.2659065556247324,-0.3266541489325202,0.2659065556247324,0.21114814725128242,0.26531479999999996,0.1975135,0.0,0.0
156,363330.0,0.04605421821079047,-0.6754814440041403,0.04605421821079047,0.0697645253426775,0.0505028,0.054229700000000006,0.0,0.0
157,363401.0,0.1274835964725971,0.7405114359093631,0.1274835964725971,0.018835335181804115,0.12744529999999998,0.0256726,0.0,0.0
158,364171.0,0.07667353452254023,0.6554572449011994,0.07667353452254023,0.03970669911171418,0.074807,0.0484378,0.0,0.0
159,385185.0,0.19909632705829047,-0.9093451402418382,0.19909632705829047,0.08077733493511664,0.1994418,0.0634884,0.0,0.0
160,385191.0,0.021901609637449138,0.48159928751995745,0.021901609637449138,0.22634527856939124,0.0272442,0.2196597,0.0,0.0
161,385194.0,0.05033384172897957,0.4848488288997709,0.05033384172897957,0.03550693458975115,0.06100830000000001,0.039198800000000006,0.0,0.0
162,385199.0,0.04961719102010052,0.6291742323556465,0.049617191020100516,0.0426145851864347,0.0472474,0.0235326,0.0,0.0
163,385201.0,0.06985289647344971,-0.27555811534817737,0.06985289647344971,0.2124470197116699,0.0665828,0.1981454,0.0,0.0
164,385266.0,0.10109066379550519,-0.17950457642922513,0.10109066379550519,0.06591435722165336,0.08280839999999999,0.062855,0.0,0.0
165,385362.0,0.14483472356652657,-0.6622154623285595,0.14483472356652657,0.06905822239556543,0.1531349,0.0910216,0.0,0.0
166,385363.0,0.06880286385558501,-0.6992828907115011,0.06880286385558501,0.06963896476299648,0.08433049999999999,0.09565130000000001,0.0,0.0
167,385437.0,0.0743601694289551,0.8470716098639393,0.07436016942895508,0.02980882915835154,0.0759175,0.0221788,0.0,0.0
168,385445.0,0.15387575391713548,-0.4098950238726482,0.15387575391713548,0.09242306246852788,0.1528688,0.0942272,0.0,0.0
169,385446.0,0.10938486547201798,0.6822380161550715,0.10938486547201798,0.022114267799340125,0.10965799999999999,0.0176446,0.0,0.0
170,385447.0,0.03206693727293569,-0.519427038915438,0.03206693727293569,0.06567298838657364,0.0311687,0.054432600000000005,0.0,0.0
171,385458.0,0.16967622526975146,-0.9482876193828806,0.16967622526975146,0.08645890983104222,0.1723637,0.09815689999999999,0.0,0.0
172,385533.0,0.10968935669312962,-0.937733870059732,0.10968935669312964,0.40443249658218877,0.1161766,0.3835025,0.0,0.0
173,385571.0,0.03374172469758657,0.6086689853364529,0.03374172469758657,0.029694648538691578,0.030875299999999998,0.0119494,0.0,0.0
174,385695.0,0.05255593749084835,-0.4977298460947546,0.05255593749084836,0.0986571878791133,0.0509543,0.0061758,0.0,0.0
175,386723.0,0.13477375361946575,-0.8881238783232963,0.13477375361946578,0.490630624811248,0.1360442,0.4686762,0.0,0.0
176,408832.0,0.04046301045545711,0.006674874116788583,0.04046301045545711,0.05459560568967172,0.0448281,0.0393996,0.0,0.0
177,415720.0,0.07410350828623881,0.44214590841852947,0.07410350828623881,0.1182197397312202,0.08095060000000001,0.132419,0.0,0.0
178,416400.0,0.1330809423073076,-0.0647477113600757,0.13308094230730763,0.4748594748464113,0.1362433,0.4667378,0.0,0.0
179,420356.0,0.012943898278662944,0.22931973343963158,0.012943898278662944,0.04622691875589001,2.8e-06,0.047333,0.0,0.0
180,427581.0,0.09875608855192736,0.6200149918433415,0.09875608855192736,0.035414701874819626,0.0978586,0.035594,0.0,0.0
181,427614.0,0.0510130579157406,-0.4424983349638114,0.0510130579157406,0.38569042608406334,0.0530139,0.378334,0.0,0.0
182,432949.0,0.15456365573565436,0.5110143970767238,0.15456365573565434,0.45539396243214997,0.1598154,0.45878100000000005,0.0,0.0
183,434194.0,0.0418842280474719,0.8814489527462716,0.0418842280474719,0.023294669088114964,0.0436127,0.0080889,0.0,0.0
184,434709.0,0.2193855840527836,-0.4791572297849989,0.2193855840527836,0.3146414478452618,0.23074740000000002,0.28639040000000004,0.0,0.0
185,437871.0,0.08040033286450494,-0.6044025033363263,0.08040033286450494,0.38789038508558077,0.0779965,0.3771834,0.0,0.0
186,437915.0,0.13388874850314436,-0.538675771178783,0.13388874850314436,0.09757519824610818,0.1080125,0.1066134,0.0,0.0
187,438028.0,0.2812416501418104,-0.5281990522048937,0.2812416501418104,0.0858442063451878,0.2794382,0.0799464,0.0,0.0
188,439858.0,0.046678905204600066,-0.023112999447482716,0.046678905204600066,0.05520609544854924,0.0469536,0.0527823,0.0,0.0
189,443843.0,0.11675611607691366,-0.5841887814280515,0.11675611607691368,0.2038749594339946,0.1167592,0.1937245,0.0,0.0
190,444018.0,0.03973779237410247,0.6104968204894881,0.03973779237410247,0.02202183039100395,0.041998,0.023610299999999997,0.0,0.0
191,444025.0,0.050151061321806766,0.7544100664793416,0.050151061321806766,0.03348201030546866,0.044689599999999996,0.0394998,0.0,0.0
192,444030.0,0.16123634113024604,0.4473322703817829,0.16123634113024604,0.5291870489164677,0.15615,0.5347432,0.0,0.0
193,444745.0,0.1968321535082047,-0.058766311625810704,0.1968321535082047,0.2717256270384876,0.20276889999999997,0.25558939999999997,0.0,0.0
194,450265.0,0.25567711797451276,-0.46382971147881075,0.2556771179745128,0.06365819972288811,0.2537549,0.0840828,0.0,0.0
195,455171.0,0.11781655158209031,0.8968627871918691,0.11781655158209031,0.03527395144552728,0.11555639999999999,0.016948500000000002,0.0,0.0
196,455206.0,0.12288706096588536,-0.2938827576836151,0.12288706096588536,0.06036283038566756,0.126059,0.0406375,0.0,0.0
197,455209.0,0.08303588186733198,0.09748033044265272,0.08303588186733198,0.052378301846544024,0.0873294,0.0449714,0.0,0.0
198,455502.0,0.2211400346614819,-0.08028187852503084,0.2211400346614819,0.21616537617235118,0.23557759999999997,0.1825658,0.0,0.0
199,456826.0,0.22441978015879793,-0.8239232875875409,0.224419780158798,0.4896368882495352,0.269926,0.45476300000000003,0.0,0.0
200,468422.0,0.025204488082729477,0.361554735957003,0.02520448808272948,0.04278770815664621,0.0265545,0.041258800000000005,0.0,0.0
201,469306.0,0.1478479760859512,-0.0964988754097173,0.1478479760859512,0.42260118018310494,0.1461772,0.4060087,0.0,0.0
202,469361.0,0.11852854792742303,-0.5363839931398391,0.11852854792742301,0.31217941478868094,0.12074180000000001,0.2981789,0.0,0.0
203,469362.0,0.2936900628541837,-0.5130061548753844,0.2936900628541837,0.31264582194941204,0.2502063,0.3369501,0.0,0.0
204,469372.0,0.11822863398598366,-0.7052995898271359,0.11822863398598367,0.38834350267480167,0.1170628,0.3692614,0.0,0.0
205,469420.0,0.21644475824306134,-0.3537335119394001,0.21644475824306134,0.07055483924407403,0.1584099,0.15787400000000001,0.0,0.0
206,469421.0,0.12194026098982605,-0.7489957115198671,0.12194026098982605,0.2925387813099574,0.1288015,0.2797538,0.0,0.0
207,469438.0,0.08628383682434632,0.7079516812554355,0.08628383682434632,0.017794696328469084,0.0890845,0.019707699999999998,0.0,0.0
208,469505.0,0.2529559541372505,-0.7233773276204062,0.2529559541372506,0.07053124624608155,0.2638212,0.0603874,0.0,0.0
209,469506.0,0.21815614802196717,0.9830779059130301,0.21815614802196712,0.02603381199311946,0.2167132,0.0174097,0.0,0.0
210,469509.0,0.06765403685477697,0.1547790589032753,0.06765403685477699,0.04920559426703468,0.0622307,0.0490859,0.0,0.0
211,469514.0,0.07087582261810609,0.9053990777845469,0.07087582261810609,0.03421860075398312,0.07634869999999999,0.015226400000000001,0.0,0.0
212,469584.0,0.1538992934914613,0.9098538389320034,0.1538992934914613,0.02804343550565258,0.1378033,0.06799880000000001,0.0,0.0
