,Name,sma,obs_ecc,obs_sinI,calc_ecc,calc_sinI,err_ecc,err_sinI,ast_ecc,ast_sinI
16,17.0,2.4652367051357196,0.14146141479205868,-0.39194884398658064,0.13695443734607846,0.08719641692083406,0.0,0.0,0.0,0.0
17,18.0,2.2889895775853297,0.18568780549928132,-0.17328002300406842,0.17897571627333844,0.17117727687489992,0.0,0.0,0.0,0.0
18,19.0,2.4374199658836706,0.13645999947711934,0.22395673964059618,0.13320342654371156,0.043823216241371185,0.0,0.0,0.0,0.0
19,20.0,2.410720627434855,0.16561547763024562,0.5451963830275355,0.16268047724554954,0.03355344854782152,0.0,0.0,0.0,0.0
20,21.0,2.4340812531079434,0.1301592323144913,0.25703250358066393,0.1267967242399574,0.04263870677089997,0.0,0.0,0.0,0.0
21,22.0,2.899074395648723,0.09423504076797633,0.04683451099376776,0.08929281531176335,0.21874199238089995,0.0,0.0,0.0,0.0
22,23.0,2.625169470752572,0.25874030135089443,-0.11694593768288519,0.25546995728731814,0.16826416376578826,0.0,0.0,0.0,0.0
23,24.0,3.122935413409657,0.1699106326015552,0.703340413747736,0.16571368940685138,0.0309207069193119,0.0,0.0,0.0,0.0
24,25.0,2.398973477904123,0.21967001861754487,-0.2158979344827835,0.21722771774733696,0.402482435927191,0.0,0.0,0.0,0.0
25,26.0,2.6533384792254444,0.12421809401780258,-0.07138284781627481,0.12083521434180693,0.0552114148393658,0.0,0.0,0.0,0.0
26,27.0,2.3423578189430776,0.18961264944973616,0.7632605255170863,0.18677394370954145,0.02885738039957296,0.0,0.0,0.0,0.0
27,28.0,2.7788588203993076,0.18326975544374827,0.30913446696180036,0.18047524129373824,0.14896714323848623,0.0,0.0,0.0,0.0
28,29.0,2.544372227201394,0.08002484561068296,0.12118317921657067,0.07170228087177354,0.11321045882518715,0.0,0.0,0.0,0.0
29,30.0,2.365094708350957,0.10815479753537736,-0.020890827805169897,0.10409317252094458,0.05287247602579409,0.0,0.0,0.0,0.0
30,31.0,-309.17216336657765,0.8278512516970618,0.634587341010426,0.7010320529107272,0.2027005503527787,0.0,0.0,0.0,0.0
31,32.0,2.58327585975428,0.11784453472308488,0.014213498433200881,0.1127018621339243,0.03383153641940947,0.0,0.0,0.0,0.0
32,33.0,2.8674882280883063,0.29688276739266173,0.34050914734661963,0.29297727275707,0.04048137584212766,0.0,0.0,0.0,0.0
33,34.0,2.6873844512643457,0.14918918181231505,-0.21490609864853163,0.14622569261973412,0.09926686169415763,0.0,0.0,0.0,0.0
34,35.0,2.982504500465763,0.27522576867418796,0.2966120252262889,0.27158336800938865,0.14729044247920922,0.0,0.0,0.0,0.0
35,36.0,2.7458309670816883,0.27285449980350757,-0.003823244217364539,0.26976557477178653,0.3213200219013478,0.0,0.0,0.0,0.0
36,37.0,2.6433690858718553,0.16255357116725128,-0.2143813718021298,0.1593991138870796,0.06129076461120163,0.0,0.0,0.0,0.0
37,38.0,2.7315540892924655,0.17059752166440795,0.4295666549406621,0.16776470515935185,0.13732710666165474,0.0,0.0,0.0,0.0
38,39.0,2.771059412297485,0.07398899245415148,-0.1991473321756375,0.06754560031085717,0.1711152604245119,0.0,0.0,0.0,0.0
39,40.0,2.2648643681595924,0.04815459649479609,-0.28561231872552045,0.022914340973704882,0.06814392960697627,0.0,0.0,0.0,0.0
40,41.0,2.762614540945552,0.3099624412280584,0.023894943218971395,0.30720520206268453,0.26476413260308707,0.0,0.0,0.0,0.0
41,42.0,2.4346737104098337,0.18924318184222663,0.4067354749084028,0.18603765457935456,0.134151795743987,0.0,0.0,0.0,0.0
42,43.0,2.2014404781964863,0.14817214733752365,-0.32602398324532195,0.14085958899007828,0.07336029188865972,0.0,0.0,0.0,0.0
43,44.0,2.4216090695825527,0.17824331510704436,-0.10786913256087255,0.17525303085484195,0.05672386415815931,0.0,0.0,0.0,0.0
44,45.0,2.718093686140991,0.11854598352229372,-0.025354141040971414,0.11497129197321163,0.10724791903280308,0.0,0.0,0.0,0.0
45,46.0,2.5245327053550946,0.12308180519299869,0.12514586257328766,0.11682778918557646,0.04749515518053301,0.0,0.0,0.0,0.0
46,47.0,2.877014394722288,0.11384133427612268,-0.3606338501119703,0.1097850398492982,0.09191482669264589,0.0,0.0,0.0,0.0
47,48.0,3.1078282985177244,0.07597152218362649,0.20575843177944161,0.06800717679120628,0.11666455286971437,0.0,0.0,0.0,0.0
48,49.0,3.089617250666975,0.19202751758222483,-0.46355770798416857,0.18842353754406116,0.08222867093425072,0.0,0.0,0.0,0.0
49,50.0,2.6486317936594035,0.24325016315794318,0.07730705417873412,0.24037276107495217,0.04985247739259677,0.0,0.0,0.0,0.0
50,51.0,2.3616126942085565,0.12379373170921305,-0.24667954057084165,0.11757932562151494,0.17501562665693599,0.0,0.0,0.0,0.0
51,52.0,3.091310900563512,0.12963473466107406,0.10710449839851147,0.014834871874986,0.11085980329489724,0.0,0.0,0.0,0.0
52,53.0,2.6120712626262557,0.19889042019385433,-0.4397899487431653,0.026435181396453025,0.08263178705220281,0.0,0.0,0.0,0.0
53,54.0,2.71201592020083,0.1905840761586865,-0.10267913018176666,0.18785494814199666,0.21237770860427055,0.0,0.0,0.0,0.0
54,55.0,2.7536107828671983,0.10688154006452946,0.33770613809756156,0.10302774144950343,0.12368820995095897,0.0,0.0,0.0,0.0
55,56.0,2.593614959945272,0.21226280056182836,0.2061296686053565,0.209196969980046,0.15380485438998778,0.0,0.0,0.0,0.0
56,57.0,3.1547439989097774,0.09145030888529866,0.12434744816625663,0.08243900590250963,0.04516914507834764,0.0,0.0,0.0,0.0
57,58.0,2.691267353934177,0.09223402263929126,-0.43086470209872263,0.08773647910901515,0.08450896446980438,0.0,0.0,0.0,0.0
58,59.0,2.7041621179164426,0.06902223475284491,0.3479574672313465,0.0059779903492419816,0.14508121906998603,0.0,0.0,0.0,0.0
59,60.0,2.3924303372743014,0.20543522092138425,-0.40294676056425904,0.20254860876163922,0.07407227715294469,0.0,0.0,0.0,0.0
60,61.0,2.9874791934239457,0.14284882365106788,-0.27094544835851736,0.13840027311486108,0.3104971442943752,0.0,0.0,0.0,0.0
61,62.0,3.1210791172894634,0.14339011547997177,0.6263069664707728,0.13883225089510642,0.032312264822224636,0.0,0.0,0.0,0.0
62,63.0,2.3943047381741707,0.1268231264011173,0.031944843947547416,0.12311188763388978,0.10920523715526638,0.0,0.0,0.0,0.0
63,64.0,2.6745879500583767,0.1566808259511757,0.22042965352051866,0.15374498615936108,0.044478695317916685,0.0,0.0,0.0,0.0
64,65.0,3.412306751614578,0.14638148533355905,-0.13914794680820408,0.14078695081099407,0.05809869356647954,0.0,0.0,0.0,0.0
65,66.0,2.640822418492439,0.14547312913219046,-0.17826427428081873,0.1421426722709912,0.059676597561950956,0.0,0.0,0.0,0.0
66,67.0,2.415186594120295,0.15296670941068813,0.18145762465898624,0.14936099500040334,0.1160703348185017,0.0,0.0,0.0,0.0
67,68.0,2.7825682372580745,0.14829218572662928,0.40499766191672176,0.14520753957037688,0.12899528900095833,0.0,0.0,0.0,0.0
68,69.0,2.982107088359648,0.17218608944920114,0.17621294188889403,0.1676160799905584,0.15570972100791336,0.0,0.0,0.0,0.0
69,70.0,2.616110026474273,0.15692507631869293,-0.3976528792338413,0.15350777217905529,0.02815519339373407,0.0,0.0,0.0,0.0
70,71.0,2.7477020154377683,0.18395435594871376,-0.07186065571872664,0.1815604977124966,0.41986046549560607,0.0,0.0,0.0,0.0
71,72.0,2.2641772520430092,0.08272347168540516,-0.030005843187327828,0.07267591596611618,0.10554669725901432,0.0,0.0,0.0,0.0
72,73.0,2.6584099840042628,0.05111237259061507,0.06515715419323938,0.04116373243480131,0.027537022849986246,0.0,0.0,0.0,0.0
73,74.0,2.78271363123647,0.19952690335994527,-0.4419989896549827,0.19668736666427683,0.07672884010460525,0.0,0.0,0.0,0.0
74,75.0,2.676374145039318,0.27157121891771174,-0.41381081461272157,0.26888443622766617,0.03140764362348812,0.0,0.0,0.0,0.0
75,76.0,3.3956643886287514,0.18750518074552433,-0.005332218009158977,0.1818648495049898,0.05306450357707195,0.0,0.0,0.0,0.0
76,77.0,2.6673874380181317,0.11695920859849025,0.04208302174807654,0.11330193747801069,0.050974037783521595,0.0,0.0,0.0,0.0
77,78.0,2.6124011177833237,0.24356364168747724,0.0996231392651189,0.24056390218924892,0.15862912970645224,0.0,0.0,0.0,0.0
78,79.0,2.442921070276552,0.17926857994490225,-0.3726575309421013,0.17602352059243406,0.08919562177247688,0.0,0.0,0.0,0.0
79,80.0,2.2909124384019743,0.15527661856216177,-0.008460135472053262,0.14847677736106166,0.16277076558151818,0.0,0.0,0.0,0.0
80,81.0,2.8561705954257284,0.18152853220391976,0.3808235322666997,0.17823634846779457,0.03169975966969784,0.0,0.0,0.0,0.0
81,82.0,2.7631333014835056,0.2547932066660609,0.04016821146370035,0.25209632838655877,0.05112079981591468,0.0,0.0,0.0,0.0
82,83.0,2.4314167766162633,0.12355716195375772,-0.4162912280085434,0.11996321392629976,0.08188419264514434,0.0,0.0,0.0,0.0
83,84.0,2.3612886290755717,0.19511746150886186,-0.029330333174061873,0.1912825609622562,0.16404603961939515,0.0,0.0,0.0,0.0
84,85.0,2.647508000314339,0.15236690520954854,0.06247710162669333,0.14903140535752304,0.1244716376501927,0.0,0.0,0.0,0.0
85,86.0,3.106575875248628,0.17501864843780957,-0.32334378190148555,0.17107890619934352,0.06611086361418254,0.0,0.0,0.0,0.0
86,87.0,3.4793844821750404,0.06785476762485686,-0.2769940761671308,0.05758304958187421,0.1744908713295674,0.0,0.0,0.0,0.0
87,88.0,2.7649083488544424,0.14671771906991823,0.06557263675921611,0.143650819765614,0.11091611375082669,0.0,0.0,0.0,0.0
88,89.0,2.5442693747747143,0.12975744121503563,-0.34351753046530636,0.12169288051665703,0.2843352918139583,0.0,0.0,0.0,0.0
89,90.0,3.134152266772897,0.15314288370851617,0.6118272614965643,0.14853815755866986,0.03260904651430478,0.0,0.0,0.0,0.0
90,91.0,2.586950112920804,0.0997738364880105,0.36483189339554184,0.04726892807288307,0.03209913733341858,0.0,0.0,0.0,0.0
91,92.0,3.190331380976415,0.07166649974133017,0.25133017428777815,0.05592083272717057,0.15239741707187318,0.0,0.0,0.0,0.0
92,93.0,2.7488809893125548,0.13983436072355446,0.20102652050317737,0.1362315676690912,0.15452021555010306,0.0,0.0,0.0,0.0
93,94.0,3.1643491729992577,0.07714275395049898,0.3907941236023469,0.06647974571601155,0.1445014706092376,0.0,0.0,0.0,0.0
94,95.0,3.057347077134248,0.12339228014069858,0.40676124987550205,0.1188875307235203,0.06517353176691415,0.0,0.0,0.0,0.0
95,96.0,3.0530275069399297,0.1979717175573474,-0.2556788434969023,0.19491470188085733,0.2821735850748941,0.0,0.0,0.0,0.0
96,97.0,2.6664444942114263,0.24101146153101172,-0.14793322322325514,0.2385348764077568,0.2099386116392571,0.0,0.0,0.0,0.0
97,98.0,2.679324182982456,0.25029804137355155,0.14727036035994062,0.2476589389767157,0.26020185885028796,0.0,0.0,0.0,0.0
98,99.0,2.6550411876280875,0.23301421527127578,0.08735166731304111,0.23041687691890714,0.22099632569930025,0.0,0.0,0.0,0.0
99,100.0,3.096866253567254,0.15046097426368105,-0.34899191224287907,0.1463564773148328,0.09295084557242188,0.0,0.0,0.0,0.0
100,101.0,2.584328373977341,0.11285533698999142,-0.3584919861663527,0.10842891861894138,0.18030166318445207,0.0,0.0,0.0,0.0
101,102.0,2.656861417659587,0.2063559541125922,-0.16687052691047471,0.20358165230143616,0.1013904995214355,0.0,0.0,0.0,0.0
102,103.0,2.703207642155312,0.06091475383762237,-0.4415770321620357,0.05363383371843987,0.08156885997920468,0.0,0.0,0.0,0.0
103,104.0,3.14387418066002,0.14452912913353222,0.16894203955144727,0.13958762539572037,0.028029910706277687,0.0,0.0,0.0,0.0
104,105.0,2.3739109670318648,0.20826317643379844,0.04628719600567716,0.20614124344746085,0.3692157682721569,0.0,0.0,0.0,0.0
105,106.0,3.1735764247368254,0.13149815132354126,-0.3043383472977667,0.12534088919866024,0.06532230358190953,0.0,0.0,0.0,0.0
106,107.0,3.4812047111098665,0.10400254122338487,-0.17869003572656966,0.09791503259474693,0.1690655836382148,0.0,0.0,0.0,0.0
107,108.0,3.2045000351179787,0.14747936484319987,-0.43490847335341404,0.14013534905062636,0.08629652773856783,0.0,0.0,0.0,0.0
108,109.0,2.7006115144266416,0.29231210198448265,0.32149773347030974,0.268453615284446,0.12314955730175758,0.0,0.0,0.0,0.0
109,110.0,2.72933779754823,0.05289626166367672,-0.3585680136134374,0.04364185799202921,0.09145115977832248,0.0,0.0,0.0,0.0
110,111.0,2.5858493610322704,0.12623639233738124,-0.19573100377147892,0.0169096729634216,0.03888622811687003,0.0,0.0,0.0,0.0
111,112.0,2.435097536518554,0.09634992889686717,-0.1676710488726666,0.09227184139926349,0.0593313271429065,0.0,0.0,0.0,0.0
112,113.0,2.3767310997870283,0.12706834828314156,-0.4083153839467727,0.1233234060974516,0.07998264540526397,0.0,0.0,0.0,0.0
113,114.0,2.678425111170462,0.18163839855400718,-0.4446900045082143,0.17899023309653728,0.08216305332511693,0.0,0.0,0.0,0.0
114,115.0,2.377076675932448,0.18602632334508903,0.04430970028413503,0.18016325247974338,0.2187046970219196,0.0,0.0,0.0,0.0
115,116.0,2.7640751220651505,0.18069137651372955,0.022682530630117884,0.17796419412225803,0.05186261543241854,0.0,0.0,0.0,0.0
116,117.0,2.981708980587871,0.05775260549199355,0.14137372845635535,0.04414811215825987,0.26459573466182557,0.0,0.0,0.0,0.0
117,118.0,2.435969294376507,0.17133690095578438,0.3309896636791315,0.16807563411694018,0.12451991350962087,0.0,0.0,0.0,0.0
118,119.0,2.581280545361953,0.0633530946265761,0.065814217680058,0.05442752563716651,0.11069931947339934,0.0,0.0,0.0,0.0
119,120.0,3.1069086828666928,0.10620261651827011,0.4444593239700845,0.09767095455834766,0.13263939108535777,0.0,0.0,0.0,0.0
120,121.0,3.4447963760306153,0.09138755645853709,0.18351863571253596,0.08409831044932048,0.11401251500296135,0.0,0.0,0.0,0.0
121,122.0,3.2029479265071585,0.10307646728085816,0.38993016412931947,0.09336570727795027,0.03874827683800302,0.0,0.0,0.0,0.0
122,123.0,2.6938089622152854,0.11395428412935323,0.4017217298258783,0.1097321892114183,0.12898656394322963,0.0,0.0,0.0,0.0
123,124.0,2.6213890808176328,0.11537718862117466,-0.15353650074042097,0.023219066502821684,0.039655222377828946,0.0,0.0,0.0,0.0
124,125.0,2.736864861378033,0.0921027493917758,-0.44692746183574444,0.08771561485650854,0.0805005192724001,0.0,0.0,0.0,0.0
125,126.0,2.4361975686399706,0.07488924033083146,0.0544179672381184,0.0698907488247904,0.050055584128974775,0.0,0.0,0.0,0.0
126,127.0,2.7510632615873494,0.09612165337158148,0.43211478902743866,0.09183803639395362,0.13732000631547533,0.0,0.0,0.0,0.0
127,128.0,2.741494630709685,0.09022653251217189,-0.3431843805594659,0.08575120359950884,0.09264217541341342,0.0,0.0,0.0,0.0
128,129.0,2.868924227709725,0.23067347302754918,-0.16427205214074558,0.2276331143585233,0.04891889031335789,0.0,0.0,0.0,0.0
129,130.0,3.111780680531845,0.14447966813050947,0.05383995423473756,0.13685732785705515,0.367604748623691,0.0,0.0,0.0,0.0
130,131.0,2.4289789515583204,0.1005809002382335,-0.39755960496477877,0.09655014352044089,0.07467489915472683,0.0,0.0,0.0,0.0
131,133.0,3.0590390028292016,0.16420896123107326,0.3347137346534871,0.1604905531240009,0.14662913234499483,0.0,0.0,0.0,0.0
132,134.0,2.56354296452558,0.11443754545140637,-0.18393302717012516,0.10943522977052914,0.20871668333461219,0.0,0.0,0.0,0.0
133,135.0,2.421614051922278,0.17517321583570403,0.040670261535383015,0.17223644528456322,0.050811285466874405,0.0,0.0,0.0,0.0
134,136.0,2.2819847899688694,0.06799529721042535,-0.19828582798996217,0.01444646387975666,0.17360474556978295,0.0,0.0,0.0,0.0
135,137.0,3.12444275044287,0.18210089411706168,0.3671806421429945,0.17797006618367717,0.2496803811362804,0.0,0.0,0.0,0.0
136,138.0,2.444518015814026,0.1383228712224628,0.08999576288105181,0.13491015138218984,0.048833471885591694,0.0,0.0,0.0,0.0
137,139.0,2.7806031295339393,0.2296895679818831,-0.3784094750000363,0.22657584742025025,0.18467046065796136,0.0,0.0,0.0,0.0
138,140.0,2.727523939434082,0.20269084863799525,0.3528777323180686,0.20017804748609114,0.039886233805672786,0.0,0.0,0.0,0.0
139,141.0,2.6623180304874534,0.17197729665209321,0.17569166300025232,0.16892772592099967,0.22452756454894576,0.0,0.0,0.0,0.0
140,142.0,2.411885905343863,0.16417054741751425,-0.16105216122982838,0.16108006164357494,0.058976762799084675,0.0,0.0,0.0,0.0
141,143.0,2.755501692255163,0.10086305784372766,-0.12960887960300377,0.09626611458966135,0.21114049070251728,0.0,0.0,0.0,0.0
142,144.0,2.6514289805094555,0.19014631711968683,-0.36892341102081133,0.18749440124766012,0.06961371918117099,0.0,0.0,0.0,0.0
143,145.0,2.6648972562815363,0.17430931183874132,-0.2902103547477266,0.17133032904101583,0.20319651041848383,0.0,0.0,0.0,0.0
144,146.0,2.7204040127404987,0.09827172259443728,-0.18709574162411527,0.09351062069178318,0.20805279625053819,0.0,0.0,0.0,0.0
145,147.0,3.1398845390523107,0.0487692798377473,-0.10333099537594644,0.023268354725885714,0.05657625856343345,0.0,0.0,0.0,0.0
146,148.0,2.76408901311272,0.12420588558283077,0.027748632671188583,0.1212898680278477,0.4250707115063586,0.0,0.0,0.0,0.0
147,149.0,2.168691710815814,0.09910062137752533,0.3591720267804155,0.08532030139061966,0.03513712234100447,0.0,0.0,0.0,0.0
148,150.0,2.9843594998012173,0.09148222580980335,-0.00712746021107695,0.08634594107177573,0.052561387330988,0.0,0.0,0.0,0.0
149,151.0,2.5831148801505943,0.07728405729225236,-0.05509273185072614,0.07002002392108646,0.10532089027903467,0.0,0.0,0.0,0.0
150,152.0,3.1333630576047073,0.09263245615839202,-0.3335573336264123,0.08532999406098654,0.2020774007449401,0.0,0.0,0.0,0.0
151,153.0,3.9598190183118906,0.18133870877873112,0.1705906396561957,0.17238785688189026,0.1543995930610967,0.0,0.0,0.0,0.0
152,154.0,3.178066141247566,0.18008683094898328,0.35393864512662737,0.17378512733769846,0.3449707656110341,0.0,0.0,0.0,0.0
153,155.0,2.7531782533929214,0.2257617601130488,-0.3756474427822793,0.18137510261268855,0.18120572449355943,0.0,0.0,0.0,0.0
154,156.0,2.732581958920781,0.29407015034847767,-0.30879974261520454,0.0541529438054821,0.15427098250861387,0.0,0.0,0.0,0.0
155,157.0,2.5772655137980007,0.22010287045727026,-0.3352615261807116,0.21700237750947357,0.19907425248656424,0.0,0.0,0.0,0.0
156,158.0,2.8708289550835095,0.05478203768906843,0.2681065228879891,0.045737380166546646,0.042849954988297585,0.0,0.0,0.0,0.0
157,159.0,3.090768023825869,0.12790927994343948,-0.3711436335676632,0.12332295059870389,0.08946034982024739,0.0,0.0,0.0,0.0
158,160.0,2.7237471923579224,0.058730976868283706,-0.3631224268421152,0.05126060090280126,0.06928963398989313,0.0,0.0,0.0,0.0
159,161.0,2.37541546191161,0.10310850903433648,0.16363383004720458,0.09741455506086415,0.15482345945790715,0.0,0.0,0.0,0.0
160,162.0,3.0202791254250667,0.20232316481260892,-0.021714470428488758,0.19764134073090078,0.10693546716695539,0.0,0.0,0.0,0.0
161,163.0,2.3623437585226323,0.21327101207531537,-0.3935833222793977,0.21044997688538145,0.0864445341955262,0.0,0.0,0.0,0.0
162,164.0,2.626272899126648,0.27390917313654284,0.02769268019374877,0.27306643293273336,0.4270551693836043,0.0,0.0,0.0,0.0
163,165.0,3.1320818158037014,0.09414077098727948,-0.11126725670733313,0.08697326957511597,0.2123460547825486,0.0,0.0,0.0,0.0
164,166.0,2.6779974760466025,0.17754290726272456,-0.3312747462190513,0.17472018486446259,0.20085290614418294,0.0,0.0,0.0,0.0
165,167.0,2.8434286120256473,0.05447102614010251,0.27785492973557663,0.04539669094642996,0.04248042924599332,0.0,0.0,0.0,0.0
166,168.0,3.363842072187695,0.05623585744607926,-0.3727773251045105,0.024155256671168714,0.09181977272903516,0.0,0.0,0.0,0.0
167,169.0,2.3548939882368973,0.09661548108350587,-0.21091105459515044,0.09143586065128681,0.09754463295787913,0.0,0.0,0.0,0.0
168,170.0,2.5526344964899064,0.11233312828182128,0.1928979850508603,0.10519341058551025,0.2614159467918494,0.0,0.0,0.0,0.0
169,171.0,3.1278072236219714,0.17187810337334408,0.6076575408608682,0.16763197353124515,0.03271547635204838,0.0,0.0,0.0,0.0
170,172.0,2.3809095468135175,0.07830843195417767,-0.2867294671862451,0.06909722454840078,0.17774178538814805,0.0,0.0,0.0,0.0
171,173.0,2.738347987932761,0.17341873401909297,0.34270082149277736,0.17056225367926622,0.23394096296782488,0.0,0.0,0.0,0.0
172,174.0,2.8501597309953177,0.1645362935182936,0.2695908619674048,0.15999402268284335,0.22914253584624533,0.0,0.0,0.0,0.0
173,175.0,3.2106768895148075,0.17015584723057714,-0.09931521907283301,0.16283460199934482,0.056549365183514236,0.0,0.0,0.0,0.0
174,176.0,3.166486533170469,0.12648277857865625,0.25773282233857964,0.11730071498305847,0.3619421874948755,0.0,0.0,0.0,0.0
175,177.0,2.768878741366199,0.1989214498361237,0.23301926148442453,0.19629279641644384,0.044091621928605045,0.0,0.0,0.0,0.0
176,178.0,2.4544260695963707,0.06059984833846005,0.5834430928957717,0.054635897340610216,0.03243478115007073,0.0,0.0,0.0,0.0
177,179.0,2.9749056181961815,0.0762543296852694,0.12073353260570333,0.06991936360892594,0.15813756077736713,0.0,0.0,0.0,0.0
178,180.0,2.721952991038412,0.19577285813844153,0.3910940349647572,0.19314500066246626,0.03858601313959565,0.0,0.0,0.0,0.0
179,181.0,3.1256427455830997,0.23197104428010282,-0.18998669879300636,0.22824030295211128,0.3090052212716746,0.0,0.0,0.0,0.0
180,182.0,2.4151207812030835,0.178793881268987,0.6436315402991438,0.1757168347886892,0.03134871338021615,0.0,0.0,0.0,0.0
181,183.0,2.789922460070125,0.1772295947564343,-0.031024551528132976,0.10968426443520231,0.46914183076130467,0.0,0.0,0.0,0.0
182,184.0,3.169879378965489,0.13260921029211897,0.26595356298721284,0.12661800413133145,0.04294835959586143,0.0,0.0,0.0,0.0
183,185.0,2.7356107724776333,0.12951639074263396,-0.22936199722552744,0.12397731887621499,0.37535353930775667,0.0,0.0,0.0,0.0
184,186.0,2.3553272097912616,0.095795351340401,0.12231011727238578,0.06731047197880465,0.22247937452014696,0.0,0.0,0.0,0.0
185,187.0,2.7219112223636475,0.29599241564675977,-0.20567897475261723,0.29297508668891104,0.15674557591246824,0.0,0.0,0.0,0.0
186,188.0,2.7533612892875112,0.15142739281718606,0.1512695491111241,0.14807464515117189,0.2232357328788958,0.0,0.0,0.0,0.0
187,189.0,2.4444543380873154,0.035304012481820086,-0.17188251464036572,0.01586945731972063,0.10010642886394214,0.0,0.0,0.0,0.0
188,190.0,3.9590964296307845,0.17220403043067836,-0.09498131873826225,0.1633394795306062,0.1044140525231669,0.0,0.0,0.0,0.0
189,191.0,2.896475549805936,0.05917847224356992,-0.4324555574484015,0.05072277100820829,0.19218680610043032,0.0,0.0,0.0,0.0
190,192.0,2.398691657130845,0.21181869307514817,0.33514639386000517,0.20894327670312027,0.1251993574546293,0.0,0.0,0.0,0.0
191,193.0,2.598927261877157,0.2782711586012282,0.25548754261739215,0.2753334649480318,0.23367934609019006,0.0,0.0,0.0,0.0
192,194.0,2.613756427165934,0.19716187049362385,-0.35440717759840934,0.19189084637665163,0.11468857725252936,0.0,0.0,0.0,0.0
193,195.0,2.8704871142876307,0.07907781641812148,0.34798254545276047,0.07355477003352098,0.12415663719493569,0.0,0.0,0.0,0.0
194,196.0,3.103842440504758,0.05921863272368815,0.034464791081913276,0.04722372757415831,0.10963177742117161,0.0,0.0,0.0,0.0
195,197.0,2.732154503566375,0.13196134122763428,0.4319359635613607,0.1285387313611887,0.13716866787605905,0.0,0.0,0.0,0.0
196,198.0,2.4604808122710526,0.1816119029758158,-0.39213592508906314,0.17734452909797443,0.18792659029050182,0.0,0.0,0.0,0.0
197,199.0,3.1670844205514395,0.21180894443145068,0.3238748147676354,0.20696680825629013,0.19475989164899032,0.0,0.0,0.0,0.0
198,200.0,2.7278600209023858,0.10672968180906224,0.43253715275867616,0.10274153628699295,0.1366353621642442,0.0,0.0,0.0,0.0
199,201.0,2.6799600062749325,0.14768643813484209,-0.35365572553981306,0.14455056076957704,0.09193306562870954,0.0,0.0,0.0,0.0
200,202.0,3.0727386587951124,0.15080611758390916,0.4164073397215904,0.1469291970936817,0.13238821062442743,0.0,0.0,0.0,0.0
201,203.0,2.7365068727273703,0.05160836518602277,-0.35376034322011896,0.042032239278612,0.06868510561244633,0.0,0.0,0.0,0.0
202,204.0,2.6724120728701997,0.16986059437626772,0.24633837717333357,0.017681849484772756,0.1521751663553079,0.0,0.0,0.0,0.0
203,205.0,2.768343095488595,0.04985406275369064,-0.4035014699425463,0.031092938029906227,0.1947249416214261,0.0,0.0,0.0,0.0
204,206.0,2.742578085459884,0.05814060284879232,-0.13866893111496748,0.05052891788345583,0.05804469710140237,0.0,0.0,0.0,0.0
205,207.0,2.2824871413746983,0.07498119055879347,-0.2280843187760089,0.06656072863484017,0.06310891769352274,0.0,0.0,0.0,0.0
206,208.0,2.883953402050077,0.057201001503207546,0.2754911923266322,0.048778177105348416,0.04260134093467874,0.0,0.0,0.0,0.0
