,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
505,514,0.032703055644051855,-0.3872057941448695,0.030531718438469416,0.08755372859405006,0.0117416,0.0882558,3.0425620433305998
506,515,0.15747757942477583,0.71926431420847,0.15520444740268644,0.01917222064778589,0.1555444,0.0185858,3.1167877599073734
507,516,0.2858730474552025,0.15678718871807162,0.2831833840581721,0.2584793220127624,0.28195729999999997,0.25860700000000003,2.6759181170644424
508,517,0.17195368824031199,-0.4574983286080401,0.16977814762723165,0.07679640548321856,0.1704707,0.0768865,3.1407571536063896
509,518,0.1927651744102244,0.38766369510204207,0.18820526952955588,0.13387441734645142,0.18544470000000002,0.1292029,2.531045285195703
510,519,0.14379885850283713,-0.3771371869706523,0.14129785499727837,0.18080253746490751,0.1418162,0.1808751,2.7863845158262404
511,520,0.0908567990705054,-0.38577610683825847,0.08758333334451775,0.1805086760714719,0.0868883,0.18038629999999997,3.0026354875619807
512,521,0.24960938390727755,-0.007903322202735465,0.24738459617856468,0.1623221843308693,0.2475976,0.16226079999999998,2.73826318265451
513,522,0.05027926816044268,-0.17460017021152077,0.048023076267235655,0.054838031868758366,0.0385049,0.058256100000000005,3.625868412832854
514,523,0.18105735356314734,-0.32682867098850793,0.17767768146154503,0.09215544157295479,0.17744520000000003,0.0915398,2.9630481178406503
515,524,0.11033146830674039,0.12586475849638698,0.10691255491771333,0.15630405158581118,0.1071885,0.1563029,2.631958276755664
516,525,0.15301328254946253,0.1756159880793754,0.14692090835168442,0.1161135281404273,0.14779879999999998,0.11587830000000002,2.242240923828391
517,526,0.1581475834097014,0.5720729841079613,0.15588375936811105,0.02536779955197021,0.1563645,0.0249738,3.1191338398941855
518,527,0.12634185305381668,0.31854958043854775,0.12361933984436825,0.1474461406562044,0.12442980000000001,0.1474728,2.721731106284598
519,528,0.042906383927458394,-0.23973796953730805,0.032291256500769444,0.2065121745977845,0.030108999999999997,0.2072302,3.391568867609282
520,529,0.07534229565321415,-0.27981247757333627,0.07154797038725834,0.1739493584600134,0.0741577,0.175336,3.013632642541276
521,530,0.19006187958786228,0.4025893990756734,0.18713206131329732,0.12758343573733277,0.1857303,0.1238622,3.2036102686524135
522,531,0.25798527954637945,-0.1319922622366186,0.2577764302518388,0.5445304302312483,0.25536770000000003,0.5458268000000001,2.7828319340538257
523,532,0.2064614428390608,-0.07170017737473684,0.20355312877327508,0.27309901771792056,0.2041636,0.2734023,2.7682049783627436
524,533,0.08121808646323214,0.1677749341753946,0.07739553739860147,0.11350940021375402,0.07728550000000001,0.11351010000000002,2.9764886911748873
525,534,0.059009400556121035,0.2834784040262373,0.05329894422058407,0.03747943005243567,0.05300509999999999,0.036941800000000004,2.8803865232102797
526,535,0.06270850456274438,-0.16646720537328213,0.05574145970798222,0.09936491266706181,0.055523300000000005,0.09920830000000001,2.5658388933166543
527,536,0.05264852138454591,-0.12909481933667508,0.03856309995848478,0.31727969983299636,0.0373181,0.31814580000000003,3.4949434576193816
528,537,0.22804616447237,0.37621961640868234,0.22553548011466398,0.142075925939218,0.2254772,0.1423296,3.0638254457259055
529,538,0.13583214149881434,-0.21482494475137157,0.1337884361911395,0.09789282993991973,0.13396270000000002,0.0980193,3.1606810127905054
530,539,0.167739373491099,0.36674706406411484,0.16548615754778928,0.14404817280180174,0.1651193,0.14409560000000002,2.7351687584962465
531,540,0.1497771840031234,-0.0820527538906436,0.1432768900318541,0.10176983476426972,0.14607799999999999,0.1045454,2.215952610940925
532,541,0.07577745077145602,0.3547206902307628,0.07122915605504633,0.12343121846852685,0.0707083,0.12327060000000001,2.8105595229252702
533,542,0.10928020597511526,-0.3951232019973943,0.10620505779902606,0.19644774294481157,0.1064766,0.1966549,2.9024930640297297
534,543,0.12912044890603777,-0.2607125682612597,0.12665572389057828,0.17316168624003087,0.1256904,0.1727369,3.0578164014513103
535,544,0.15320179540249781,0.06467431691042459,0.15021378985186454,0.15922879233936926,0.1499893,0.15913650000000001,2.588241528206605
536,545,0.18313147369741,-0.2783906531601025,0.18120788912964905,0.203612258736449,0.1818816,0.2042196,3.180235125594653
537,546,0.15674055379710738,0.3132901285653827,0.15315162592353523,0.2543991033177361,0.1517758,0.253997,2.5944599088337834
538,547,0.22815105338679206,-0.13303898724005225,0.22479986373877903,0.2767727531722674,0.22478099999999998,0.2764247,2.769369511401914
539,548,0.19344467933265547,-0.15031483634685636,0.19000668555970837,0.05629836403533044,0.188386,0.0534337,2.2790739360659655
540,549,0.2611977386982644,-0.4182793862135413,0.258958180335273,0.0839481960321956,0.2594018,0.0840689,2.680641942675584
541,550,0.1945494143828785,-0.3959170512637913,0.19181999796072877,0.1925835261759861,0.1922558,0.19288629999999998,2.58664958316675
542,551,0.11642379194394477,0.633316238536517,0.11321691626783313,0.0228722484789126,0.11332819999999999,0.022088099999999996,2.9628366472024243
543,552,0.10315870385140852,0.21049126272310711,0.10092331245136071,0.15334877903908076,0.10091839999999999,0.1536194,3.150477628280768
544,553,0.13601117647263844,-0.3128781765581252,0.1288048771678001,0.08517030097397653,0.1282507,0.08333760000000001,2.227754582327302
545,554,0.1509145777165868,-0.3286503040918067,0.14812597466628208,0.06586711812812437,0.1491158,0.064863,2.371513639919749
546,555,0.1859845706446892,0.4635640653737536,0.18366780749596742,0.029958831040795456,0.1800244,0.029478300000000002,3.1645972496026196
547,556,0.12316079125955448,-0.008620138416872914,0.11955063968887919,0.10629087036040079,0.1193256,0.10571810000000001,2.4622515389998134
548,557,0.13211093646682723,-0.21069784270757175,0.12929057968061278,0.058772811933838626,0.1291515,0.0580746,2.438686899243513
549,558,0.063943368694243,0.437620275219203,0.05878707569818001,0.13362589567418637,0.05780930000000001,0.1333901,2.904026110666229
550,559,0.12765697693240274,0.3492176189763378,0.12486128169012933,0.14528806128691127,0.11114489999999999,0.145122,2.708126537843063
551,560,0.17781330193709283,0.3839020355532966,0.1756198207199875,0.12608562197948464,0.1780899,0.1255301,2.7489024232934125
552,561,0.1371747652391822,0.5640086460097337,0.13502589684956523,0.025766471922750625,0.1345199,0.025555200000000004,3.1640420271264675
553,562,0.07521040891579994,-0.32623219114100455,0.07140564952669705,0.17656105291489768,0.0725326,0.1773194,3.0149023257503837
554,563,0.2167930216693792,0.23598359236811353,0.2144810755785981,0.15133213564558837,0.21494870000000002,0.15142229999999998,2.709492848658394
555,564,0.26293010259968946,-0.245628351931937,0.2605421217367013,0.2917607088963689,0.2628462,0.2846843,2.748686643626099
556,565,0.17174819407862296,-0.22611602035855066,0.1679170765204579,0.20560575947078927,0.1687808,0.2061012,2.4400023776120854
557,566,0.07351287271677188,-0.3571954103219074,0.0682709602535516,0.06543614699515184,0.0680926,0.0656878,3.383542322080548
558,567,0.12486260076734865,0.3668313336498595,0.12269909348497374,0.14498041455160776,0.1229392,0.1452493,3.1307642576130776
559,568,0.19053101685529458,-0.05890654579014519,0.18753254870356045,0.3193772519655598,0.1880269,0.3198087,2.8797307567779615
560,569,0.17988956308787488,0.21254774853078098,0.17760262347041603,0.04041146097783732,0.1777529,0.0397836,2.65417671104226
561,570,0.07505051057190129,0.04257468282991237,0.06938799389883363,0.04747334610692983,0.06907239999999999,0.0474816,3.424421383690702
562,571,0.21660566391076966,-0.322259701327925,0.21409088271681115,0.09108606130630431,0.2158417,0.0922546,2.4069039941641024
563,572,0.14078324156699926,-0.37660191715154273,0.1368029651095142,0.18555424087415162,0.1359511,0.18543389999999998,2.397602299774586
564,573,0.08307068161978626,-0.3668333512882471,0.0795825042441796,0.17895194660662705,0.0792918,0.1791232,3.009743539685999
565,574,0.22388177316425834,-0.1753407076278383,0.21881880187044153,0.09831128962975581,0.2525757,0.0915757,2.22953203624653
566,575,0.09748386596660351,0.21061295833173527,0.0905045468625172,0.25997979482803374,0.08995239999999999,0.2598022,2.551374721548873
567,576,0.17706194840019265,-0.41911253633676304,0.17461842400298452,0.19046389556823085,0.1752195,0.1915257,2.9826533944730267
568,577,0.1440015623977906,-0.03689409577871841,0.14196642717952704,0.1053504911884927,0.14247920000000003,0.10553310000000002,3.113827454297086
569,578,0.17997619419858676,-0.0033519071624481707,0.17780505959092247,0.10657743945895723,0.18225739999999999,0.1086517,2.7492424625684206
570,579,0.07770683885573831,-0.2937565960293645,0.07394956984459353,0.174679780400833,0.0713029,0.17384670000000002,3.008551942204755
571,580,0.097519264516453,0.1617127132816219,0.09571977441622877,0.042669386765072655,0.09513300000000001,0.0424405,3.214836952528155
572,581,0.03833962716508411,0.40519796870755265,0.03714016324350944,0.3538055879466418,0.0348521,0.3541818,3.209866787008776
573,582,0.23157401389327448,-0.07067519155470661,0.2307950283739347,0.4804394184001894,0.22753320000000005,0.48484679999999997,2.6076202293477437
574,583,0.16912956608543991,-0.17756237707157332,0.1671573597295921,0.16933055454258653,0.167821,0.1697757,3.1788157389064478
575,584,0.1866983526405033,-0.11032556008920301,0.1797845864172277,0.21132776640358622,0.1789611,0.21144000000000002,2.3703880404860764
576,585,0.17154366257429865,0.4013739563517341,0.16870653166375552,0.13330510061923434,0.1688326,0.1329734,2.426744321988277
577,586,0.08651672625440966,0.08907258890820194,0.08306420604081256,0.04558442663940298,0.08297130000000001,0.0452424,3.0370224056996578
578,587,0.22088341543765444,-0.20137490677719086,0.21772183451423108,0.4020839176597222,0.2204411,0.4052137,2.3320091585416325
579,589,0.03517493179094248,-0.43026131373629767,0.02681528894174216,0.1852114898445656,0.025537999999999998,0.1854946,3.1290732733501545
580,590,0.08548207807443163,-0.2670760309733486,0.08202985647129707,0.17332780567373715,0.08176699999999999,0.1734869,2.996581395374954
581,591,0.25050899347683553,0.19693258223381246,0.24834841458112725,0.2265790021173432,0.24762039999999996,0.22692420000000002,2.6763716194405287
582,592,0.12006854601956989,-0.2921088123291268,0.11746711523933354,0.17453646176517607,0.11710129999999999,0.1750794,3.0186759612576517
583,593,0.24667735055460663,0.014133092807470092,0.24345468225561606,0.268939790861841,0.2439337,0.26930429999999994,2.6946793051920883
584,594,0.25380965663606103,-0.016496537639768463,0.23772980635597327,0.5748341844436602,0.2522062,0.5777519,2.6248375221623257
585,595,0.06632387561646823,-0.40287506286397967,0.06497452236891159,0.30254849244293214,0.0641995,0.3028824,3.1983934241581675
586,596,0.20041411330546446,0.21260105493436435,0.19814478628648913,0.22591822386721622,0.1978789,0.2264225,2.9253479657273282
587,597,0.10884230489878262,-0.09522691575740146,0.10514671348686618,0.2123706167095305,0.1050823,0.2124459,2.6683986392973202
588,598,0.33380931941003994,-0.13286707017232685,0.3312810126386675,0.2050994861342368,0.2604189,0.2021908,2.7581735222953934
589,599,0.23735577016990703,-0.2713578166262222,0.2347379279794842,0.28854991290902604,0.234805,0.2889607,2.7690664272168304
590,600,0.07391134770325783,-0.11840952635135951,0.06888238236877953,0.16650933081894295,0.0677179,0.1661154,2.6564092325298008
591,601,0.1005760670485341,-0.025709891836718415,0.09848561580278263,0.27062754032555936,0.096578,0.2710572,3.1270106236693898
592,602,0.2128802326778914,-0.08291764122715622,0.21110433932968783,0.27380332288679765,0.2115842,0.2745225,3.084044649572253
593,603,0.1980542189902556,0.41018303530693234,0.19420505717070183,0.13587292964856332,1.0354494,0.14165129999999998,2.5387446901597164
594,604,0.1690968649579222,-0.4561163834615938,0.16691659348420598,0.07961118004930941,0.1679207,0.079688,3.148475568436236
595,605,0.12257718729201941,0.28366603388839257,0.11781158984408804,0.3348235316308862,0.11946869999999998,0.33519879999999996,2.9963302092016413
596,606,0.18198493997935217,-0.1255027817246464,0.17920040772526954,0.16756739980602425,0.1792494,0.16749160000000002,2.5839215744922384
597,607,0.11346820893908473,-0.39105100429500167,0.11013436068609332,0.19662671743600366,0.1098763,0.1967784,2.8484506651625505
598,608,0.08678046262048449,-0.4239858965756206,0.08343137145215161,0.18449693473753218,0.08350389999999999,0.1848382,3.020353784914877
599,609,0.054118892160304084,-0.3899150057403367,0.048872674153027686,0.06820757524738387,0.0485413,0.06809760000000001,3.0832837772636394
600,610,0.23958488218308377,-0.2927482281903626,0.23728395450844794,0.19997190325619418,0.23383360000000003,0.1918317,3.0796960768435366
601,611,0.11533884163971254,0.4112307236903247,0.11252205398986831,0.237833384759687,0.11227000000000001,0.2380183,2.97500766330285
602,612,0.23167453244246072,-0.03367082210682067,0.23051423099833618,0.3763160733566179,0.21220170000000002,0.3752994,3.140863688566258
603,613,0.058725123762321044,0.40263587927089334,0.053139043904061364,0.14173273904574127,0.0499363,0.1407464,2.9163814796353535
604,614,0.09173552106835683,0.4257491070361716,0.08797429565530776,0.13265295471207228,0.0856221,0.1332031,2.6904680482335017
605,615,0.13382010008436185,0.04125471151869535,0.1310823774091998,0.04739518855325327,0.1321411,0.0474575,2.6278857882091176
606,616,0.1029934516534948,0.20966595159011656,0.09657769453504196,0.25989244513014864,0.09623910000000001,0.2599907,2.5491836276446063
607,618,0.06114977472397031,-0.09864875633344551,0.05932658189997581,0.27351623885814125,0.0585875,0.2739364,3.1846664374818867
608,619,0.05044615024279899,0.3782895748658126,0.03162464176088446,0.24027600688663217,0.0317242,0.24055429999999997,2.515756507767882
609,620,0.10457227179987297,0.3930994983655162,0.10101358775935937,0.13335481523359577,0.1003146,0.13295679999999999,2.4323471017558007
610,621,0.1524940704324146,0.5574057975176919,0.1502152508133961,0.026011997575074452,0.1506368,0.025477700000000002,3.115193944663638
611,622,0.2197124179940894,0.351755295712831,0.21656347210051116,0.14285066180215034,0.2157979,0.14419010000000002,2.4121834822643278
612,623,0.14740900738319107,0.2846390507421502,0.14375030253295903,0.2549700435654436,0.1453063,0.25467660000000003,2.4571326898675423
613,625,0.2015601857912859,-0.3909870815374931,0.19925580020901656,0.18410935483839103,0.1993293,0.18419670000000002,2.6429459781690956
614,626,0.21891612885232592,0.015517096488406558,0.2162247612456486,0.4200620902067868,0.22305860000000002,0.42563249999999997,2.5707067022191206
615,627,0.05475522545437549,-0.16038913210802477,0.04830424208686175,0.10017663266064065,0.0479725,0.1001171,2.895803431357525
616,628,0.04539456530505193,-0.3962717995510112,0.0313980789208742,0.18467329385631331,0.028344499999999998,0.18425829999999999,2.578363917619149
617,629,0.18164663884935967,0.40621394375725894,0.17955833528159848,0.14091923944905604,0.17919300000000002,0.1417135,3.1247264174668152
618,630,0.15503845263646168,0.16863563413909882,0.15187673718746708,0.2235273422550908,0.1512882,0.22306620000000002,2.619237730443366
619,631,0.15959750240953186,0.29796126605505424,0.15359492391964663,0.33815491765043215,0.1574902,0.34040990000000004,2.7888637818890394
620,632,0.21687442519384495,-0.02375186448923847,0.21464127776067915,0.050057038569525585,0.2148882,0.0491597,2.6589905556094946
621,633,0.07059005011148267,-0.33205242823762116,0.06652141038294403,0.17682049710219563,0.0687545,0.17795229999999998,3.013182477685252
622,634,0.15745113283544296,-0.4163067272013925,0.1552890839820962,0.19330197641793714,0.1547088,0.1936434,3.0432128578060955
623,635,0.06823370172544524,-0.4410487012979885,0.06517017995654698,0.19071173035274938,0.0648476,0.1909719,3.1348360979241425
624,636,0.14280253701348755,0.4333591700520834,0.1401500439766475,0.13146853332877265,0.1434989,0.1315762,2.9056958829471498
625,637,0.1682796490395412,0.5933903992637981,0.16607377413506053,0.02449546447555057,0.1666182,0.023948900000000002,3.158923786451601
626,638,0.19370210956899284,0.24862788877895525,0.19144260209255687,0.11772938365197948,0.1910667,0.1169068,2.7307217208580967
627,639,0.07493757698743937,-0.18275586996278248,0.07104421147165607,0.16945143769541465,0.0708385,0.1696292,3.0120882610698776
628,640,0.09047493023680618,0.43711242162346764,0.08858280449109947,0.2442654307398143,0.0884526,0.2447073,3.1591572046689316
629,641,0.13932362828123265,0.5722546884554094,0.134198839318098,0.024898416034341984,0.133198,0.0190323,2.216872428671423
630,642,0.14932129771898986,0.3686534980287319,0.14739582256769806,0.14475727437533426,0.147816,0.1450463,3.178580832132456
631,643,0.08462995239472608,0.30456317785560433,0.08152891466069406,0.2569326332899418,0.08350729999999999,0.25838690000000003,3.3491975887907732
632,644,0.11091457255190722,0.5234067615847954,0.10750598188463022,0.027855393940889085,0.1065345,0.0063232,2.5958412530225106
633,645,0.1542353129231363,0.4339360477616756,0.15203950321462253,0.1311820868034167,0.1529675,0.1315411,3.1931065433059493
634,646,0.164722194377378,0.36257688288574863,0.16027983696182035,0.1290306344440615,0.1576325,0.12638110000000002,2.321725237170327
635,647,0.19789131082959066,0.3932155640272397,0.19440345137762488,0.13865257814268594,0.19484500000000002,0.1386336,2.43952079180323
636,648,0.22826887133795554,-0.3557753487963523,0.22561232701820558,0.18167640058349213,0.2270596,0.1826201,3.182747587571426
637,649,0.24403623447615058,-0.2136543459920235,0.23993759509990578,0.20578586588899495,0.24064290000000002,0.20629250000000002,2.545430710703822
638,650,0.1652737213106381,-0.15423541136216087,0.16210204205073597,0.055960019535075275,0.1616734,0.055493799999999996,2.4549154253718815
639,651,0.08212762077487257,-0.36141804733925753,0.07859645285150266,0.17883367504712083,0.0765546,0.1783315,3.02033266043409
640,652,0.08111229977453545,0.24993501275238883,0.07267246017306535,0.2582709895111773,0.0718785,0.2582458,2.5518320990362415
641,653,0.08384342954885024,-0.3834327613433366,0.08038008341814287,0.18052290307335592,0.0803538,0.1808108,3.0099915878099885
642,654,0.21599639562619066,-0.07603736955125155,0.21116912936906188,0.3170034485627599,0.2141846,0.3164903,2.293928699649614
643,655,0.06984152539519901,-0.22627358150643398,0.06535226889918186,0.0973493327185972,0.0651875,0.09724239999999999,2.9851049499184437
644,656,0.15705397844560107,0.6017369485990228,0.1548550171814039,0.024152386652492742,0.15538120000000002,0.0235831,3.151727356889468
645,657,0.15266357693498234,-0.3702512276626904,0.14979345156203222,0.19709177822103519,0.1493808,0.1971056,2.6072250985377505
646,658,0.0526809307848015,0.2785112171382699,0.04559964528816546,0.03775868689663757,0.0452665,0.0371511,2.850543698069937
647,660,0.11051660973792488,0.19628747825546092,0.10212024741820543,0.26056904016758115,0.10311780000000001,0.26054279999999996,2.5313061830511097
648,661,0.07732723332864462,-0.2361968412327826,0.07360585870470743,0.1718141483716777,0.0760996,0.1730358,3.011902809813312
649,662,0.2090295691893342,-0.2251358526053391,0.20591778661389012,0.058905759507638406,0.2032577,0.056173,2.5502179694849545
650,663,0.1816307062289759,-0.030179058654966808,0.17988153953779856,0.32071846781558455,0.18067729999999999,0.3212764,3.059119723194781
651,664,0.250380664855772,0.07939722963059406,0.24741302254188238,0.15833120044925877,0.2471905,0.15779620000000003,3.169415791291628
652,665,0.1799916114012408,-0.07759639158773672,0.17836987619728062,0.27309923347274023,0.178365,0.27350019999999997,3.1468639295863516
653,666,0.21866934042977418,0.4127888245344004,0.21615442258502385,0.13702683978639005,0.21626639999999997,0.136884,2.58966518606554
654,667,0.18720440204700178,-0.18827878427436856,0.1863020155702045,0.414585487154068,0.1888518,0.41530909999999993,3.188983895004034
655,668,0.2000297627173482,0.42231548392270724,0.19731625219640728,0.13693500432219943,0.1974302,0.1370151,2.7928282899189187
656,669,0.08027934520907476,-0.417161609274002,0.07665027141502971,0.1836225606392528,0.0767913,0.18396210000000002,3.007189757335449
657,670,0.16054104529591565,0.3594160461458098,0.15770819644381448,0.12391788625106864,0.15783870000000003,0.12397509999999999,2.799506728163732
658,671,0.07086389749266439,0.3791656280438895,0.06721099212258955,0.144053819856204,0.06711360000000001,0.1442628,3.0904408271908896
659,672,0.12452014044810211,-0.32937186400560525,0.12039715500190036,0.20015337247444026,0.12021780000000001,0.2001041,2.5519083396896995
660,673,0.04997982396294134,-0.34494689482277874,0.0425580239735796,0.0653643309031637,0.0419529,0.0650548,2.811237081990926
661,674,0.1998880729690131,0.09527076171823362,0.1976130053574084,0.2203557342416934,0.1972492,0.2209326,2.919794578584257
662,675,0.16064804233979102,-0.3955336510639414,0.15837424187363608,0.183087789689371,0.1699829,0.1840199,2.7662038636329673
663,676,0.10918826910649067,-0.2240980121613801,0.10661523265453987,0.20695560584848205,0.10607260000000002,0.20711010000000002,3.055296503395406
664,677,0.059635956369003235,-0.056794624787775506,0.053567428835234465,0.16441424766119656,0.0669857,0.16768270000000002,2.951910844977731
665,678,0.1997292673697763,0.3863353950510882,0.19690518845488578,0.1274970804666051,0.19778410000000002,0.1275998,2.5698606134166386
666,679,0.23118166570807222,0.015716019742059512,0.2290720760909065,0.419759598657165,0.22859920000000003,0.42558909999999994,2.5831496468288213
667,680,0.2733639232808849,-0.08492038046464961,0.27179296803059244,0.3116678116465935,0.2721034,0.31240609999999996,3.134409800151143
668,681,0.08987244450332832,0.030711226976894535,0.08720807167139925,0.21751884680502503,0.0872065,0.2178728,3.1058836374330476
669,682,0.15103480346349873,-0.19358771587314186,0.1482165852764868,0.20793946418285486,0.1488214,0.2083431,2.6488901751893374
670,683,0.09163910515960964,0.3417065038377236,0.08934293901704492,0.33762255699581023,0.0959633,0.3379689,3.1121702224917223
671,684,0.05293931731792336,-0.07438801262042287,0.04626846501454908,0.10307065686608162,0.045755300000000006,0.10252460000000001,2.4287978533721706
672,685,0.14966063226822063,-0.35450945107795095,0.14295904210152274,0.08001624374863545,0.14649979999999999,0.0820229,2.2329688996599524
673,686,0.18161686182163408,-0.33649710444469827,0.17469707222508873,0.30214692134524546,0.175518,0.3022382,2.5858230789753414
674,687,0.23223429469465368,-0.07480582338753766,0.22975311072781604,0.2736024335050957,0.2289609,0.27388979999999996,2.7187295420644486
675,688,0.11586462024394427,-0.2910128873683493,0.112813419843691,0.17523336313698137,0.1133608,0.1753036,2.6950542495296106
676,689,0.1906466902534956,-0.1791517661648718,0.18516140600275136,0.09846983207707131,0.1902716,0.09831569999999999,2.312860562756797
677,690,0.14393778926732093,0.05136140737347037,0.14210289147363675,0.2183253643928387,0.1423398,0.21876239999999997,3.1451502809104457
678,691,0.09280074819626952,-0.25405377800653456,0.08961763694732908,0.2056230146385589,0.08980149999999999,0.20612399999999997,3.0080362539321737
679,692,0.16708431331756804,0.061955887321231265,0.16597408467336006,0.4268941936446736,0.17188720000000002,0.4276847,3.364807576890921
680,693,0.09710883215795803,0.3803893060413889,0.09374063825925161,0.2512998443770834,0.065764,0.25138449999999996,2.9401527109522396
681,694,0.24324450858179728,-0.21137881294452013,0.23864326240934064,0.3079041124651459,0.23959789999999997,0.3083761,2.6672486042421752
682,695,0.10665022288969456,0.20037039947312757,0.10008826008601934,0.2602947336315856,0.0997929,0.2602747,2.535716139199555
683,696,0.20557317483858753,0.2737076964793331,0.2036312459067913,0.25577785249167234,0.20436429999999997,0.2564306,3.180721220545859
684,697,0.13446084233031114,0.3476921527642421,0.13173062787012718,0.2531424509354606,0.1318108,0.25345270000000003,2.877606185970529
685,698,0.13797537208859212,-0.4213340459191273,0.13519013848171008,0.19245983149845408,0.1355214,0.19270610000000002,2.8647656953042633
686,700,0.1620433140509717,0.07654003420915598,0.15399693813767554,0.11030834368043346,0.1539941,0.1098461,2.2264980592898636
687,701,0.07406297927297405,0.4024939372711297,0.07009149937832637,0.1420637248628069,0.0699359,0.1422483,3.0101860684065276
688,702,0.026486427556345327,0.1218788388357527,0.023650593767876336,0.3691174766865911,0.0213671,0.3694476,3.1900659826439677
689,703,0.13180164660364585,-0.1517906598830971,0.1222165393941134,0.059166181561097576,0.12371230000000001,0.0584385,2.1722930382813637
690,704,0.1076133954181503,-0.0016020383615828937,0.10488090057303145,0.32203652241204167,0.10466569999999999,0.3223573,3.0567903995146706
691,705,0.05491792806055951,-0.02126382538692043,0.04788334189167128,0.423105956449207,0.046663300000000005,0.4231938,2.919388774116301
692,706,0.16414573968048007,0.2970925056844084,0.16142141964906057,0.2555249212917041,0.1611118,0.2557348,2.7247219958435607
693,707,0.08424935523202365,-0.25878957123945806,0.06536570054241328,0.07628977564558308,0.0847471,0.0824529,2.1774761767853206
694,708,0.12927171876843185,-0.3574168174326211,0.1265610113612344,0.06645756024932539,0.1263861,0.06608560000000001,2.6670622370574617
695,709,0.09741337344183505,-0.38903984330895075,0.09351464357999967,0.2889035428219952,0.0931001,0.28914179999999995,2.9107022507222164
696,710,0.15573832211967378,0.6713420072088312,0.15346682358222966,0.021213308449716257,0.15391729999999998,0.0205126,3.129035340596388
697,711,0.15647585796587157,-0.10652743382631027,0.15088709546042942,0.1009808005422983,0.14927520000000002,0.101903,2.2342989702029534
698,712,0.18432663753794976,0.2219114138361241,0.1808196254372503,0.22662086080362173,0.18162720000000002,0.22704259999999998,2.5718813643244376
699,713,0.12352359982811291,-0.43881137328023795,0.12026708891308044,0.1891244325953694,0.1193404,0.19177220000000003,3.398240298772005
700,714,0.09372048406941011,0.18635345432441228,0.08412445821090729,0.26123741442831727,0.0852548,0.2611824,2.5318330730374012
701,715,0.054322753631603236,0.24822516963146724,0.046511124590015156,0.22742745707682338,0.046355099999999996,0.22750109999999998,2.7641173614034815
702,716,0.13125321459594097,0.43382171521158225,0.12767796581839927,0.13620532841430394,0.1273456,0.136028,2.80676263557901
703,717,0.22186911472187398,0.1520637521185019,0.21932103127068345,0.0430505295676642,0.22654429999999998,0.0434115,3.1425687590754072
704,718,0.24090294500931764,-0.04148190509787097,0.23836920979756218,0.1050542148584814,0.2387764,0.10532089999999998,3.053342988729144
705,720,0.05708803379766614,0.30888224865840685,0.051157800883111525,0.03644438390416799,0.0507844,0.0358976,2.883482299104173
706,721,0.08954516752416648,0.44922523725218194,0.08370031247342188,0.1337189302001156,0.0836772,0.1344952,3.5471594626423557
707,722,0.102720098709246,-0.15742318793908397,0.08227698055529728,0.09386908297461898,0.05754580000000001,0.08321920000000001,2.1690227450168393
708,723,0.0471321800658657,-0.4479569180760861,0.039281561517666846,0.08117431179816173,0.0389406,0.08110139999999999,2.989200806789217
709,724,0.24358843942757927,-0.28639563673625695,0.23577210000228715,0.20071545459742235,0.2407301,0.19948039999999997,2.452097915891137
710,725,0.15356814539059405,0.07630998243806254,0.1505749051343991,0.045832056781220584,0.1266168,0.046952,2.569276719418912
711,726,0.21148062181126373,-0.33808848934084407,0.20709699675528556,0.29532417812413103,0.2059862,0.29551,2.563200572673072
712,727,0.09454290007524778,0.36265079575172005,0.08841909774756322,0.25050021206410117,0.0884852,0.2505687,2.5640063755029514
713,728,0.13137906107980973,-0.29566577689409573,0.12635950390938266,0.06673189527031763,0.13660429999999998,0.06384780000000001,2.2517148708477044
714,729,0.12616466074969968,-0.4051185538609439,0.12085869120854642,0.298819220593133,0.12276600000000001,0.2991207,2.7563611794395873
715,730,0.2137140810436289,-0.38083287738216437,0.20982833299532333,0.07548180971135465,0.2108924,0.0574225,2.2317380867617875
716,731,0.11090225302259836,-0.3257210253897706,0.10798944708136084,0.17646567290698714,0.10737809999999999,0.17631870000000002,2.9839481624062136
717,732,0.07041353333257738,-0.3786718756287971,0.06459203510389216,0.1916815671094655,0.0636302,0.19121470000000002,2.4533128133823494
718,733,0.13038943395465186,0.4031229324947957,0.12847042760466537,0.35112730413752363,0.1263674,0.3503313,3.384566088721291
719,734,0.08127962415564448,-0.016739879186566185,0.07857522395887832,0.10607698123434882,0.078345,0.1061868,3.1469888650619504
720,735,0.27794056040701903,-0.14018407020575666,0.2755269634871148,0.28033541336974327,0.2753908,0.2807441,2.724988444666566
721,736,0.10910119460080127,-0.2846989773822999,0.10063532651907192,0.07065357227722584,0.10423239999999999,0.07217910000000001,2.199084597983143
722,737,0.20613435407123773,0.057377252807536396,0.20346089966414865,0.21879823987373317,0.20350020000000002,0.21864450000000002,2.5883256280826292
723,738,0.09781284787572703,0.07310235730242627,0.09464449911671195,0.046146724435832294,0.0950379,0.0459485,3.031098535475101
724,739,0.24519215240488149,0.18362039043541453,0.2399776777031101,0.34092492809241415,0.2405545,0.3419025,2.733760228281802
725,740,0.1455698564740438,-0.1938083091015269,0.14323613727780354,0.16997292161803101,0.143569,0.1703626,3.047483382095471
