,Name,sma,obs_ecc,obs_sinI,calc_ecc,calc_sinI,err_ecc,err_sinI,ast_ecc,ast_sinI
471,479.0,2.711947888953127,0.1805185097325793,0.38442846323708696,0.1805185097325793,0.14378440156008707,0.0,0.0,0.0,0.0
472,480.0,2.6365028198633076,0.04569496476033585,-0.05102272023128158,0.04569496476033585,0.3762833332657393,0.0,0.0,0.0,0.0
473,481.0,2.7346496505510207,0.13649164091611676,0.26458403280305115,0.1364916409161168,0.15167606134070463,0.0,0.0,0.0,0.0
474,482.0,2.9954834766620975,0.11413739815045765,0.38466173854535507,0.11413739815045765,0.2517130737465834,0.0,0.0,0.0,0.0
475,483.0,3.4113360834706783,0.06394442448999772,-0.15189866493457213,0.06394442448999772,0.3169529550818534,0.0,0.0,0.0,0.0
476,484.0,2.660138549675992,0.04894124378820025,-0.31209752935051266,0.04894124378820025,0.2026605655557614,0.0,0.0,0.0,0.0
477,485.0,2.74108026997015,0.20061119447360082,0.3160668606075181,0.20061119447360082,0.2538564161848541,0.0,0.0,0.0,0.0
478,486.0,2.3509225527849402,0.1986736502454945,-0.3356466625282225,0.1986736502454945,0.18197692984387687,0.0,0.0,0.0,0.0
479,487.0,2.667682979700764,0.07199782859961627,-0.0033070866605012282,0.07199782859961626,0.16320595685381892,0.0,0.0,0.0,0.0
480,488.0,3.142964110613926,0.21486887850466901,-0.3958601703335442,0.21486887850466901,0.18891469323926624,0.0,0.0,0.0,0.0
481,489.0,3.158897658742793,0.10650934110761157,0.025067221846926446,0.10650934110761158,0.21804927893835244,0.0,0.0,0.0,0.0
482,490.0,3.1752856996352885,0.059690997405933914,0.10914818283435568,0.05969099740593392,0.15883657246077634,0.0,0.0,0.0,0.0
483,491.0,3.177456303931178,0.06905358600027935,-0.034379592942571174,0.06905358600027935,0.3214135936907561,0.0,0.0,0.0,0.0
484,492.0,3.1011891024107707,0.14542298052803676,0.6363762803045444,0.14542298052803673,0.032878518964602366,0.0,0.0,0.0,0.0
485,493.0,3.111282226569199,0.13257049075168628,0.08214926767616641,0.1325704907516863,0.2670626787966496,0.0,0.0,0.0,0.0
486,494.0,2.98516495370681,0.0937072119992451,0.16652770483714713,0.0937072119992451,0.1151999559853666,0.0,0.0,0.0,0.0
487,495.0,2.4851964522290495,0.1200673778352612,0.11471157216796402,0.1200673778352612,0.04903368466665312,0.0,0.0,0.0,0.0
488,496.0,2.1993942998146676,0.13907675003369843,-0.3331238936473175,0.13907675003369843,0.07914979125588255,0.0,0.0,0.0,0.0
489,497.0,2.8414396233301673,0.25914328755786126,-0.43626949107729585,0.25914328755786126,0.08379892057797268,0.0,0.0,0.0,0.0
490,498.0,2.6528453733642063,0.19261812785246346,0.28388090418855966,0.19261812785246343,0.15034329205771474,0.0,0.0,0.0,0.0
491,499.0,3.960807432229702,0.205908820764218,-0.22218561423373553,0.205908820764218,0.061854118370064555,0.0,0.0,0.0,0.0
492,500.0,2.60979397671943,0.10555636729991977,-0.41722488745586167,0.10555636729991978,0.19054821449427684,0.0,0.0,0.0,0.0
493,501.0,3.1519902840727,0.12569321173810155,0.41137138742361845,0.12569321173810158,0.3481210068988452,0.0,0.0,0.0,0.0
494,502.0,2.383393860623667,0.22778462139268052,-0.21894602241903766,0.22778462139268052,0.39833210284198395,0.0,0.0,0.0,0.0
495,503.0,2.718901468191511,0.19262209638002448,-0.4206326579789769,0.19262209638002445,0.07426075895845816,0.0,0.0,0.0,0.0
496,504.0,2.7221956951347215,0.17401159760799312,-0.15534777105575764,0.17401159760799315,0.21049867865344654,0.0,0.0,0.0,0.0
497,505.0,2.6766807852161283,0.17923619726967469,0.3617333596208012,0.17923619726967469,0.1452689514730244,0.0,0.0,0.0,0.0
498,506.0,3.0286742210723836,0.22906602931924686,-0.209084090973866,0.22906602931924686,0.3081293707414677,0.0,0.0,0.0,0.0
499,507.0,3.1445157975424967,0.06421579942230801,-0.43815949349343886,0.06421579942230801,0.18758310748290097,0.0,0.0,0.0,0.0
500,508.0,3.1520576441270554,0.07515474082398639,0.08071365092576384,0.07515474082398642,0.22019204968280645,0.0,0.0,0.0,0.0
501,509.0,3.0536295960572124,0.06250435452918417,-0.1234683969785801,0.06250435452918418,0.2751576629656001,0.0,0.0,0.0,0.0
502,510.0,2.60819805218853,0.17300671504204487,-0.3331018554943775,0.17300671504204487,0.17920567898121073,0.0,0.0,0.0,0.0
503,511.0,3.164351430917122,0.19760677421540931,0.3793581254082981,0.19760677421540931,0.24629933540245924,0.0,0.0,0.0,0.0
504,513.0,3.0068030638147323,0.06340483164327945,-0.1619489157980476,0.06340483164327945,0.16960689617826166,0.0,0.0,0.0,0.0
505,514.0,3.044219784494665,0.040844775739837,-0.3882254402797986,0.04084477573983701,0.09050951603300021,0.0,0.0,0.0,0.0
506,515.0,3.114430423419027,0.15193135783357636,0.7194541864687803,0.15193135783357636,0.03130347741608242,0.0,0.0,0.0,0.0
507,516.0,2.6772308891200973,0.2844396396857071,0.1708959954427109,0.2844396396857072,0.25825425462799007,0.0,0.0,0.0,0.0
508,517.0,3.1478440536863204,0.16540556504504048,-0.45741045009296644,0.16540556504504048,0.0791830271402813,0.0,0.0,0.0,0.0
509,518.0,2.529527469965669,0.19286175131302388,0.36265822236945205,0.19286175131302388,0.13837870154024784,0.0,0.0,0.0,0.0
510,519.0,2.792861519546276,0.14261107938658704,-0.37812039025765737,0.14261107938658707,0.1817133369382753,0.0,0.0,0.0,0.0
511,520.0,2.9975071256725783,0.08975196366214001,-0.38426792072428817,0.08975196366214003,0.18142571691240425,0.0,0.0,0.0,0.0
512,521.0,2.7386039605627213,0.24780307932130163,-0.004561614443966044,0.24780307932130163,0.16338285491999688,0.0,0.0,0.0,0.0
513,522.0,3.611309580644414,0.051993686008968205,-0.18843171301934036,0.051993686008968205,0.06029033600427329,0.0,0.0,0.0,0.0
514,523.0,2.967459732627299,0.18218535539721015,-0.3327530903629378,0.18218535539721017,0.09400812693668045,0.0,0.0,0.0,0.0
515,524.0,2.6277906591012807,0.10961791444517621,0.13079454783454053,0.10961791444517621,0.15764330295426002,0.0,0.0,0.0,0.0
516,525.0,2.245720184310175,0.15563851562667924,0.16752344475091074,0.15563851562667924,0.11701624583685516,0.0,0.0,0.0,0.0
517,526.0,3.1126769438955315,0.17077739009972503,0.5723924647450915,0.17077739009972503,0.03431515255879516,0.0,0.0,0.0,0.0
518,527.0,2.71812670142886,0.12575708221093598,0.31752946236572177,0.12575708221093598,0.14877037603173868,0.0,0.0,0.0,0.0
519,528.0,3.379233076820884,0.07018051271476741,-0.2365958098616381,0.07018051271476741,0.20757994152935688,0.0,0.0,0.0,0.0
520,529.0,3.0163853957109743,0.07415906890182046,-0.2890741945673322,0.07415906890182047,0.17547635496864109,0.0,0.0,0.0,0.0
521,530.0,3.2141802570034086,0.17034994795524513,0.3650494408533693,0.17034994795524513,0.1254419629670752,0.0,0.0,0.0,0.0
522,531.0,2.783610020950417,0.24891556653311525,-0.11619421710572168,0.24891556653311525,0.5441275943956216,0.0,0.0,0.0,0.0
523,532.0,2.775144730888291,0.21120478190817935,-0.06792332432247825,0.21120478190817935,0.27361852952910704,0.0,0.0,0.0,0.0
524,533.0,2.9806067334204966,0.08875067860060545,0.16833830122655852,0.08875067860060545,0.11526579481991832,0.0,0.0,0.0,0.0
525,534.0,2.8783542042327843,0.06155782731206607,0.28811028854263826,0.06155782731206607,0.04287628070705964,0.0,0.0,0.0,0.0
526,535.0,2.560754798841799,0.06453842417908973,-0.18758136170843692,0.06453842417908974,0.10043722945883883,0.0,0.0,0.0,0.0
527,536.0,3.488604281395527,0.057871107687097016,-0.12403929425244492,0.057871107687097016,0.31806272022271287,0.0,0.0,0.0,0.0
528,537.0,3.0572529698848756,0.22667384501977167,0.38142430125056975,0.22667384501977172,0.1430925687145852,0.0,0.0,0.0,0.0
529,538.0,3.1512060925144216,0.11939823562322155,-0.21370867552214975,0.11939823562322155,0.09992322372319375,0.0,0.0,0.0,0.0
530,539.0,2.730544800752995,0.16430465667300093,0.36746834907520964,0.16430465667300093,0.14541170789539315,0.0,0.0,0.0,0.0
531,540.0,2.2133016374398147,0.15758931109794988,-0.007058839352213711,0.1575893110979499,0.10800286095550667,0.0,0.0,0.0,0.0
532,541.0,2.8080511232714467,0.07919505691146075,0.3612185315915858,0.07919505691146078,0.1254166890247506,0.0,0.0,0.0,0.0
533,542.0,2.8998560176960835,0.10516645599602983,-0.4018395510079127,0.10516645599602986,0.1969130803106295,0.0,0.0,0.0,0.0
534,543.0,3.0555080556816776,0.12127950659277491,-0.21809649379370905,0.12127950659277491,0.17217693696972036,0.0,0.0,0.0,0.0
535,544.0,2.5838789868105185,0.15268999674902944,0.06496304895876981,0.15268999674902947,0.1604336813317908,0.0,0.0,0.0,0.0
536,545.0,3.1760768353279856,0.18135655682114427,-0.2877599187277405,0.18135655682114427,0.20408381540030218,0.0,0.0,0.0,0.0
537,546.0,2.589896330294293,0.15964523255785937,0.31323852875483355,0.15964523255785937,0.2550535245364925,0.0,0.0,0.0,0.0
538,547.0,2.7728760934232137,0.22446335274767756,-0.11465972768641147,0.22446335274767756,0.27627655372552806,0.0,0.0,0.0,0.0
539,548.0,2.279191238403828,0.1949643133722651,-0.22937939461605433,0.1949643133722651,0.06379101946317979,0.0,0.0,0.0,0.0
540,549.0,2.6749947876711344,0.26107474479451737,-0.42048392038162796,0.26107474479451737,0.08615541299271459,0.0,0.0,0.0,0.0
541,550.0,2.5839701023996997,0.19143752828323457,-0.40322920962605724,0.19143752828323457,0.192157722335483,0.0,0.0,0.0,0.0
542,551.0,2.964012165412471,0.11723580692868907,0.6274193456009374,0.11723580692868907,0.03312079149345021,0.0,0.0,0.0,0.0
543,552.0,3.157429067950528,0.12318868763249358,0.20417151296993513,0.12318868763249358,0.15486641725041697,0.0,0.0,0.0,0.0
544,553.0,2.225747377129566,0.13662501427427287,-0.3071589260564165,0.13662501427427287,0.08893540319940696,0.0,0.0,0.0,0.0
545,554.0,2.374707717711615,0.15170546352008765,-0.3287911655768152,0.15170546352008765,0.0690316700354743,0.0,0.0,0.0,0.0
546,555.0,3.1685973782759405,0.20230399237843008,0.5012350098755418,0.20230399237843008,0.03610774729216324,0.0,0.0,0.0,0.0
547,556.0,2.463900908324464,0.12561859763112038,-0.010632307340768562,0.12561859763112038,0.10805699558866162,0.0,0.0,0.0,0.0
548,557.0,2.434108611640007,0.13508859794453645,-0.21408197710486293,0.13508859794453645,0.06228970487433958,0.0,0.0,0.0,0.0
549,558.0,2.8973808972111934,0.06729835475040759,0.43991578921677366,0.06729835475040759,0.13466653384417446,0.0,0.0,0.0,0.0
550,559.0,2.71381325068177,0.10924033964865038,0.3581219410667425,0.10924033964865035,0.14615735667054353,0.0,0.0,0.0,0.0
551,560.0,2.7444850995203103,0.18074776074894894,0.36649225842671845,0.18074776074894894,0.12611114031661327,0.0,0.0,0.0,0.0
552,561.0,3.1714954134036963,0.15112153382797172,0.5707106440556228,0.15112153382797172,0.034339162951932546,0.0,0.0,0.0,0.0
553,562.0,3.009919926737271,0.06582556460803311,-0.27790990119759795,0.06582556460803311,0.17494112437856052,0.0,0.0,0.0,0.0
554,563.0,2.7123400583210464,0.2160812501154535,0.2370426896079765,0.2160812501154535,0.15266759438077343,0.0,0.0,0.0,0.0
555,564.0,2.751639738216787,0.27026094306092535,-0.15179022343013007,0.27026094306092535,0.2814444088810143,0.0,0.0,0.0,0.0
556,565.0,2.4356292493850407,0.17829805954155192,-0.20566779631100898,0.17829805954155195,0.20749593181012346,0.0,0.0,0.0,0.0
557,566.0,3.376707590519489,0.06917614249602358,-0.35993311891996316,0.06917614249602358,0.06854966509691221,0.0,0.0,0.0,0.0
558,567.0,3.1224484491386604,0.14426376871811747,0.3621972523458696,0.14426376871811747,0.14649923757130145,0.0,0.0,0.0,0.0
559,568.0,2.8797665589000374,0.19278544630004613,-0.05380508386037303,0.19278544630004618,0.3202277904859049,0.0,0.0,0.0,0.0
560,569.0,2.6537136704983886,0.1806122150847841,0.2135386885185725,0.18061221508478412,0.04548452057594214,0.0,0.0,0.0,0.0
561,570.0,3.4270193765588277,0.07158223248010118,0.04237868620416299,0.07158223248010118,0.05160517305516187,0.0,0.0,0.0,0.0
562,571.0,2.403444713762021,0.21529558089056486,-0.31777196274306674,0.2152955808905649,0.09352098722958802,0.0,0.0,0.0,0.0
563,572.0,2.3944704017337055,0.1437998404975525,-0.37707412117443384,0.1437998404975525,0.18689064662406848,0.0,0.0,0.0,0.0
564,573.0,3.0170602937737647,0.07109415100585346,-0.3195371060524539,0.07109415100585349,0.17722297071065146,0.0,0.0,0.0,0.0
565,574.0,2.236913407136558,0.2334929703471362,0.19846602115843157,0.2334929703471362,0.11867469128346994,0.0,0.0,0.0,0.0
566,575.0,2.5528627579531946,0.09493557850503807,0.21640179718723584,0.09493557850503809,0.2606137537448979,0.0,0.0,0.0,0.0
567,576.0,2.9849957529780857,0.17355026431321918,-0.42134731354771937,0.17355026431321918,0.19131181677668935,0.0,0.0,0.0,0.0
568,577.0,3.121682713161653,0.14562138603959338,-0.03924329783826261,0.14562138603959338,0.10700068880004661,0.0,0.0,0.0,0.0
569,578.0,2.7483563666195674,0.18315529422750884,-0.028663623280977032,0.18315529422750884,0.10738735726971298,0.0,0.0,0.0,0.0
570,579.0,3.0122590509251146,0.07246329287576223,-0.2397235357820052,0.07246329287576223,0.17307719979287084,0.0,0.0,0.0,0.0
571,580.0,3.2241850897513937,0.10210752640442432,0.1618242338601699,0.10210752640442432,0.04733591486977466,0.0,0.0,0.0,0.0
572,581.0,3.2090707252493647,0.10211297791813441,0.32781788791791744,0.10211297791813442,0.35956785409391673,0.0,0.0,0.0,0.0
573,582.0,2.6089152458226113,0.15459802685321386,-0.11808206096714571,0.1545980268532139,0.48158437918446184,0.0,0.0,0.0,0.0
574,583.0,3.168125912618233,0.1947290435319117,-0.12733886663794564,0.1947290435319117,0.16848112605511376,0.0,0.0,0.0,0.0
575,584.0,2.369249117304353,0.18169194021176072,-0.13469784634699647,0.18169194021176074,0.21072963294904962,0.0,0.0,0.0,0.0
576,585.0,2.4268910654149947,0.17496270628538368,0.4050755477305562,0.17496270628538374,0.13454175085602735,0.0,0.0,0.0,0.0
577,586.0,3.0438514377310786,0.09414298036883785,0.08893022401483179,0.09414298036883785,0.04993952379534761,0.0,0.0,0.0,0.0
578,587.0,2.3317723408906184,0.21992763475274843,-0.19754260214361138,0.21992763475274843,0.4066408626008761,0.0,0.0,0.0,0.0
579,589.0,3.1381256275353495,0.050200255033074,-0.43099116119037395,0.050200255033074,0.18609106202747422,0.0,0.0,0.0,0.0
580,590.0,2.9908805405878085,0.0902610009402643,-0.2728570778491714,0.0902610009402643,0.17464860059768234,0.0,0.0,0.0,0.0
581,591.0,2.670853726822548,0.2526716963466231,0.20482886557933,0.2526716963466231,0.2280012753684685,0.0,0.0,0.0,0.0
582,592.0,3.0235571351755293,0.11905916936478941,-0.3637789767896828,0.11905916936478941,0.18091255398206477,0.0,0.0,0.0,0.0
583,593.0,2.6947456730865063,0.24775426029733827,0.026940490389812763,0.24775426029733827,0.2687704711182809,0.0,0.0,0.0,0.0
584,594.0,2.6195274468171132,0.2544407220338857,-0.036497831074956584,0.25444072203388574,0.5760518754169971,0.0,0.0,0.0,0.0
585,595.0,3.188125041702688,0.09296896848263525,-0.3948110543175623,0.09296896848263528,0.3037373198967865,0.0,0.0,0.0,0.0
586,596.0,2.929661481124816,0.2040703907020156,0.20704883290198203,0.2040703907020156,0.22671691649776304,0.0,0.0,0.0,0.0
587,597.0,2.6651268914623887,0.10664349809413327,-0.09260239632957701,0.10664349809413327,0.2133279426333049,0.0,0.0,0.0,0.0
588,598.0,2.7558839908995387,0.24481786325451785,-0.2586610445969983,0.24481786325451785,0.2037281801404827,0.0,0.0,0.0,0.0
589,599.0,2.7659404634589455,0.23282767864351325,-0.28172244635456434,0.23282767864351325,0.28930919776216385,0.0,0.0,0.0,0.0
590,600.0,2.661440796278714,0.07500520982609332,-0.09749306792550566,0.07500520982609332,0.16715544563818063,0.0,0.0,0.0,0.0
591,601.0,3.1205455660561463,0.0963127279958584,-0.09386902655866206,0.0963127279958584,0.27395609680199184,0.0,0.0,0.0,0.0
592,602.0,3.071706153781253,0.21606600421692765,-0.07693853503378614,0.2160660042169276,0.27474310081897974,0.0,0.0,0.0,0.0
593,603.0,2.5387577227855314,0.22248076982213644,0.3776883902072832,0.22248076982213644,0.14301460538495078,0.0,0.0,0.0,0.0
594,604.0,3.1505850106999267,0.15724820216786944,-0.458351756205961,0.15724820216786944,0.08188782049327054,0.0,0.0,0.0,0.0
595,605.0,2.994098842840006,0.10750924556229562,0.2697477680519677,0.10750924556229562,0.33437302520482265,0.0,0.0,0.0,0.0
596,606.0,2.588594100876315,0.18120396482450127,-0.13269847406962568,0.18120396482450127,0.1687536956570936,0.0,0.0,0.0,0.0
597,607.0,2.8423458724363533,0.11838253950292489,-0.3899965572206244,0.11838253950292489,0.19777079186076696,0.0,0.0,0.0,0.0
598,608.0,3.020311586756606,0.07965431543309912,-0.42330877586090165,0.0796543154330991,0.1853723745325387,0.0,0.0,0.0,0.0
599,609.0,3.09036066530166,0.06621509308676683,-0.3914525435545151,0.06621509308676685,0.0709617938905489,0.0,0.0,0.0,0.0
600,610.0,3.072041287801465,0.22116993849937444,-0.053656261417838136,0.22116993849937444,0.21374829752596278,0.0,0.0,0.0,0.0
601,611.0,2.9781239900007774,0.11825477730915314,0.4106473870762995,0.11825477730915314,0.2385214840311309,0.0,0.0,0.0,0.0
602,612.0,3.1359410734761037,0.20562409254951158,-0.015439935093914415,0.20562409254951158,0.3752229242085145,0.0,0.0,0.0,0.0
603,613.0,2.9220587569047387,0.0529913941308612,0.4307606977619371,0.0529913941308612,0.13962859691197207,0.0,0.0,0.0,0.0
604,614.0,2.6907959960493097,0.08829520036681751,0.43022021829277224,0.08829520036681751,0.13459974508621603,0.0,0.0,0.0,0.0
605,615.0,2.6230996197319336,0.1381341461493235,-0.03460440840015195,0.1381341461493235,0.05453582834776674,0.0,0.0,0.0,0.0
606,616.0,2.5524142376031276,0.10740868549437783,0.21156051205801912,0.10740868549437783,0.2608474470052467,0.0,0.0,0.0,0.0
607,618.0,3.1961962027007855,0.06413538534177318,-0.10115792446709097,0.0641353853417732,0.274243337023405,0.0,0.0,0.0,0.0
608,619.0,2.515089768003803,0.053855783888037384,0.37798156614665773,0.0538557838880374,0.24047832607171196,0.0,0.0,0.0,0.0
609,620.0,2.43271949540803,0.10143216782172085,0.39783809005155246,0.10143216782172085,0.13472570964080233,0.0,0.0,0.0,0.0
610,621.0,3.1207378202878187,0.15900906974442516,0.558335832236999,0.15900906974442516,0.034652323635942985,0.0,0.0,0.0,0.0
611,622.0,2.415227638028213,0.2176942681996419,0.31531793436011135,0.2176942681996419,0.14738293633407873,0.0,0.0,0.0,0.0
612,623.0,2.4536430339550934,0.15458170789877343,0.2697360844675021,0.15458170789877343,0.25664662973551183,0.0,0.0,0.0,0.0
613,625.0,2.6400116943800893,0.19952566935703656,-0.3911488331672081,0.19952566935703658,0.18516416545018233,0.0,0.0,0.0,0.0
614,626.0,2.56559568766715,0.23209903829773013,0.020497530541647786,0.23209903829773015,0.4261706610989339,0.0,0.0,0.0,0.0
615,627.0,2.895260620456366,0.05514284253812723,-0.1573091277450259,0.05514284253812723,0.10220490911140545,0.0,0.0,0.0,0.0
616,628.0,2.5736639748578267,0.04577223668048583,-0.3925824905176136,0.045772236680485835,0.18522903266631272,0.0,0.0,0.0,0.0
617,629.0,3.1289823698352826,0.1932595751225748,0.40527678917953897,0.1932595751225748,0.14195603761481215,0.0,0.0,0.0,0.0
618,630.0,2.6245578321336396,0.15670042921093816,0.14499149914889856,0.15670042921093816,0.22338467514889884,0.0,0.0,0.0,0.0
619,631.0,2.791495947262859,0.1696786190107642,0.2962599271422098,0.1696786190107642,0.34006766369421215,0.0,0.0,0.0,0.0
620,632.0,2.6537093521857433,0.21885067041278844,-0.0039857953430853165,0.21885067041278844,0.053356366004412785,0.0,0.0,0.0,0.0
621,633.0,3.0088230434294556,0.06414632032570837,-0.30269419399963843,0.06414632032570836,0.1761625586471831,0.0,0.0,0.0,0.0
622,634.0,3.0495725611849145,0.14685400034326618,-0.42242772706010406,0.14685400034326615,0.1939676737119192,0.0,0.0,0.0,0.0
623,635.0,3.1423661008697183,0.0670404806279531,-0.4420010641700111,0.06704048062795313,0.19141947205687584,0.0,0.0,0.0,0.0
624,636.0,2.908071467970673,0.14066342500847923,0.4334164233989657,0.14066342500847923,0.13283260168921157,0.0,0.0,0.0,0.0
625,637.0,3.1594851578073357,0.19113462205789428,0.5890792846583263,0.19113462205789428,0.03388581634183464,0.0,0.0,0.0,0.0
626,638.0,2.7261588601195643,0.19602253173724027,0.23329376926813367,0.19602253173724027,0.11844652756223048,0.0,0.0,0.0,0.0
627,639.0,3.006320708749752,0.0755558514350158,-0.23023748993519533,0.0755558514350158,0.17264394987120277,0.0,0.0,0.0,0.0
628,640.0,3.1696335979365355,0.11405701039456767,0.42905126313154723,0.11405701039456767,0.24631559323212635,0.0,0.0,0.0,0.0
629,641.0,2.213422536938653,0.13992068560086707,0.5293225090173173,0.13992068560086707,0.03679338984723619,0.0,0.0,0.0,0.0
630,642.0,3.184224422818765,0.1700343737734058,0.3575764059711615,0.1700343737734058,0.146606906724324,0.0,0.0,0.0,0.0
631,643.0,3.3437007490727018,0.11701372212111653,0.2897022674880992,0.11701372212111653,0.2580471272203799,0.0,0.0,0.0,0.0
632,644.0,2.597085580020345,0.10114856451006661,0.8360792924841541,0.10114856451006661,0.029560348813482393,0.0,0.0,0.0,0.0
633,645.0,3.197202325684442,0.16339739841353504,0.4371555651794934,0.16339739841353498,0.13312883893825517,0.0,0.0,0.0,0.0
634,646.0,2.3189685655037455,0.1671806442881558,0.37742002665800173,0.1671806442881558,0.13314499973619429,0.0,0.0,0.0,0.0
635,647.0,2.4352010277963734,0.19835346285918382,0.3939375007400986,0.19835346285918382,0.14013221346368288,0.0,0.0,0.0,0.0
636,648.0,3.1902041369308956,0.2411911900687869,-0.3425726105249857,0.24119119006878692,0.18288944544299446,0.0,0.0,0.0,0.0
637,649.0,2.546324644989293,0.24267622592810534,-0.2068469226387365,0.24267622592810534,0.207021106371393,0.0,0.0,0.0,0.0
638,650.0,2.4593043079157213,0.1642157075290019,-0.15974091647448435,0.1642157075290019,0.05967663121889109,0.0,0.0,0.0,0.0
639,651.0,3.014828730398378,0.07074072752686351,-0.3079856421750257,0.07074072752686351,0.1764250310463952,0.0,0.0,0.0,0.0
640,652.0,2.549919776673021,0.07982666787397075,0.2439965295468158,0.07982666787397075,0.25913320224778214,0.0,0.0,0.0,0.0
641,653.0,3.0108211062985135,0.09389664555696997,-0.3791813650674839,0.09389664555697,0.18100820460093944,0.0,0.0,0.0,0.0
642,654.0,2.292410933875508,0.21208364753520262,-0.07136096930211576,0.21208364753520262,0.31851751090874,0.0,0.0,0.0,0.0
643,655.0,2.991541982786127,0.06924545323904005,-0.22886861340873135,0.06924545323904005,0.0991848164267977,0.0,0.0,0.0,0.0
644,656.0,3.146263669792244,0.17713374942411356,0.5989331974809573,0.17713374942411356,0.03366842242135134,0.0,0.0,0.0,0.0
645,657.0,2.6037596229863587,0.1561203652717553,-0.36789956214297254,0.1561203652717553,0.19823736243297965,0.0,0.0,0.0,0.0
646,658.0,2.8468515624473127,0.054431661163569824,0.2772212948143363,0.05443166116356983,0.04325377760969906,0.0,0.0,0.0,0.0
647,660.0,2.5342817971418516,0.11208957545505702,0.20479544319340914,0.11208957545505702,0.26109704834686476,0.0,0.0,0.0,0.0
648,661.0,3.0177980816084404,0.08710207414569651,-0.20637338979327416,0.08710207414569651,0.1715745254484196,0.0,0.0,0.0,0.0
649,662.0,2.5514509913642884,0.20504453956838767,-0.17312615031350312,0.20504453956838767,0.06006113346162855,0.0,0.0,0.0,0.0
650,663.0,3.050055298104004,0.19953833283129313,-0.014279955058955582,0.19953833283129316,0.32209659918057654,0.0,0.0,0.0,0.0
651,664.0,3.1725791454167815,0.2574993826765458,0.07725748422390367,0.2574993826765458,0.15962817708796806,0.0,0.0,0.0,0.0
652,665.0,3.154879539830671,0.19617126421484074,-0.06464217053053625,0.19617126421484074,0.2734037797056588,0.0,0.0,0.0,0.0
653,666.0,2.58717491611128,0.21743945225894176,0.4176755221264833,0.21743945225894176,0.13704107350680292,0.0,0.0,0.0,0.0
654,667.0,3.1874946378656364,0.22769470588878554,-0.0818657456383235,0.22769470588878554,0.4181620958302417,0.0,0.0,0.0,0.0
655,668.0,2.7964838177629976,0.19782465752707867,0.4233817546256576,0.19782465752707867,0.13837465281125555,0.0,0.0,0.0,0.0
656,669.0,3.0022880247103276,0.08469924330092889,-0.416858905304731,0.08469924330092889,0.18456741547357522,0.0,0.0,0.0,0.0
657,670.0,2.797253120230008,0.1578154105563171,0.36099087202760644,0.15781541055631712,0.12546368184912104,0.0,0.0,0.0,0.0
658,671.0,3.08736565889844,0.0818028400367784,0.3769314666591747,0.0818028400367784,0.1456757053682644,0.0,0.0,0.0,0.0
659,672.0,2.5532136866745336,0.12332577279592705,-0.32892463526547616,0.12332577279592705,0.2011201536047905,0.0,0.0,0.0,0.0
660,673.0,2.8086491300823764,0.05458410751213659,-0.3523503521394614,0.05458410751213659,0.06877611460329937,0.0,0.0,0.0,0.0
661,674.0,2.9144002651388963,0.20173473537346429,0.09620041055168105,0.2017347353734643,0.22132968573650927,0.0,0.0,0.0,0.0
662,675.0,2.763809326537768,0.16639717650190866,-0.4015558837208703,0.16639717650190866,0.18479425731191854,0.0,0.0,0.0,0.0
663,676.0,3.0530641436326365,0.1027080289952454,-0.2366518286364196,0.1027080289952454,0.20733344618395208,0.0,0.0,0.0,0.0
664,677.0,2.952394501088585,0.06796191152995827,0.09464445576388782,0.06796191152995826,0.15909502366225906,0.0,0.0,0.0,0.0
665,678.0,2.5725114540731955,0.19928827891090506,0.389327840764084,0.19928827891090506,0.1289224080275911,0.0,0.0,0.0,0.0
666,679.0,2.58596228536711,0.2349990156652476,0.015671188149427907,0.23499901566524764,0.42564259028465823,0.0,0.0,0.0,0.0
667,680.0,3.134234344078,0.2791248375004606,-0.07074753158577235,0.27912483750046063,0.3127898150770918,0.0,0.0,0.0,0.0
668,681.0,3.1070496705850563,0.09581059685854117,0.03791259226862327,0.09581059685854117,0.2185521316991388,0.0,0.0,0.0,0.0
669,682.0,2.644043424634865,0.15073271897244309,-0.18258144165036969,0.15073271897244309,0.20928110830039262,0.0,0.0,0.0,0.0
670,683.0,3.1191681798071067,0.1189309711929981,0.3339660011762129,0.1189309711929981,0.3380495539496152,0.0,0.0,0.0,0.0
671,684.0,2.430340498941268,0.055759407243611475,-0.08474785663942482,0.05575940724361149,0.10476362441213466,0.0,0.0,0.0,0.0
672,685.0,2.2299923736110796,0.14833454844301952,-0.3554837835745036,0.14833454844301955,0.08087939989038569,0.0,0.0,0.0,0.0
673,686.0,2.589883701982975,0.17732560826323282,-0.3406163329753551,0.17732560826323285,0.3027827982692305,0.0,0.0,0.0,0.0
674,687.0,2.7175717016912664,0.22851661817289148,-0.06491444073462749,0.22851661817289148,0.27370294097289066,0.0,0.0,0.0,0.0
675,688.0,2.6923491243613977,0.11542737845230126,-0.2934775583369965,0.11542737845230129,0.17630989762655272,0.0,0.0,0.0,0.0
676,689.0,2.311875942090281,0.18726478584811043,-0.22302255856081493,0.18726478584811046,0.09810185937206681,0.0,0.0,0.0,0.0
677,690.0,3.153015651684473,0.12396457781555864,0.045634399230023326,0.12396457781555864,0.21888049452651145,0.0,0.0,0.0,0.0
