,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,megno,lyapunov
104,139775.0,0.18961079636017045,0.055033621198458345,0.18961050900365176,0.11038354041373366,0.19037300000000001,0.10772169999999999,0.0,0.0
105,143685.0,0.23855431982249647,-0.050190023548235936,0.23855432868014145,0.1047061305148855,0.22715789999999997,0.1456141,0.0,0.0
106,143751.0,0.24717742110660906,0.510931139875668,0.24717741100020327,0.13637445925559505,0.2487262,0.13203499999999999,0.0,0.0
107,143991.0,0.14156546821154814,-0.23034873140938425,0.14156545286250757,0.31382108713367957,0.1347617,0.31049899999999997,0.0,0.0
108,144897.0,0.056184348402109556,0.0038834254635820046,0.056184431855501496,0.13779344707275903,0.0561004,0.1213963,0.0,0.0
109,145452.0,0.024133539071629465,0.28808025299718076,0.02413352555110152,0.3339954025000176,0.0243695,0.3333242,0.0,0.0
110,145453.0,0.13272495534131795,0.43064593315680355,0.1327247391263115,0.4548129996309307,0.1327718,0.45439929999999995,0.0,0.0
111,148112.0,0.03516319426511865,0.25133117682774503,0.03516310204188488,0.044221695443941444,0.0351246,0.03816780000000001,0.0,0.0
112,148780.0,0.04912577837881148,-0.37962610703192895,0.0491257787633565,0.09045819895279633,0.0487365,0.08840419999999999,0.0,0.0
113,149348.0,0.11843215931886185,-0.4335462935805589,0.1184320795391076,0.0807153066442034,0.1239519,0.0858223,0.0,0.0
114,149349.0,0.23568027131915945,0.3818276571111964,0.23568022527986018,0.14532610279058736,0.23585309999999998,0.14400710000000003,0.0,0.0
115,150642.0,0.1203119082429853,0.06896776369834753,0.12031169128803253,0.1604950557420957,0.11993530000000001,0.1591651,0.0,0.0
116,160091.0,0.10361382311405419,-0.1790192508889414,0.10361373053888247,0.060436285736825655,0.1037192,0.0559831,0.0,0.0
117,160147.0,0.08250046668417886,-0.3324151309458942,0.08250067131502065,0.06888110506666599,0.084485,0.0639918,0.0,0.0
118,160256.0,0.06321220315866538,-0.07485381194926119,0.06321204575860011,0.05703665394906389,0.0634624,0.0520332,0.0,0.0
119,168700.0,0.22734664397402035,-0.20353005241929287,0.2273461914674374,0.09046824106699582,0.2309984,0.07882239999999999,0.0,0.0
120,168703.0,0.07421052731443892,0.04775069040850382,0.07421026271318337,0.18031023056976458,0.0865191,0.18085379999999998,0.0,0.0
121,169071.0,0.19702494875623688,0.4282505445149974,0.19702485415911716,0.13233178693740824,0.202639,0.12853030000000001,0.0,0.0
122,174567.0,0.1490036984764572,0.2856530454544298,0.14900329013460908,0.36323945405117924,0.14883659999999999,0.3622905,0.0,0.0
123,175113.0,0.07357776341628162,-0.01281501174211165,0.07357747603577268,0.2299268077334167,0.0734528,0.13870970000000002,0.0,0.0
124,181708.0,0.034813511725189636,0.4288975202898652,0.03481341977949641,0.14141458437706766,0.0473872,0.1436865,0.0,0.0
125,181855.0,0.1830904562487184,0.15264460544309597,0.18309037859177177,0.46832823253671624,0.1790298,0.46904409999999996,0.0,0.0
126,181867.0,0.29056539690205613,0.3559040744052084,0.2905652521829585,0.1245164108308168,0.2873268,0.1305941,0.0,0.0
127,181868.0,0.2798624625265749,-0.05393577779475103,0.27986242824383883,0.32022066387027365,0.2841847,0.3133537,0.0,0.0
128,181871.0,0.08675957320885179,0.05659147465024791,0.08675997825144272,0.05116317488194426,0.08377899999999999,0.0456707,0.0,0.0
129,181874.0,0.26048155332138645,-0.4417409806193552,0.26048097469310183,0.29964363989003145,0.25930990000000004,0.2989395,0.0,0.0
130,182222.0,0.08661612435269185,0.4095061509270782,0.08661622473547125,0.1298865239991452,0.0993164,0.1305394,0.0,0.0
131,182294.0,0.16281948998134477,-0.0711389069901663,0.16281933744255966,0.1660173435308211,0.15452660000000001,0.1617398,0.0,0.0
132,182397.0,0.2462074567721524,0.19769210425356415,0.246206726852575,0.2620217822708462,0.2531165,0.25410900000000003,0.0,0.0
133,182926.0,0.14043932512313137,0.7365164554671656,0.14043919451096665,0.03119023255151435,0.1402895,0.017560299999999997,0.0,0.0
134,182933.0,0.23779495147157642,0.7791073477391945,0.23779488758517037,0.030475114599848693,0.23798899999999998,0.0175325,0.0,0.0
135,182934.0,0.11011929291508571,0.2443720660066218,0.1101189794377122,0.2275365773686645,0.10899539999999999,0.22718000000000002,0.0,0.0
136,183595.0,0.11926986887398372,-0.31718920654653565,0.1192698930683388,0.067908082623434,0.10768630000000001,0.062366099999999994,0.0,0.0
137,183963.0,0.09529103482222219,0.6900283372505523,0.09529081956479842,0.03222929129859517,0.09526339999999998,0.018234900000000002,0.0,0.0
138,184314.0,0.13562972599976153,0.06405581495790429,0.13562934901864582,0.11108895314922194,0.14579229999999999,0.1214542,0.0,0.0
139,202421.0,0.14860034485450416,0.4117277415702232,0.1486002668903375,0.456353111899686,0.1486185,0.45617349999999995,0.0,0.0
140,208996.0,0.16856058733662926,0.029297011532763623,0.16856044094493275,0.2691832976384949,0.1683095,0.2686852,0.0,0.0
141,230965.0,0.24930512169027227,0.4585190530883087,0.24930457214192317,0.6324956309660307,0.24241060000000003,0.632603,0.0,0.0
142,275809.0,0.07536123933451748,0.6682151802095821,0.07536123370890528,0.032786786752661556,0.0759719,0.0194145,0.0,0.0
143,278361.0,0.16149719310466568,0.35898615535711065,0.16149697277766395,0.23233309481688827,0.11203489999999999,0.24992270000000003,0.0,0.0
144,303712.0,0.0963185207461161,0.15113861047959307,0.09631837444695766,0.04780562239023951,0.09651599999999999,0.04102619999999999,0.0,0.0
145,306792.0,0.162467962310275,-0.3939511955968985,0.16246781383959702,0.2899062968326377,0.16255350000000002,0.2901625,0.0,0.0
146,307251.0,0.19699288950282795,0.38373235786324406,0.1969923543081073,0.14244499644121114,0.20463599999999998,0.15153670000000002,0.0,0.0
147,307261.0,0.15353594926229439,-0.061744191705637365,0.15353592980815528,0.32048003243131656,0.1532558,0.3246587,0.0,0.0
148,307463.0,0.7750891413470633,-0.4989869916279269,0.7750857257434014,0.0963524739112258,0.21556140000000001,0.056814199999999995,0.0,0.0
149,307616.0,0.08630472210142305,-0.33173339617679337,0.08630452762746292,0.17784553107403986,0.0719539,0.1703374,0.0,0.0
150,308193.0,0.13496115977484605,0.40972356985610564,0.1349608271228543,0.45674814972701816,0.1347531,0.45664609999999994,0.0,0.0
151,308379.0,0.19795045791598265,0.026186688626327462,0.19795000638608856,0.16228292033768024,0.1967732,0.1665685,0.0,0.0
152,308460.0,0.0628204727335094,0.005571077228907079,0.06282042785840078,0.05327185894629388,0.0628008,0.047479099999999996,0.0,0.0
153,308634.0,0.1123129176823713,0.05925315824575333,0.11231267469890507,0.1606002597719495,0.1133888,0.1602034,0.0,0.0
154,315530.0,0.13683196600335304,0.36073028507088145,0.13683160594276889,0.4591680625474228,0.13602039999999999,0.4587876,0.0,0.0
155,341520.0,0.2675635432741192,-0.39183638241356633,0.26756348226151155,0.19896925406386265,0.26531479999999996,0.1975135,0.0,0.0
156,363330.0,0.05076942657209903,-0.12854461423220742,0.050769407994954545,0.058217510652327255,0.0505028,0.054229700000000006,0.0,0.0
157,363401.0,0.1272171526293374,0.5446295495838871,0.12721699634121042,0.03522827426316707,0.12744529999999998,0.0256726,0.0,0.0
158,364171.0,0.0749090578845716,0.008125778525566053,0.07490889381685438,0.05307104365594866,0.074807,0.0484378,0.0,0.0
159,385185.0,0.19834551220239452,-0.38420785609540625,0.1983452844295224,0.0720341080162339,0.1994418,0.0634884,0.0,0.0
160,385191.0,0.027391960775775107,0.07732870860569092,0.027391959815612255,0.2206596425354949,0.0272442,0.2196597,0.0,0.0
161,385194.0,0.06049284141691727,0.18636371530195192,0.060492835038251834,0.04646568355026063,0.06100830000000001,0.039198800000000006,0.0,0.0
162,385199.0,0.04677076785497454,0.5834476361200575,0.04677074373154778,0.03323642603525103,0.0472474,0.0235326,0.0,0.0
163,385201.0,0.06686738177354325,-0.3686946923236322,0.06686719035363714,0.19913929189056093,0.0665828,0.1981454,0.0,0.0
164,385266.0,0.08706528599262005,-0.20933128168507825,0.08706510971616553,0.06899425702208657,0.08280839999999999,0.062855,0.0,0.0
165,385362.0,0.15182018216701998,-0.348012960168719,0.15181986409706286,0.08993290448266242,0.1531349,0.0910216,0.0,0.0
166,385363.0,0.07799440750814643,-0.3676715439385513,0.07799421528915658,0.09191739007553641,0.08433049999999999,0.09565130000000001,0.0,0.0
167,385437.0,0.07575880909359663,0.609034832197611,0.07575876216154756,0.0340014443286193,0.0759175,0.0221788,0.0,0.0
168,385445.0,0.15314487566862922,-0.26092199537908495,0.1531448677526185,0.09631967870597559,0.1528688,0.0942272,0.0,0.0
169,385446.0,0.10973112850117843,0.6867462857594687,0.10973080059733867,0.03239569464778412,0.10965799999999999,0.0176446,0.0,0.0
170,385447.0,0.03030727198533637,-0.12763390661477195,0.030307200467829667,0.05825109607828206,0.0311687,0.054432600000000005,0.0,0.0
171,385458.0,0.1724141441003913,-0.1825465525747736,0.17241414638478286,0.10102899717527844,0.1723637,0.09815689999999999,0.0,0.0
172,385533.0,0.1110313238406472,-0.2951154122868477,0.11103131511966621,0.3852595005425317,0.1161766,0.3835025,0.0,0.0
173,385571.0,0.8133345539958612,0.7286711099820148,0.8133069131140068,0.20661972729853845,0.030875299999999998,0.0119494,0.0,0.0
174,385695.0,0.90841047924954,-0.4440016160410408,0.9084097159873029,0.21422937154308286,0.0509543,0.0061758,0.0,0.0
175,386723.0,0.13617029442514342,0.09240968759823062,0.1361698739739057,0.4694895110594822,0.1360442,0.4686762,0.0,0.0
176,408832.0,0.04508262092407202,0.22394280749691295,0.04508261910950821,0.04522329981164542,0.0448281,0.0393996,0.0,0.0
177,415720.0,0.057713616570860465,0.25475470772123415,0.05771347503329887,0.12084967095379892,0.08095060000000001,0.132419,0.0,0.0
178,416400.0,0.12956506636730764,0.1952985076270355,0.1295646629759855,0.4676758688255608,0.1362433,0.4667378,0.0,0.0
179,420356.0,0.015479401570455216,0.008071918459232346,0.0154793839485742,0.05314148945189693,2.8e-06,0.047333,0.0,0.0
180,427581.0,0.09785298335133669,0.22713149042026573,0.09785274608675744,0.04641605921863112,0.0978586,0.035594,0.0,0.0
181,427614.0,0.052846966121841886,-0.11733709181507541,0.05284668247243425,0.37860584918017304,0.0530139,0.378334,0.0,0.0
182,432949.0,0.15832318091875358,0.34657106302137486,0.1583230919895491,0.4597157096565824,0.1598154,0.45878100000000005,0.0,0.0
183,434194.0,0.04432182718105935,0.6624415795075861,0.04432180301026713,0.03235660958143991,0.0436127,0.0080889,0.0,0.0
184,434709.0,0.2504636419800528,-0.05016068531042696,0.2504629652608515,0.2729607449639168,0.23074740000000002,0.28639040000000004,0.0,0.0
185,437871.0,0.07863250109350853,-0.0965554409521906,0.07863249381630817,0.37757022963454573,0.0779965,0.3771834,0.0,0.0
186,437915.0,0.1363338969777701,-0.008559709713076511,0.13633345690781729,0.10814313054881361,0.1080125,0.1066134,0.0,0.0
187,438028.0,0.7368842470788128,-0.3066517425305033,0.7368780721532605,0.10680440410804631,0.2794382,0.0799464,0.0,0.0
188,439858.0,0.04724422968985594,-0.10678741505863394,0.047244153933011145,0.05863175268443111,0.0469536,0.0527823,0.0,0.0
189,443843.0,0.11321613801838791,-0.449143536576856,0.113216011976298,0.1927515768811661,0.1167592,0.1937245,0.0,0.0
190,444018.0,0.04171950325918509,0.6011878226056249,0.041719498898390855,0.03393297778256575,0.041998,0.023610299999999997,0.0,0.0
191,444025.0,0.04503429265319079,0.23447653760284765,0.04503415979003736,0.0450016763914455,0.044689599999999996,0.0394998,0.0,0.0
192,444030.0,0.15706717044478063,0.3711934528052689,0.1570668232181834,0.5347996556872536,0.15615,0.5347432,0.0,0.0
193,444745.0,0.20039795339186678,0.26898485414517326,0.20039745531287298,0.2567003469228542,0.20276889999999997,0.25558939999999997,0.0,0.0
194,450265.0,0.6248048531948363,0.06480357491224861,0.6248030985720688,0.25641178679013993,0.2537549,0.0840828,0.0,0.0
195,455171.0,0.11455108373681988,0.7808021278387052,0.11455099601799024,0.030598408227462837,0.11555639999999999,0.016948500000000002,0.0,0.0
196,455206.0,0.12722363460488303,0.15561124439090898,0.12722329106126828,0.04713877118612022,0.126059,0.0406375,0.0,0.0
197,455209.0,0.08716565988072224,0.08612135670341452,0.0871655417315985,0.050176342594704146,0.0873294,0.0449714,0.0,0.0
198,455502.0,0.2313613125210734,-0.21793220804725189,0.23136091903321596,0.18512313060182542,0.23557759999999997,0.1825658,0.0,0.0
199,456826.0,0.2661716762884392,0.12179401908029483,0.2661712200261446,0.4580837863645455,0.269926,0.45476300000000003,0.0,0.0
200,468422.0,0.026302375041190887,0.17792130648721713,0.026302337131614624,0.046750596890164746,0.0265545,0.041258800000000005,0.0,0.0
201,469306.0,0.1566203529294952,-0.4452840945309037,0.15662004233170118,0.399070652752849,0.1461772,0.4060087,0.0,0.0
202,469361.0,0.12069587877834694,-0.4494879528961139,0.12069587175879196,0.29887768974531764,0.12074180000000001,0.2981789,0.0,0.0
203,469362.0,0.8899299610610121,0.6792138213561888,0.8899266213671074,0.0850540246003769,0.2502063,0.3369501,0.0,0.0
204,469372.0,0.1175199821826984,0.1238281625276191,0.11751979486756256,0.3695272582605535,0.1170628,0.3692614,0.0,0.0
205,469420.0,0.19626266754550306,-0.06728468684520862,0.19626257597424998,0.09907916660931587,0.1584099,0.15787400000000001,0.0,0.0
206,469421.0,0.12439880970691682,-0.2590502864355737,0.12439874128264523,0.2808478346393417,0.1288015,0.2797538,0.0,0.0
207,469438.0,0.08923986651150252,0.6559050933620724,0.08923969071473076,0.032963567488187025,0.0890845,0.019707699999999998,0.0,0.0
208,469505.0,0.25131717250873253,-0.11593550977173799,0.2513167843762816,0.05685775411791162,0.2638212,0.0603874,0.0,0.0
209,469506.0,0.21663163069328034,0.7666204256641345,0.21663157536246758,0.030802168952534233,0.2167132,0.0174097,0.0,0.0
210,469509.0,0.06287615987652483,-0.026721393073963803,0.06287598686211282,0.05418426850306327,0.0622307,0.0490859,0.0,0.0
211,469514.0,0.07648889167472821,0.7654621189323583,0.07648869022737823,0.030675669467459286,0.07634869999999999,0.015226400000000001,0.0,0.0
212,469584.0,0.15138544613079807,0.6867738538146205,0.151385375041939,0.03244614129768482,0.1378033,0.06799880000000001,0.0,0.0
