,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.1773221553077717,-0.4043829351772823,-0.0493094535721516,7.353715785655405,0.0,0.0,2.447838287784771e-06,4.045378434654418e-08,0.5255786014526673,-0.5026543260539451,-0.0372134543566822,5.058574371244069,0.0,0.0,3.040432648020684e-06,4.437104331057835e-07,-0.9946022882445661,-0.07150564975938363,3.366781594246849e-06,0.34809313873827696,0.0,0.0,3.2271560375549955e-07,2.270212793877687e-08,-1.156340660048255,1.181184184726898,0.05314608621039509,-3.4597227370759267,0.0,0.0,0.0009547919099366768,4.778945025452157e-07,0.76823173739027,-5.160415254797268,0.004231214823893023,2.694487844670282,0.5367225715381323,-0.06252426349947009,0.0002858856700231729,4.0286669668487467e-07,-8.486008993405369,3.766356233545646,0.2721525586348787,-0.9336705780969373,-1.866740141494502,0.06968627508146347,4.3662496132004074e-05,1.708513622580592e-07,19.70523025645294,-3.937484686049243,-0.2698453012361147,0.2730391691864613,1.3419085135929802,0.0014384005522140796,5.151383772628657e-05,1.6553711549585576e-07,23.62725373134842,-18.55168019236707,-0.1625093852181098,0.7027668465996184,0.9086990696769958,-0.03489499249467077
