,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457300.0,25.403672025820935,33.74744826875758,-0.5139307948022347,-0.8067638341679673,0.561854034847734,-0.019068285157423908
1,1.0,2457300.0,25.403705721880712,33.747497466599924,-0.5139390589978886,-0.8067660906568005,0.5618544985139214,-0.019067590796789383
2,1.0,2457300.0,25.40386355861165,33.74770129426402,-0.5139342906198977,-0.8067676181200165,0.5618648489750222,-0.019068842103475137
3,1.0,2457300.0,25.403320886138374,33.746983761754414,-0.5139289403561362,-0.8067489104095684,0.5618496685372846,-0.019069287747390373
4,1.0,2457300.0,25.403910579339552,33.747765875871224,-0.5139378922680735,-0.8067620198759805,0.5618744393015508,-0.01906594041202339
5,1.0,2457300.0,25.403867159138958,33.74770123772747,-0.5139396959670325,-0.8067779116899556,0.5618491386739889,-0.01906731510971262
6,1.0,2457300.0,25.403765349480505,33.74757078275589,-0.5139272926250111,-0.8067713570138755,0.5618500455974211,-0.019067784770613067
7,1.0,2457300.0,25.403537805679488,33.74728493589203,-0.5139249661598773,-0.8067529869033357,0.5618611702351672,-0.019068486240139845
8,1.0,2457300.0,25.40338986243613,33.74707169778499,-0.5139301207729156,-0.8067539172807356,0.5618467101665502,-0.019067408536656148
9,1.0,2457300.0,25.40377433280496,33.74758689361167,-0.5139280678546233,-0.8067605424882666,0.5618673520378044,-0.019068408761836523
10,1.0,2457300.0,25.40356181074509,33.747312461449454,-0.5139288781792226,-0.8067578651929632,0.5618561639971238,-0.019068441562618655
11,1.0,2457300.0,25.403804253700233,33.747625645256186,-0.5139389840061492,-0.8067772127575885,0.5618429155212847,-0.019067658757524343
12,1.0,2457300.0,25.403757705226404,33.74756340912047,-0.513932617178512,-0.8067678420944685,0.5618529918102868,-0.019067815910613427
13,1.0,2457300.0,25.403546306828765,33.74727643204938,-0.5139250848476076,-0.8067589987031956,0.5618514714799817,-0.019068397984253454
14,1.0,2457300.0,25.40360916726832,33.747369794864504,-0.5139241977924638,-0.8067642773092913,0.5618475382439713,-0.019067256789082308
15,1.0,2457300.0,25.40371701790085,33.74750540292192,-0.5139332940662912,-0.8067657105417241,0.5618539087347502,-0.019068577543765827
16,1.0,2457300.0,25.403707525238,33.74749787555163,-0.5139296013965081,-0.806760631814867,0.561860991233984,-0.01907036242804997
17,1.0,2457300.0,25.403648384897185,33.74740921997886,-0.5139351800258609,-0.8067672395753058,0.5618470662674592,-0.019066687627444828
18,1.0,2457300.0,25.40376326633797,33.747564012745606,-0.5139354795225193,-0.806778750154048,0.5618428469315455,-0.019067229317530823
19,1.0,2457300.0,25.40347768525749,33.74718648902813,-0.5139255467408372,-0.806759470637071,0.5618463201317112,-0.01906652859339344
20,1.0,2457300.0,25.403649244832355,33.74741285043531,-0.5139282375806188,-0.8067778701560117,0.5618312216650659,-0.019069207316466146
