,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456980.0,28.35172288777006,22.95841976015746,-10.08892652904192,-0.5918454864950861,0.8603353146189657,0.1482476187948252
1,1.0,2456980.0,28.35516792185646,22.96334975596746,-10.090264957830094,-0.5892537630103749,0.862252290037703,0.14739412984020628
2,1.0,2456980.0,28.354364856171056,22.967576576286127,-10.090195470987956,-0.5873891922463533,0.8636502225391421,0.14673116039432535
3,1.0,2456980.0,28.353652769464446,22.961390274936523,-10.089694048895884,-0.5936152312975117,0.858841487658337,0.1488841095509042
4,1.0,2456980.0,28.352596832384123,22.960036463424224,-10.08926927534559,-0.5932807082736247,0.8591428603578142,0.14887750508819472
5,1.0,2456980.0,28.35170119133447,22.959119208494307,-10.088933003679415,-0.5905111211676239,0.8614321890821538,0.1477281490503007
6,1.0,2456980.0,28.352524246337417,22.968413117103225,-10.089621360619493,-0.5868947033661429,0.864019987233233,0.14637976123010538
7,1.0,2456980.0,28.351320972817387,22.95852378794134,-10.0887781132059,-0.5907639911730858,0.8610639250456898,0.14788237228042375
8,1.0,2456980.0,28.350179891124714,22.957208011533087,-10.08837082587687,-0.5917804318473485,0.8604177577453149,0.14826264530967345
9,1.0,2456980.0,28.35087291169236,22.958340557859223,-10.088619309445143,-0.590679996249845,0.8613146130349545,0.14785937624207912
10,1.0,2456980.0,28.35223976066459,22.959181259757717,-10.089100309587918,-0.5909009837483463,0.861098791582459,0.1478532015731621
11,1.0,2456980.0,28.354269657145473,22.962729399829755,-10.08991817352644,-0.589313948635898,0.8623125906608085,0.14730677565146752
12,1.0,2456980.0,28.35317441352445,22.968229550810474,-10.089826695625005,-0.5870256909366434,0.8638417743571283,0.14637988420865403
13,1.0,2456980.0,28.35359647404359,22.965606414153864,-10.089841389332003,-0.5878923368010374,0.8632735605867725,0.14674939510714174
14,1.0,2456980.0,28.354181967455265,22.96507482151019,-10.089987650538971,-0.5950899743831158,0.8575792373055691,0.14943351197822774
15,1.0,2456980.0,28.35581255168926,22.96977925334773,-10.090735891245812,-0.5870056664325081,0.8638061726727936,0.14646139742370273
16,1.0,2456980.0,28.351746090630318,22.958431474667396,-10.08894845406021,-0.591881264929008,0.8602738554257359,0.1484035553407276
17,1.0,2456980.0,28.352326603359675,22.959680231352785,-10.08915301498468,-0.5904924945910258,0.8614224254005582,0.14756210715538146
18,1.0,2456980.0,28.353951285764303,22.9608819224832,-10.089768557198319,-0.593039509840991,0.8592530150160483,0.14869853553257575
19,1.0,2456980.0,28.3535563875156,22.968743192752203,-10.089985170419778,-0.5869435757248366,0.863940211974402,0.14640898733683033
20,1.0,2456980.0,28.353151738253374,22.95983483712176,-10.089447706779103,-0.5927284639395232,0.859717470421899,0.1484435765248956
