,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454170.0,32.32708539169548,17.149816978494293,-0.9052662657258581,-0.61402698157775,0.9176874755745018,-0.034053532091305745
1,1.0,2454170.0,32.32902388215099,17.150807920355398,-0.9053110413080027,-0.6141006807019698,0.9177348316165415,-0.034050716534868165
2,1.0,2454170.0,32.32534695823807,17.148837785235347,-0.9052184069238239,-0.6139957068611788,0.9176202014379695,-0.03405509136499953
3,1.0,2454170.0,32.32825959294438,17.15044346374585,-0.9053159499113177,-0.6140512618933969,0.9177253338911207,-0.03405053239980816
4,1.0,2454170.0,32.32781413163263,17.150210041116523,-0.9052782867664639,-0.6140628127677065,0.9177012255341594,-0.03405509228340151
5,1.0,2454170.0,32.3298862702301,17.15140543794088,-0.9053090618668688,-0.6140478745571564,0.9178196787146965,-0.03406204058784131
6,1.0,2454170.0,32.32931842346359,17.151000634941212,-0.9053775314627762,-0.6140784625404277,0.9177673269098953,-0.03405892741963949
7,1.0,2454170.0,32.324883770540104,17.14864509928249,-0.905165044675226,-0.6139781410811862,0.9176219534459944,-0.03404123475837963
8,1.0,2454170.0,32.32751634139936,17.150018160866686,-0.9052843589394013,-0.6140537978848283,0.9176720079993839,-0.03405412290658431
9,1.0,2454170.0,32.323295544704365,17.147794643065513,-0.9051646208606768,-0.6139197542834616,0.9175687276883969,-0.03404192615091264
10,1.0,2454170.0,32.32828357998492,17.150419698535075,-0.9052807233231372,-0.6140828305818713,0.9176987565957536,-0.03404892308956271
11,1.0,2454170.0,32.32854481952941,17.15064172880824,-0.9053249719960791,-0.6140259458023408,0.9177715586081878,-0.034053371254415786
12,1.0,2454170.0,32.32842742341406,17.15055132019831,-0.9052829847571289,-0.6140535329261291,0.9177266106613904,-0.03405511059887989
13,1.0,2454170.0,32.330222936388395,17.15142143170975,-0.9054155061523708,-0.6141441261353439,0.9177460589396557,-0.034055687603274175
14,1.0,2454170.0,32.330529731331445,17.15162763478736,-0.9053733901740559,-0.6141249912269395,0.9177815748357221,-0.0340593302145001
15,1.0,2454170.0,32.3247790758862,17.148586684149635,-0.9052137048943991,-0.6139681412860819,0.9176071967988912,-0.03404555354743655
16,1.0,2454170.0,32.32598762866727,17.149302691634652,-0.9051931745285038,-0.6139781597691563,0.9176791471765783,-0.034062012472443226
17,1.0,2454170.0,32.32926429380801,17.151000501239295,-0.9053359522764066,-0.614084896166558,0.9177557463476387,-0.034053033183058704
18,1.0,2454170.0,32.32638204332771,17.14944048467305,-0.9052448687983445,-0.6140229789348397,0.9176566276837276,-0.03405229531288829
19,1.0,2454170.0,32.32705595831571,17.14975838685963,-0.9052762416914917,-0.6140345745821695,0.9176879368083517,-0.034057440221029786
20,1.0,2454170.0,32.32625860424993,17.149319413398157,-0.905191461203773,-0.6140073613970369,0.917649023340672,-0.03404887523381593
