,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2458060.0,30.398571679581707,25.708320599701104,-11.153598685189321,-0.7015104515725569,0.7209048628736743,-0.14578713926693543
1,1.0,2458060.0,30.398319722553197,25.70810673805608,-11.153502333473782,-0.7014918946114349,0.7209073917573665,-0.14578880442216294
2,1.0,2458060.0,30.398849646786683,25.70855679151217,-11.153696031272874,-0.7015146416632717,0.720915347341755,-0.1457856482718519
3,1.0,2458060.0,30.398982799975492,25.708647169128945,-11.153748931334336,-0.7015220895607972,0.7209121357831483,-0.14578847812185086
4,1.0,2458060.0,30.398985493795422,25.70867999586212,-11.153763000965215,-0.7015239546745919,0.7209121686221381,-0.14578792478939948
5,1.0,2458060.0,30.398414310031775,25.708178687853646,-11.153531140646418,-0.7014896993407231,0.7209119115418662,-0.14579199371997362
6,1.0,2458060.0,30.398586119921326,25.708321718216965,-11.153595459162569,-0.7015384933198824,0.7208822467779218,-0.14578329642796162
7,1.0,2458060.0,30.397938638850775,25.707775928584603,-11.153364320559163,-0.7014776822991976,0.720908977558249,-0.14579734202214792
8,1.0,2458060.0,30.399223901990016,25.70888242304303,-11.153839886359446,-0.7015198286956039,0.7209256386597841,-0.1457916561730893
9,1.0,2458060.0,30.398452516057333,25.708211544356338,-11.153548998389741,-0.7015161375301285,0.7208960774628698,-0.1457845532962697
10,1.0,2458060.0,30.39824964439358,25.70805973838294,-11.153472898065653,-0.7015090081580567,0.7208854460631585,-0.14578455871578838
11,1.0,2458060.0,30.39949474929728,25.70909978349441,-11.1539547117848,-0.7015218364164325,0.7209438872155314,-0.14580022229041426
12,1.0,2458060.0,30.39890026941525,25.708593319979776,-11.153712119283405,-0.7015280326241554,0.7209023847339628,-0.14578468667284683
13,1.0,2458060.0,30.398280731753132,25.7080890895541,-11.15348542030403,-0.7015162180985571,0.720889752873502,-0.14578025377491236
14,1.0,2458060.0,30.39805326982632,25.707897306347054,-11.153407596226987,-0.7014830718032665,0.720900862069228,-0.14579491261384878
15,1.0,2458060.0,30.398921810388085,25.708623112896298,-11.153744564162013,-0.701519019190072,0.7209058107008798,-0.14579010973645537
16,1.0,2458060.0,30.39936664526629,25.70898983234461,-11.15388389498906,-0.7015415659952904,0.7209179488497651,-0.1457852039778708
17,1.0,2458060.0,30.398164275986208,25.707978372597303,-11.153450815264383,-0.7015026170716266,0.7208923265069181,-0.14578557491276353
18,1.0,2458060.0,30.39886610207122,25.70856193784217,-11.153712309328016,-0.7015275019334652,0.7209049288367858,-0.14578401119028642
19,1.0,2458060.0,30.398763519027362,25.708468274490667,-11.153664916504392,-0.7015203884329081,0.7209046323298146,-0.14578914107058544
20,1.0,2458060.0,30.398473793398637,25.7082479625382,-11.15356282077738,-0.7014695419741761,0.7209335648441452,-0.14580383951850737
