,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454570.0,38.23068131388476,-8.54764611976715,10.788909873490963,0.16441416326620648,1.0011526296637232,0.041381907007259126
1,1.0,2454570.0,38.23241835925212,-8.547952564390709,10.789389342184386,0.16468616949227238,1.0012191712726526,0.04143972997983763
2,1.0,2454570.0,38.226674990884675,-8.546811185704199,10.787781648898129,0.16436773952991385,1.0010390850965283,0.04138536897282814
3,1.0,2454570.0,38.22758037829379,-8.546960426746722,10.788060324913742,0.16436505384844252,1.00107323764853,0.04137700612310804
4,1.0,2454570.0,38.23417601497998,-8.548485475136557,10.789899601579956,0.16451891593023826,1.001233899891487,0.041409343744402416
5,1.0,2454570.0,38.22902272095402,-8.547265663459708,10.788415213026989,0.1643299075421645,1.0011022897446045,0.04136810966698055
6,1.0,2454570.0,38.23114435359487,-8.547736258246276,10.789022694537191,0.1644478983367299,1.0011732043904005,0.04138172058266224
7,1.0,2454570.0,38.23164728003819,-8.547860593294718,10.789196820731775,0.16436264584133956,1.0011710432220615,0.04136928524114175
8,1.0,2454570.0,38.22558125357289,-8.546469638987121,10.787439929745808,0.16455843332950995,1.001029145736914,0.04143468313909165
9,1.0,2454570.0,38.23235563239541,-8.548053121440978,10.789349390200693,0.16438557167611656,1.0011917440987133,0.04136449989419428
10,1.0,2454570.0,38.234118219664694,-8.548377385689067,10.789866613756217,0.16459799893164512,1.0012610646207023,0.04144841385269164
11,1.0,2454570.0,38.23394384432097,-8.548386675719902,10.789871875636116,0.16455261005337424,1.001244023951014,0.041417890106877825
12,1.0,2454570.0,38.22694877743312,-8.546901490179506,10.787893397683042,0.1642456006354708,1.0010386299407148,0.04132472772937227
13,1.0,2454570.0,38.23647700010175,-8.54899050638604,10.790609282689559,0.16456598331991953,1.0013285982687143,0.04142742847662957
14,1.0,2454570.0,38.22819035017004,-8.54708075553533,10.788195294139443,0.16430912416305912,1.0010738022307666,0.0413491179282804
15,1.0,2454570.0,38.23081651238265,-8.547657300593961,10.78896182985563,0.16446569321288784,1.0011796228931789,0.04140006886114027
16,1.0,2454570.0,38.23946252971575,-8.549729692036276,10.791470462549784,0.16455535927778417,1.0014068517709103,0.04141361927978522
17,1.0,2454570.0,38.23275180017493,-8.548147266768039,10.789524120816491,0.16437569917484451,1.0011984673887877,0.041347714328690825
18,1.0,2454570.0,38.22971070801017,-8.547450009758654,10.788645066689245,0.16433570345794882,1.0011043172509755,0.04136310148894313
19,1.0,2454570.0,38.23510823057009,-8.548722419100816,10.790245509908306,0.16438331080055385,1.0012921835625823,0.041378502078199875
20,1.0,2454570.0,38.22902091006133,-8.547345563935579,10.788444783359337,0.1642734355500833,1.0011149225438372,0.04135870850710794
