,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3940366931628413,-0.05444819595747005,0.03171056025624355,-0.7301999965950765,-9.73716052042274,-0.7285063423059046,2.447838287784771e-06,4.045378434654418e-08,-0.1247527270547564,-0.715544822712097,-0.002594305729948107,7.228350602370222,-1.2983720677840798,-0.434949450858971,3.040432648020684e-06,4.437104331057835e-07,-0.8433752856767276,0.5149635316534262,-7.699240430424864e-06,-3.3773157943132976,-5.386688202083725,0.00010551737375511484,3.2271560375549955e-07,2.270212793877687e-08,-0.7768503723948251,1.433201087509081,0.04910576924650517,-4.300283440138371,-2.001269071512912,0.06368743936183116,0.0009547919099366768,4.778945025452157e-07,0.5054524156139222,-5.205794153150504,0.010300010882512,2.7116397312805547,0.3970307672205643,-0.062328916624644085,0.0002858856700231729,4.0286669668487467e-07,-8.393291855937445,3.946906491912097,0.2653166190420976,-0.97416396899279,-1.8483718999178138,0.07097549689263744,4.3662496132004074e-05,1.708513622580592e-07,19.67823942346351,-4.06781132878548,-0.2699788805969613,0.28235729544958466,1.339873748493038,0.0013105857565054366,5.151383772628657e-05,1.6553711549585576e-07,23.55878651050683,-18.63986502810383,-0.1591166849221253,0.7061089127326018,0.9059199083462844,-0.03491782449128596
