,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457682.5,-31.519965366317336,-13.446917722322752,0.024329894997113743,0.5251478363071139,-1.0167323846258092,-0.035328983089190885
