,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457490.0,-27.186644585953,28.235612567532943,1.393194861081156,-0.6690743075347532,-0.7063174169335136,0.31222679623968347
1,1.0,2457490.0,-27.18648069928205,28.235448974490666,1.3931814134137577,-0.6690688726500019,-0.7063148020517633,0.312224123702276
2,1.0,2457490.0,-27.18670882701102,28.235674790194608,1.393195995694322,-0.6690728544338366,-0.706320507487065,0.31222730310088087
3,1.0,2457490.0,-27.186698724826858,28.235672257191496,1.393194928646043,-0.6690824020669411,-0.7063118838027422,0.3122293748076085
4,1.0,2457490.0,-27.186594300681445,28.235562261420505,1.3931873061145525,-0.6690761822556505,-0.7063161887718064,0.31222635432247176
5,1.0,2457490.0,-27.186495661092817,28.23545512041538,1.393183768731597,-0.6690781277165362,-0.7063081101360738,0.3122256212667472
6,1.0,2457490.0,-27.186859899364507,28.23583230115125,1.3932042548034858,-0.6690864083256668,-0.7063175939290244,0.3122281298500936
7,1.0,2457490.0,-27.186681123121232,28.235647969966237,1.3931927638870416,-0.6690778375872765,-0.7063152133855046,0.3122268950630957
8,1.0,2457490.0,-27.186694498285636,28.235650904802522,1.393195573425106,-0.6690809885034021,-0.7063134147209555,0.3122274446402435
9,1.0,2457490.0,-27.186416461124924,28.235377566409234,1.3931823493420357,-0.6690642358880655,-0.7063159683396911,0.31222447229300265
10,1.0,2457490.0,-27.186718602211755,28.235681605064144,1.3931931297003857,-0.669074794399522,-0.706319639808702,0.31222795172900875
11,1.0,2457490.0,-27.18656679693987,28.23553628045927,1.393187847759135,-0.6690733406687176,-0.706313890334096,0.3122269948844983
12,1.0,2457490.0,-27.186929040003662,28.23591039259451,1.3932090073826044,-0.6690774227720258,-0.7063284087293918,0.3122318517941836
13,1.0,2457490.0,-27.1868790373407,28.23585113231405,1.393208309405587,-0.6690837500866534,-0.7063181043929824,0.31223033300038333
14,1.0,2457490.0,-27.186647463681805,28.235612044055753,1.3931934287509424,-0.6690793855907774,-0.7063142513610821,0.3122275017991315
15,1.0,2457490.0,-27.186697464892998,28.2356639995293,1.3931907600509206,-0.6690738056002666,-0.7063192563606282,0.3122281092629413
16,1.0,2457490.0,-27.18632471623245,28.235288589713743,1.3931856206123205,-0.6690725890118826,-0.7063019730836259,0.3122230038891655
17,1.0,2457490.0,-27.186385848729117,28.23534320973958,1.3931843964250454,-0.66907148915483,-0.7063032340398107,0.3122247872577412
18,1.0,2457490.0,-27.18654513611312,28.235507302037842,1.3931882269443578,-0.6690677154590371,-0.7063193485477476,0.3122262116722804
19,1.0,2457490.0,-27.18637633874163,28.23533996308264,1.393176660055798,-0.6690640605289206,-0.7063133858857319,0.3122233272778936
20,1.0,2457490.0,-27.18677343970686,28.235749044465976,1.3932040547664597,-0.6690804664049581,-0.706317113113592,0.31222861719066564
