,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.05971805432622895,-0.4534676431489102,-0.04252769087619174,8.127144914153618,1.8697025352108068,-0.5930345351328543,2.447838287784771e-06,4.045378434654418e-08,0.4436199045157205,-0.5765086477338288,-0.03349421934474382,5.8059935221997065,4.4790139807044405,-0.27377766919495866,3.040432648020684e-06,4.437104331057835e-07,-0.9953428396798522,0.02340892330564704,1.622482006779993e-06,-0.2502744511991771,-6.305664995940706,0.00011641070359933577,3.2271560375549955e-07,2.270212793877687e-08,-1.103114928326023,1.227284919388653,0.05280471808739873,-3.608579755472342,-2.9815991735284713,0.02615932316887443,0.0009547919099366768,4.778945025452157e-07,0.7276338644947751,-5.168334491047653,0.005172574190697908,2.697618803832906,0.5150946280378458,-0.06250471852470418,0.0002858856700231729,4.0286669668487467e-07,-8.471902227174974,3.794444998929981,0.2711016921157683,-0.9399633214713243,-1.8639549252040004,0.06988779628601945,4.3662496132004074e-05,1.708513622580592e-07,19.701107894158,-3.957689043306226,-0.269866811087076,0.27448534378517253,1.3415972161696057,0.0014185034110101732,5.151383772628657e-05,1.6553711549585576e-07,23.61666742475456,-18.56536030986858,-0.1619839024915422,0.7032870042188483,0.9082691964693156,-0.03489866093671179
