,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.2389940316745064,-0.3934204162477476,-0.01020255976132023,6.708983138021852,-4.843675586031674,-1.0114675277839387,2.447838287784771e-06,4.045378434654418e-08,-0.05829395966503276,0.716940025581821,0.01316367517717041,-7.388284318439326,-0.6385842389110868,0.4177253957588763,3.040432648020684e-06,4.437104331057835e-07,-0.01811958748827788,-1.01604061194142,2.124936128049558e-06,6.180585647834034,-0.1356803114645073,-4.085819084909147e-06,3.2271560375549955e-07,2.270212793877687e-08,-0.1240075342396811,1.575483913904447,0.03605003545213096,-4.901186042247589,0.032850175243715134,0.12115759479021943,0.0009547919099366768,4.778945025452157e-07,3.092180854679533,3.922258675040876,-0.08551161647470548,-2.2017361435738447,1.8381864662802607,0.041670687527265944,0.0002858856700231729,4.0286669668487467e-07,5.639992130100281,7.195165082233235,-0.3494829966698965,-1.7131354575987097,1.2547561141604162,0.04628536923798004,4.3662496132004074e-05,1.708513622580592e-07,14.88041881787129,-13.27135202692167,-0.2422311001266805,0.943508020142401,1.007147366808992,-0.008471331667997503,5.151383772628657e-05,1.6553711549585576e-07,17.24901620803761,-24.68499079954139,0.1108549943718728,0.9300462805965951,0.6652758001594636,-0.035094452590295006
