,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457680.0,29.482038399764154,18.90624696273079,-12.12581875208427,-0.5920599139565969,0.902464182632261,0.06635643858744916
1,1.0,2457680.0,29.482759273966202,18.906695376740608,-12.126111969071365,-0.5922160647151451,0.9023461108068945,0.06641002995411888
2,1.0,2457680.0,29.47812472303965,18.903761887364432,-12.12417691444389,-0.5918426042351246,0.9024741256191194,0.06629844983139568
3,1.0,2457680.0,29.48363888884375,18.907255472460072,-12.126475312991833,-0.592312085405758,0.902379474692355,0.06645456266832318
4,1.0,2457680.0,29.48385633538932,18.907399990251506,-12.126578707850415,-0.5919356853968164,0.9025916279585958,0.06632844888427801
5,1.0,2457680.0,29.483293664161174,18.90707249639842,-12.126377454285608,-0.5917321058636509,0.9027016321879032,0.06622599945676745
6,1.0,2457680.0,29.481048935899047,18.905600652873993,-12.12541351270915,-0.5921477754257313,0.902368010770459,0.06639571263728612
7,1.0,2457680.0,29.481943839793455,18.90614898032928,-12.125819989077621,-0.592346045039191,0.9022862564085192,0.06645889419132921
8,1.0,2457680.0,29.48296785486673,18.906836240493327,-12.126190049753356,-0.5920407220124314,0.90251823340563,0.06633982355343523
9,1.0,2457680.0,29.48545867460861,18.90835773664179,-12.127246737930479,-0.5923114777134656,0.9024242991160244,0.06645542258077554
10,1.0,2457680.0,29.480706079412247,18.90538795052565,-12.125266435766813,-0.5916217094845219,0.902709332090987,0.0661835402273091
11,1.0,2457680.0,29.481018879283184,18.905519774301837,-12.125385338029194,-0.5925480921683632,0.9020925868456606,0.06659317262897932
12,1.0,2457680.0,29.482476474010525,18.90649367463153,-12.125987469618869,-0.5921884520248746,0.9024122312708817,0.06640644793928288
13,1.0,2457680.0,29.48317430488301,18.90695497701485,-12.12628402040367,-0.5916730077144515,0.9027382078707541,0.06617240325265301
14,1.0,2457680.0,29.481176108287514,18.905712602013615,-12.125456752246754,-0.591899614671439,0.9025167953493806,0.06629871223606525
15,1.0,2457680.0,29.481068797470776,18.905639933184567,-12.125412735316232,-0.5916374949455324,0.9027106977320106,0.06620023344139012
16,1.0,2457680.0,29.481284878514806,18.905743169896027,-12.12549027510466,-0.5920683688206971,0.9024445164350404,0.06634410515109015
17,1.0,2457680.0,29.482655660119967,18.90666414524472,-12.126078875225994,-0.5919458864198877,0.9025822661837695,0.06630413871999734
18,1.0,2457680.0,29.481851100329536,18.90610112382647,-12.125740361687154,-0.5923121358731093,0.9022822083845394,0.06647234483054544
19,1.0,2457680.0,29.48188031347808,18.90617501468931,-12.125765699790398,-0.5918399575187566,0.9025922090255335,0.06627486871117051
20,1.0,2457680.0,29.482563247939233,18.906598645404557,-12.126055842346577,-0.5921656104654092,0.9024492123654677,0.06639109791298937
