,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452560.0,-19.027815657571296,-40.13791819341678,-0.5909151601803827,0.8580312677886432,-0.3823890879892106,-0.05092499175268101
1,1.0,2452560.0,-19.034849920165517,-40.1504377221744,-0.5910720384220725,0.857813118875852,-0.38360771794469073,-0.050947535041067166
2,1.0,2452560.0,-19.029351561258537,-40.141136922755955,-0.5909543711169202,0.8579120073585191,-0.3829634150512384,-0.050933382423646284
3,1.0,2452560.0,-19.024626075039208,-40.12935425368068,-0.5908076937442569,0.8582563803548514,-0.38088973114925523,-0.05089675484878322
4,1.0,2452560.0,-19.02644211214664,-40.13479209301292,-0.5908529411250517,0.8579091855463046,-0.38239571255830823,-0.050890959608130226
5,1.0,2452560.0,-19.029125063694366,-40.14048925422501,-0.5909910626353034,0.8580523996641396,-0.38256534230123135,-0.05094918732398937
6,1.0,2452560.0,-19.026049812106756,-40.13375505638627,-0.5908803030485672,0.8582047699315155,-0.3815226225564056,-0.05090400907352941
7,1.0,2452560.0,-19.028893684384947,-40.139986429565106,-0.5908730133260027,0.8581012960297689,-0.38241930138253155,-0.05095119749966702
8,1.0,2452560.0,-19.026476497337118,-40.13496606942436,-0.5908033126304052,0.8580595449175601,-0.3821696466256776,-0.050984948857712285
9,1.0,2452560.0,-19.025576649763764,-40.132931718905596,-0.5907466388644832,0.8578607519882574,-0.38256083160680227,-0.05086199055960208
10,1.0,2452560.0,-19.028789420368298,-40.13996482051748,-0.5909634090318878,0.8579091506601372,-0.3827738558770123,-0.050872325649557175
11,1.0,2452560.0,-19.028663043615435,-40.13988548389267,-0.5908704926540429,0.8577237815972627,-0.38323681709489216,-0.05095578255554258
12,1.0,2452560.0,-19.033239895427908,-40.147940390962596,-0.5910013507216407,0.8577865185304878,-0.38359145645649834,-0.051013968570657285
13,1.0,2452560.0,-19.025207263604234,-40.13117130834421,-0.5908069176213206,0.8581046862543332,-0.38145735339901843,-0.050886940081295344
14,1.0,2452560.0,-19.02699855916643,-40.13607038585412,-0.5908793362439964,0.8579130971822518,-0.3825204204098028,-0.05093689845494896
15,1.0,2452560.0,-19.02542410148478,-40.13217943220533,-0.5908209179252791,0.8586865260375295,-0.38018370377213817,-0.050828324791764086
16,1.0,2452560.0,-19.024275837550988,-40.12900424478604,-0.590769485323753,0.8583414393754083,-0.38079235011211154,-0.050864045010415374
17,1.0,2452560.0,-19.029323965101295,-40.14063608756304,-0.5909784451132305,0.8582715755017,-0.38199780863971833,-0.050937262993875215
18,1.0,2452560.0,-19.031814789190943,-40.14553125070893,-0.5910198078859445,0.8577769422871716,-0.3834794096463304,-0.050925416688334606
19,1.0,2452560.0,-19.0285289174442,-40.139657171833896,-0.59098771178273,0.8576666579883182,-0.3834118139134909,-0.050952635266255306
20,1.0,2452560.0,-19.028226596303348,-40.13850567383935,-0.5909501802966517,0.8582360828719691,-0.3818875936713571,-0.05091594009117672
