,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3445869112251286,-0.1810037781155587,-0.0464048621168581,2.767261799514702,9.565588422733004,0.5276797717588153,2.447838287784771e-06,4.045378434654418e-08,-0.3221782377208912,0.6417540000273975,0.02738718473532753,-6.627311850093259,-3.3557358627612697,0.3364868307984797,3.040432648020684e-06,4.437104331057835e-07,-0.4087304744256002,0.8947003235274195,-2.729312845127e-05,-5.8179797034383585,-2.6346861138987254,9.064787259173208e-05,3.2271560375549955e-07,2.270212793877687e-08,-1.577439804631223,0.5315833484295915,0.04985753776412127,-1.4408842996778441,-4.406914377672201,-0.05696870483353502,0.0009547919099366768,4.778945025452157e-07,-1.434001847577737,4.995592129258118,0.01134109645003242,-2.684960550971798,-0.6305693198019644,0.06269971555392602,0.0002858856700231729,4.0286669668487467e-07,-6.833335119128574,-7.12995552928697,0.3960166666477494,1.3582613116560942,-1.4157441042128682,-0.029489170334410775,4.3662496132004074e-05,1.708513622580592e-07,19.63367785462438,3.973985046461554,-0.2395307422021966,-0.29751556237336657,1.3401777685915548,0.008859503765060027,5.151383772628657e-05,1.6553711549585576e-07,27.08194770307103,-12.85194254456424,-0.3593538879730833,0.4818090461109879,1.0417119061603972,-0.032574269268780986
