,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457250.0,28.309880218459966,19.0243418631229,-0.6368216828555384,-0.7266047899123623,0.8785864444164089,0.11185984490229299
1,1.0,2457250.0,28.30989864460959,19.024347944297716,-0.6368237738803078,-0.7266106594416676,0.8785818021603877,0.11185981585902034
2,1.0,2457250.0,28.309706785623913,19.024223452892038,-0.6368164629232302,-0.7265977444401404,0.8785823221967255,0.111858376891924
3,1.0,2457250.0,28.30962930403905,19.024176839281438,-0.636820972519931,-0.7266000706755854,0.8785777213220044,0.11185631728398715
4,1.0,2457250.0,28.310286965202714,19.024623512142693,-0.6368366127642606,-0.7266064230490096,0.8786055326495089,0.11186091903723878
5,1.0,2457250.0,28.310052473053965,19.024459203186527,-0.6368292555511506,-0.7266068456831973,0.8785942428151944,0.11185843263476185
6,1.0,2457250.0,28.310128667630394,19.02450975956959,-0.6368322944024114,-0.7266149957532384,0.8785941768070514,0.11186368906371207
7,1.0,2457250.0,28.309858500547282,19.02432535450769,-0.6368258744322317,-0.7266146067765153,0.8785785319653553,0.11185965063305271
8,1.0,2457250.0,28.310060637669082,19.0244566937059,-0.636827887769241,-0.7266038728919231,0.8785946875626287,0.11186029049667202
9,1.0,2457250.0,28.309937069988695,19.024382550748086,-0.6368223464393856,-0.7265934574593506,0.878598159158174,0.1118594913734329
10,1.0,2457250.0,28.310058839152887,19.024462167550826,-0.6368240698184651,-0.7266176210744407,0.8785875527083813,0.11186133037351743
11,1.0,2457250.0,28.30985506193195,19.02432355480683,-0.636824438606415,-0.7266053308974098,0.8785861257369233,0.1118601505518043
12,1.0,2457250.0,28.30987322594571,19.024334031445406,-0.6368179955956303,-0.7266054645164928,0.8785854219805878,0.11186218514244428
13,1.0,2457250.0,28.30951061445125,19.024089680886146,-0.6368101614328552,-0.7265952440251803,0.8785724244609457,0.11186023650782917
14,1.0,2457250.0,28.309969952984876,19.024407081808754,-0.6368258905889175,-0.7266028849735864,0.8785927119773366,0.11186052805669161
15,1.0,2457250.0,28.310158850447536,19.024534219156408,-0.6368328531592957,-0.7266096782721029,0.8785963737143648,0.11186227774560752
16,1.0,2457250.0,28.31010773564013,19.02449301629894,-0.6368270781313878,-0.7266071686335404,0.8785976599530385,0.11186090009797604
17,1.0,2457250.0,28.310001501336277,19.02442756338693,-0.6368266899887334,-0.7266105224656023,0.8785870971859484,0.11186126834276922
18,1.0,2457250.0,28.310119044118284,19.024504069384374,-0.6368242137879179,-0.7266102697857633,0.8785955817118611,0.11186130839115437
19,1.0,2457250.0,28.30990049799623,19.02435931044195,-0.6368224383046082,-0.7266047709694078,0.8785874509362823,0.11185909935169613
20,1.0,2457250.0,28.30939508338007,19.024013178497384,-0.6368119383748052,-0.7265959041837867,0.8785676683373134,0.11185756954790686
