,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456720.0,-28.875514817306556,-32.45051850471937,2.923736782917632,0.5889956922527423,-0.5925049040282812,0.4191010071808097
1,1.0,2456720.0,-28.875772571442226,-32.450788647916696,2.9237667893100223,0.5890233240086974,-0.5924906798875774,0.41910828239715875
2,1.0,2456720.0,-28.87556982980525,-32.450586227647364,2.923750185304378,0.5890003977738869,-0.5925049098284234,0.41910083011455185
3,1.0,2456720.0,-28.87595198047849,-32.45097846148002,2.923772515793365,0.5890068758291872,-0.5925132753741799,0.419105481058608
4,1.0,2456720.0,-28.875031388991488,-32.44995339248812,2.9236762187741796,0.5889826682948672,-0.5924880798148338,0.41909378075256853
5,1.0,2456720.0,-28.875247564240997,-32.45023868532085,2.923698669606699,0.588993760494453,-0.5924954777223423,0.419095009543118
6,1.0,2456720.0,-28.875050193146173,-32.449986532966804,2.923670572260521,0.5890138391412867,-0.5924714220685677,0.4190942223167103
7,1.0,2456720.0,-28.876433076492084,-32.45153488778633,2.9238089292885796,0.5890523354728194,-0.592495887527027,0.4191171074522347
8,1.0,2456720.0,-28.87604736916149,-32.4511025702341,2.923785060181314,0.5890004000516195,-0.5925213972167485,0.41910732987980365
9,1.0,2456720.0,-28.875643271761795,-32.450661097596665,2.923747720245818,0.5890079282566202,-0.5925000035429703,0.4191002431742399
10,1.0,2456720.0,-28.875036735462242,-32.44996725002207,2.9236960609565745,0.5889874004050285,-0.5924869007604711,0.41909387543419174
11,1.0,2456720.0,-28.87564533982793,-32.450640020811704,2.923750565938616,0.5890156743678058,-0.5924949392321704,0.4191054607204562
12,1.0,2456720.0,-28.87549990830416,-32.45053180118527,2.9237358893804126,0.5889605867379193,-0.5925357824771496,0.41910824499863636
13,1.0,2456720.0,-28.874945166889184,-32.44984917193955,2.9236790826186754,0.5889878593270889,-0.5924886680777103,0.4190934448593783
14,1.0,2456720.0,-28.875968918214483,-32.451048837770564,2.9237762450598694,0.5890045641052902,-0.5925133827928083,0.4191092089230553
15,1.0,2456720.0,-28.875557438084396,-32.45058552251707,2.9237430932267756,0.5889741232356032,-0.5925156235645705,0.4191045470919045
16,1.0,2456720.0,-28.875535763944512,-32.4505385359865,2.923741433592978,0.5889914765800732,-0.5925106948689399,0.41910346341590116
17,1.0,2456720.0,-28.876010474562282,-32.4510568661004,2.9237822682646817,0.5890374975971381,-0.5924941740206024,0.41910934082493595
18,1.0,2456720.0,-28.875449386114067,-32.45044029814831,2.923741852770201,0.5890021189211739,-0.5925015328718878,0.4190998041746296
19,1.0,2456720.0,-28.87622438736206,-32.45130384982424,2.9238079040923735,0.5890209249577872,-0.5925131434926875,0.41911045271096997
20,1.0,2456720.0,-28.875983563135723,-32.45106385811851,2.923779665318305,0.5890305622668643,-0.5924976472332759,0.4191088459428061
