,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457563.5,29.659904086492904,10.889321862058573,-2.44275553061608,-0.28280175762546034,1.1592392756532377,-0.24529471310806522
