,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.1739642021250651,0.2705959869146209,0.03807105030828318,-10.715063758413525,-5.159677956523431,0.5616821349629662,2.447838287784771e-06,4.045378434654418e-08,-0.5301693693670625,-0.491609303453484,0.0238657447830548,4.970779980574845,-5.452067508691651,-0.3615303850291921,3.040432648020684e-06,4.437104331057835e-07,-0.8788704011989004,-0.4861161729926744,1.293691535512984e-05,2.9391353084455516,-5.522328596497583,0.00011252508424911415,3.2271560375549955e-07,2.270212793877687e-08,1.246580752424165,-0.5936205708287392,-0.04304965346382417,2.3930564410718667,5.051579900881231,0.04707902536563692,0.0009547919099366768,4.778945025452157e-07,3.370252076955835,-3.796972327018538,-0.05965597931150204,2.0288776789591556,1.9623684065736458,-0.05354908396778239,0.0002858856700231729,4.0286669668487467e-07,-9.240054752607772,1.685233862623653,0.3384293664309101,-0.47321337933737073,-2.007627329049335,0.05381914698373762,4.3662496132004074e-05,1.708513622580592e-07,19.94184688500719,-2.49247296271364,-0.2675569169309659,0.16928942499997596,1.359913640243029,0.0028419470064483645,5.151383772628657e-05,1.6553711549585576e-07,24.35848037335375,-17.56423186452461,-0.1996695867431479,0.6648267830850537,0.9381719414636571,-0.0346085623076084
