,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457050.0,-19.79347907052961,-22.918164611062657,-0.6350180261811493,1.0232273364101772,-0.6478481625138577,0.37517534942622494
1,1.0,2457050.0,-19.793729506722805,-22.918456054025718,-0.6350282746739895,1.0232406502821976,-0.647856147010726,0.3751840191081304
2,1.0,2457050.0,-19.79358439623563,-22.918280554399004,-0.6350153746963008,1.0232426181702905,-0.6478389015519646,0.3751772055642114
3,1.0,2457050.0,-19.79348252194218,-22.918181453470794,-0.6350192404495907,1.0232339731872897,-0.6478361632074549,0.37517635475217204
4,1.0,2457050.0,-19.793540312626575,-22.91822076140495,-0.6350193974868716,1.023245697406163,-0.6478296577506587,0.3751769370582352
5,1.0,2457050.0,-19.793325043837513,-22.9179877049986,-0.6350156605451591,1.0232232381083313,-0.6478378499471408,0.375172842434272
6,1.0,2457050.0,-19.793668597952234,-22.918381064646596,-0.6350263885330891,1.0232386971602516,-0.6478522922509222,0.3751766823215029
7,1.0,2457050.0,-19.793419208347323,-22.9180998222199,-0.635018369435592,1.0232147901569568,-0.6478554722161177,0.37517433841878334
8,1.0,2457050.0,-19.793512508528654,-22.918202398437433,-0.6350244350954499,1.0232292033413337,-0.6478473171034203,0.37517695071364104
9,1.0,2457050.0,-19.793529275719724,-22.918211862974125,-0.6350203925828453,1.0232385986823935,-0.6478378351530261,0.37517380865796274
10,1.0,2457050.0,-19.79341308099839,-22.918079566114294,-0.63501305002496,1.023226460908464,-0.6478419629900382,0.37517351109453434
11,1.0,2457050.0,-19.793510724463168,-22.918209092192892,-0.6350167120253749,1.0232245089201382,-0.647854910816412,0.3751738357132538
12,1.0,2457050.0,-19.793417432725285,-22.91809089966591,-0.6350116558182961,1.0232221364167395,-0.6478480221568388,0.3751724985217889
13,1.0,2457050.0,-19.793643779552234,-22.918350632264616,-0.6350195313935245,1.0232485924458705,-0.6478362690224818,0.3751803619527689
14,1.0,2457050.0,-19.793557084873584,-22.918251155184276,-0.635021642170841,1.0232377894757414,-0.6478410443008936,0.37517555459430063
15,1.0,2457050.0,-19.793448446634905,-22.918115219623484,-0.6350126473617888,1.0232295414025483,-0.6478398688582747,0.3751741020728051
16,1.0,2457050.0,-19.793702387347818,-22.91841333860449,-0.6350281111526748,1.0232454733180392,-0.6478487955216581,0.37518310984342995
17,1.0,2457050.0,-19.793621188637328,-22.91832182161553,-0.6350241081095547,1.0232359582639168,-0.6478512360952807,0.37517572037476177
18,1.0,2457050.0,-19.79341085015382,-22.918093591193532,-0.6350140935500299,1.0232180622532292,-0.6478545734779252,0.3751719204443059
19,1.0,2457050.0,-19.793347096488272,-22.918001691213448,-0.6350112672852761,1.023227000474572,-0.6478386578689661,0.37517125140017943
20,1.0,2457050.0,-19.793500641378692,-22.918188170917592,-0.6350154553203629,1.0232265081269278,-0.6478519359038915,0.37517596885600585
