,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456040.0,25.931938738491127,17.163797056360664,0.6799752407451684,-0.5099670070983201,1.130807466235482,0.06836935207888635
1,1.0,2456040.0,25.93066673038458,17.163027482304813,0.6799625759406775,-0.5088609000762998,1.1315327958111765,0.06839842351671252
2,1.0,2456040.0,25.931513501933978,17.16351006768728,0.6799659762734125,-0.5093960232657468,1.1311715273160872,0.0683829689019158
3,1.0,2456040.0,25.932880629215614,17.164420923352722,0.6799939344166941,-0.5103569789110424,1.1305542076530741,0.0683938653492373
4,1.0,2456040.0,25.93300945136015,17.16454000463672,0.6799909017527752,-0.5092856234917206,1.1313494029539528,0.06836104157893648
5,1.0,2456040.0,25.932301992460957,17.1640403342194,0.6799463966133381,-0.5108429125376507,1.1302147741269117,0.0683476766524245
6,1.0,2456040.0,25.930924452130462,17.163116536138347,0.6799410353382678,-0.5098939269925085,1.1307391529014899,0.06837751195156713
7,1.0,2456040.0,25.931697271553258,17.16362411769552,0.6799587709444423,-0.5103757817131449,1.1305299260110155,0.06837261377664762
8,1.0,2456040.0,25.93181292809307,17.16370427608136,0.6799541246483911,-0.5104408580302736,1.1304562658619164,0.06838704231904641
9,1.0,2456040.0,25.932147968486305,17.163931978843635,0.6799650060742857,-0.5100607676550664,1.1307838423723866,0.06839939691589425
10,1.0,2456040.0,25.93164096700339,17.163607786237062,0.6799923676519335,-0.510162627868333,1.1307042926359778,0.06836967533312342
11,1.0,2456040.0,25.9306450687133,17.162924090105104,0.6799469225589571,-0.5102485761268177,1.130495893236067,0.06836968162676102
12,1.0,2456040.0,25.93267425170591,17.164261958579832,0.6800115117387149,-0.5104224319585472,1.130518553408837,0.06836937890115988
13,1.0,2456040.0,25.93262404286796,17.16426490575529,0.6800192754157401,-0.5111939647798383,1.1299395760638402,0.06837537236109223
14,1.0,2456040.0,25.9323558015314,17.164084217792222,0.6799865104823757,-0.5106799246667476,1.130347445125263,0.0683118335779494
15,1.0,2456040.0,25.9321137789896,17.163906034789456,0.6799871475802626,-0.5105624099303082,1.1303976338075548,0.06834313530849138
16,1.0,2456040.0,25.932784778641004,17.164378433708347,0.6800136245232318,-0.5094208381222284,1.1312931796533228,0.0683728020833686
17,1.0,2456040.0,25.93189726289281,17.163753003147647,0.6799835993820799,-0.5101267138148788,1.130702077768178,0.06834290256072685
18,1.0,2456040.0,25.932112144624455,17.16391189946198,0.6799820308603384,-0.5101617009487429,1.1306670531499796,0.06833611184671093
19,1.0,2456040.0,25.93124493320099,17.163374862531764,0.6799629519889321,-0.5098623539624715,1.1308445779147318,0.06837262757433199
20,1.0,2456040.0,25.93182501317496,17.163724059252218,0.6799708373232141,-0.5101507328914824,1.1307629604393392,0.06834371157780901
