,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,megno,lyapunov
59,86177.0,0.23522983039359796,-0.3973064910593342,0.23522983039359793,0.3948566920077699,0.2403303,0.39419499999999996,0.0,0.0
60,88267.0,0.029332073678565156,0.5130340027144695,0.02933207367856516,0.036717400791470504,0.031782599999999994,0.0269877,0.0,0.0
61,88268.0,0.024094998013187912,0.6448153802737893,0.02409499801318791,0.032769784905299214,0.021268400000000003,0.0100944,0.0,0.0
62,88611.0,0.028489906642059165,-0.36168042576962134,0.02848990664205916,0.07490982002005919,0.0350634,0.07524,0.0,0.0
63,90482.0,0.24950397779039338,0.248013592951938,0.24950397779039338,0.3637616949531684,0.2529573,0.3621977,0.0,0.0
64,90568.0,0.07238104397149661,-0.4911085402973,0.07238104397149661,0.3995161548637631,0.07312360000000001,0.3984321,0.0,0.0
65,91133.0,0.23681996940617456,-0.20221855933971722,0.23681996940617453,0.08508730939942047,0.2330123,0.0920233,0.0,0.0
66,91205.0,0.13263248641414235,-0.22317512104338305,0.13263248641414235,0.2078880377218439,0.1286048,0.2114913,0.0,0.0
67,118228.0,0.10896752523257765,0.3532492328069692,0.10896752523257763,0.25544242618387963,0.1090213,0.25536590000000003,0.0,0.0
68,118378.0,0.0845690212636479,-0.1013642933370084,0.0845690212636479,0.05784560376914005,0.1072883,0.058173800000000005,0.0,0.0
69,118698.0,0.2328471290278001,0.2653178743929974,0.2328471290278001,0.2179884913756972,0.2238723,0.2235163,0.0,0.0
70,119066.0,0.08171716611441456,-0.36969983091310715,0.08171716611441454,0.09375150028574517,0.0807571,0.08750269999999999,0.0,0.0
71,119067.0,0.21394302273227683,0.02209717017418831,0.2139430227322768,0.08802759146424707,0.15705439999999998,0.0542265,0.0,0.0
72,119069.0,1.0147760309813842,-0.872781314081657,1.0147760309813842,0.08753075282232431,0.24473530000000002,0.0228824,0.0,0.0
73,119070.0,0.17875772335473591,0.08454464891236717,0.17875772335473591,0.052139812511192665,0.1784819,0.0481297,0.0,0.0
74,119473.0,0.2779826311101241,-0.31236292780164787,0.27798263111012406,0.06544875547837527,0.27836409999999995,0.061394500000000005,0.0,0.0
75,119951.0,0.04582143345698936,0.0005588652845102758,0.04582143345698936,0.05519125709506896,0.0461335,0.04353730000000001,0.0,0.0
76,119956.0,0.17777053579226504,-0.07169427276758769,0.17777053579226504,0.05662936910838584,0.1755609,0.0406855,0.0,0.0
77,119979.0,0.25939903775606604,0.4494027844066566,0.259399037756066,0.1323205667354715,0.22047379999999997,0.1614408,0.0,0.0
78,120132.0,0.2539378576796739,-0.17383224785855442,0.25393785767967386,0.2111130678338344,0.25099570000000004,0.21214339999999998,0.0,0.0
79,120178.0,0.1019155470977611,0.4216351157478228,0.1019155470977611,0.4547353471559195,0.10206660000000001,0.454426,0.0,0.0
80,120347.0,0.10437103131684515,0.25098965062799783,0.10437103131684514,0.4326585163710778,0.10516220000000001,0.4315248,0.0,0.0
81,120348.0,0.06947745141396294,-0.3935502453043858,0.06947745141396294,0.403282734240275,0.0679534,0.4030097,0.0,0.0
82,123509.0,0.047564970306218785,0.049362651575299774,0.04756497030621878,0.05129298777163787,0.0481372,0.0467375,0.0,0.0
83,126154.0,0.14824529187261215,0.23735020183695926,0.1482452918726121,0.15377620492504707,0.1475651,0.14993270000000003,0.0,0.0
84,126155.0,0.28842285976629095,0.4133608537267886,0.2884228597662909,0.13135895333694378,0.2874204,0.13021549999999998,0.0,0.0
85,126719.0,0.21332578897341736,0.04178119822787297,0.21332578897341734,0.08045502785421521,0.18956270000000003,0.0509376,0.0,0.0
86,127871.0,0.0815027823091673,0.15068701966735487,0.0815027823091673,0.047921291872201684,0.0811766,0.0357971,0.0,0.0
87,129746.0,0.2731962418519978,0.4268635976401432,0.2731962418519978,0.03811566907113695,0.27300359999999996,0.0314875,0.0,0.0
88,129772.0,0.03172203102103033,0.5041418422056763,0.03172203102103033,0.035774759028455665,0.035575,0.029939499999999997,0.0,0.0
89,130391.0,0.25795486571644904,-0.24956759694794248,0.25795486571644904,0.39568148221423666,0.2498581,0.38399609999999995,0.0,0.0
90,131318.0,0.16699982157146076,0.5585020884744593,0.16699982157146076,0.24695238492309027,0.16907560000000002,0.24618070000000003,0.0,0.0
91,131695.0,0.039178747835742926,-0.35784296197062043,0.039178747835742926,0.06963356084679499,0.04312,0.060599,0.0,0.0
92,131697.0,0.07903182830710266,-0.3098841294834095,0.07903182830710265,0.08692030737889268,0.07946399999999999,0.0818665,0.0,0.0
93,133067.0,0.2274393365701202,-0.24316053411449956,0.22743933657012017,0.19816803862020907,0.23532470000000003,0.18664760000000002,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,134568.0,0.1425185339127592,0.023701165372293276,0.1425185339127592,0.22131848013507863,0.1487388,0.2092837,0.0,0.0
96,134860.0,0.014595959008459137,0.6457566359286531,0.014595959008459137,0.033452895332814835,7.499999999999999e-06,0.0182068,0.0,0.0
97,135024.0,0.10827873247918478,0.45985311457169664,0.10827873247918478,0.037783092134679494,0.1103027,0.0263143,0.0,0.0
98,135182.0,0.0330795765555265,0.10935836382293862,0.033079576555526485,0.049016956510227305,0.0314577,0.041545099999999995,0.0,0.0
99,135742.0,0.12105132567371202,-0.005533700003946379,0.12105132567371202,0.12077601822772688,0.0787883,0.1387618,0.0,0.0
100,136108.0,0.20232395446096427,0.47053138953899304,0.20232395446096427,0.44903504586734677,0.18578570000000003,0.4469326,0.0,0.0
101,136472.0,0.15767118313270204,0.2877520011080388,0.15767118313270198,0.46327605635516445,0.15840510000000002,0.4626566,0.0,0.0
102,137294.0,0.10112840855919782,0.4116705371025713,0.10112840855919779,0.03941297822182552,0.1016049,0.033169599999999994,0.0,0.0
103,138537.0,0.13901681448117262,-0.4941640000775188,0.13901681448117262,0.08839301489696652,0.1396571,0.08708300000000001,0.0,0.0
104,139775.0,0.1898020633212435,0.09070042637552543,0.1898020633212435,0.11129255827997304,0.19037300000000001,0.10772169999999999,0.0,0.0
105,143685.0,0.235629669348432,-0.1925336000138695,0.23562966934843196,0.1002739473404103,0.22715789999999997,0.1456141,0.0,0.0
106,143751.0,0.24829490220170042,0.4629581084079798,0.2482949022017004,0.1329831622585436,0.2487262,0.13203499999999999,0.0,0.0
107,143991.0,0.13412283826044852,-0.2993294222246993,0.13412283826044846,0.3115117880368625,0.1347617,0.31049899999999997,0.0,0.0
108,144897.0,0.056396230550225995,-0.006705656072905306,0.05639623055022598,0.13470984420105792,0.0561004,0.1213963,0.0,0.0
109,145452.0,0.024220419506860935,0.3244014445259362,0.024220419506860935,0.3345264453138889,0.0243695,0.3333242,0.0,0.0
110,145453.0,0.13274320837840678,0.44599884553647656,0.13274320837840678,0.4547349921267019,0.1327718,0.45439929999999995,0.0,0.0
111,148112.0,0.03574689282263981,0.25558464190256813,0.035746892822639806,0.04507736907637803,0.0351246,0.03816780000000001,0.0,0.0
112,148780.0,0.058171359953321504,-0.3338529524621033,0.058171359953321504,0.09592828924606252,0.0487365,0.08840419999999999,0.0,0.0
113,149348.0,0.12126785684737021,-0.3789641509532241,0.1212678568473702,0.08267325994131274,0.1239519,0.0858223,0.0,0.0
114,149349.0,0.23537731946770038,0.3692433316085397,0.23537731946770038,0.14629266846828773,0.23585309999999998,0.14400710000000003,0.0,0.0
115,150642.0,0.11689717546423668,0.13556996688464953,0.11689717546423668,0.15933333329602248,0.11993530000000001,0.1591651,0.0,0.0
116,160091.0,0.10516009558802554,-0.2772473541295061,0.10516009558802554,0.0638553477936337,0.1037192,0.0559831,0.0,0.0
117,160147.0,0.08320268583823616,-0.3431149821908565,0.08320268583823617,0.07051866554122167,0.084485,0.0639918,0.0,0.0
118,160256.0,0.06756343642660305,-0.18420193542825586,0.06756343642660304,0.06203771927820079,0.0634624,0.0520332,0.0,0.0
119,168700.0,0.2206567681943304,-0.1461170707850411,0.2206567681943304,0.10120698878620726,0.2309984,0.07882239999999999,0.0,0.0
120,168703.0,0.0761774890053112,0.031189947744966067,0.0761774890053112,0.17407425040697536,0.0865191,0.18085379999999998,0.0,0.0
121,169071.0,0.19698863691064863,0.42604987790962395,0.19698863691064863,0.13307487887963082,0.202639,0.12853030000000001,0.0,0.0
122,174567.0,0.1490664436915239,0.26392326407190797,0.1490664436915239,0.3633862481908175,0.14883659999999999,0.3622905,0.0,0.0
123,175113.0,0.051875063350322874,-0.0014536723799333942,0.051875063350322874,0.20537647287375208,0.0734528,0.13870970000000002,0.0,0.0
124,181708.0,0.041229739609201566,0.45270842128680383,0.04122973960920156,0.14342705740151548,0.0473872,0.1436865,0.0,0.0
125,181855.0,0.18586579622549892,0.197834698204984,0.18586579622549892,0.4674597661414069,0.1790298,0.46904409999999996,0.0,0.0
126,181867.0,0.2895692619115268,0.36278078329974534,0.2895692619115268,0.12843163306467864,0.2873268,0.1305941,0.0,0.0
127,181868.0,0.27888300548814476,0.024876452833925675,0.2788830054881447,0.32225147320191555,0.2841847,0.3133537,0.0,0.0
128,181871.0,0.08589018093748836,0.03521680361497854,0.08589018093748836,0.05170464618269322,0.08377899999999999,0.0456707,0.0,0.0
129,181874.0,0.2599407175040459,-0.43421554887945446,0.2599407175040459,0.2995916002079696,0.25930990000000004,0.2989395,0.0,0.0
130,182222.0,0.08981585172154367,0.4331641723785333,0.08981585172154367,0.12975389929617212,0.0993164,0.1305394,0.0,0.0
131,182294.0,0.16278706075248625,-0.06029838768378458,0.16278706075248625,0.16555664727603012,0.15452660000000001,0.1617398,0.0,0.0
132,182397.0,0.24662640265929706,0.22296232509916156,0.24662640265929706,0.2610280283884067,0.2531165,0.25410900000000003,0.0,0.0
133,182926.0,0.1409453507059255,0.6573408198140437,0.14094535070592548,0.032889014969968156,0.1402895,0.017560299999999997,0.0,0.0
134,182933.0,0.23783980278509528,0.7374562000926085,0.23783980278509528,0.03162298040570553,0.23798899999999998,0.0175325,0.0,0.0
135,182934.0,0.10903755582606121,0.1686549739248704,0.10903755582606121,0.2284277210856946,0.10899539999999999,0.22718000000000002,0.0,0.0
136,183595.0,0.11463246702008105,-0.23327483763181175,0.11463246702008106,0.06457058755019181,0.10768630000000001,0.062366099999999994,0.0,0.0
137,183963.0,0.09424645862558463,0.7785844721285184,0.09424645862558462,0.030724468752434828,0.09526339999999998,0.018234900000000002,0.0,0.0
138,184314.0,0.1342634708706883,0.032978252163750055,0.13426347087068824,0.10968370285057501,0.14579229999999999,0.1214542,0.0,0.0
139,202421.0,0.14897587387124492,0.40676756931392355,0.14897587387124486,0.4563737595593505,0.1486185,0.45617349999999995,0.0,0.0
140,208996.0,0.16845183166086075,0.043180470548592725,0.16845183166086072,0.26895268724334415,0.1683095,0.2686852,0.0,0.0
141,230965.0,0.2492923706882521,0.4369676474550631,0.2492923706882521,0.6300859050204406,0.24241060000000003,0.632603,0.0,0.0
142,275809.0,0.0744700138613258,0.706061957238793,0.07447001386132582,0.032545462951647765,0.0759719,0.0194145,0.0,0.0
143,278361.0,0.1615298380323869,0.353763463707227,0.1615298380323869,0.23225921736002902,0.11203489999999999,0.24992270000000003,0.0,0.0
144,303712.0,0.0980667785992646,0.03547753408655774,0.0980667785992646,0.05150002236352418,0.09651599999999999,0.04102619999999999,0.0,0.0
145,306792.0,0.16238713225816265,-0.36459753786184496,0.16238713225816265,0.28975956891251875,0.16255350000000002,0.2901625,0.0,0.0
146,307251.0,0.2004221259538952,0.38645211599099993,0.2004221259538952,0.14762089819204072,0.20463599999999998,0.15153670000000002,0.0,0.0
147,307261.0,0.15495131280305233,-0.028094702796783583,0.1549513128030523,0.3212171624927182,0.1532558,0.3246587,0.0,0.0
148,307463.0,0.33703635191494585,-0.170782554389849,0.33703635191494585,0.085756398934213,0.21556140000000001,0.056814199999999995,0.0,0.0
149,307616.0,0.08186752251836246,-0.31581655290668426,0.08186752251836245,0.17537708533744648,0.0719539,0.1703374,0.0,0.0
150,308193.0,0.13499400091319086,0.41901941988221403,0.13499400091319086,0.4566250178970618,0.1347531,0.45664609999999994,0.0,0.0
151,308379.0,0.19792119276408135,0.09258634472001752,0.19792119276408135,0.16069675087624063,0.1967732,0.1665685,0.0,0.0
152,308460.0,0.06278988733199044,0.0025741977701587474,0.06278988733199044,0.05328970129616111,0.0628008,0.047479099999999996,0.0,0.0
153,308634.0,0.1013604797659436,0.19180675905450123,0.10136047976594358,0.15325114732372438,0.1133888,0.1602034,0.0,0.0
154,315530.0,0.1369423661571915,0.3879939770037139,0.1369423661571915,0.45767281567918555,0.13602039999999999,0.4587876,0.0,0.0
155,341520.0,0.2663330881099229,-0.35758082292286864,0.26633308810992296,0.20010333114981516,0.26531479999999996,0.1975135,0.0,0.0
156,363330.0,0.051226489713925745,-0.17617594034201825,0.051226489713925745,0.0594634153572088,0.0505028,0.054229700000000006,0.0,0.0
157,363401.0,0.12753791951695412,0.4822619601362859,0.12753791951695412,0.03682588403985873,0.12744529999999998,0.0256726,0.0,0.0
158,364171.0,0.07610384131235645,-0.0490806953980279,0.07610384131235642,0.05524968146991841,0.074807,0.0484378,0.0,0.0
159,385185.0,0.19891096107634695,-0.4152286455476443,0.19891096107634695,0.0723991933013219,0.1994418,0.0634884,0.0,0.0
160,385191.0,0.02710347364967281,0.07495300699436362,0.027103473649672808,0.2202992356347127,0.0272442,0.2196597,0.0,0.0
161,385194.0,0.058201774930082543,0.2943767348541758,0.058201774930082543,0.043293443974409464,0.06100830000000001,0.039198800000000006,0.0,0.0
162,385199.0,0.04705519183379626,0.6155575986272178,0.04705519183379626,0.034698754329948206,0.0472474,0.0235326,0.0,0.0
163,385201.0,0.0662900220743659,-0.35388937016777755,0.0662900220743659,0.1988097645385098,0.0665828,0.1981454,0.0,0.0
164,385266.0,0.08525868092922718,-0.22973777825903863,0.08525868092922718,0.06980459747324895,0.08280839999999999,0.062855,0.0,0.0
165,385362.0,0.14973733992744687,-0.42036528509417087,0.14973733992744684,0.08564981693188778,0.1531349,0.0910216,0.0,0.0
166,385363.0,0.07375350229209053,-0.3383509336519304,0.07375350229209053,0.08781252431938051,0.08433049999999999,0.09565130000000001,0.0,0.0
167,385437.0,0.07484718774980775,0.6800906741694077,0.07484718774980777,0.032428121249792816,0.0759175,0.0221788,0.0,0.0
168,385445.0,0.15310552422375395,-0.24624919183581012,0.1531055242237539,0.09670417825037639,0.1528688,0.0942272,0.0,0.0
169,385446.0,0.10977745497464463,0.7026065162884848,0.10977745497464461,0.03172265371093018,0.10965799999999999,0.0176446,0.0,0.0
170,385447.0,0.028638905423437378,-0.11793394162910553,0.028638905423437375,0.057460496686859444,0.0311687,0.054432600000000005,0.0,0.0
171,385458.0,0.17051905680451715,-0.28918214593843933,0.17051905680451715,0.09770582829577128,0.1723637,0.09815689999999999,0.0,0.0
172,385533.0,0.11247167162045596,-0.30564036681777407,0.11247167162045596,0.3851295046313783,0.1161766,0.3835025,0.0,0.0
173,385571.0,0.17627816959749848,-0.06759122508396176,0.17627816959749848,0.0887587974826741,0.030875299999999998,0.0119494,0.0,0.0
174,385695.0,0.47537005253348014,-0.1854840837687098,0.47537005253348014,0.23721878581631972,0.0509543,0.0061758,0.0,0.0
175,386723.0,0.13626994010310173,0.042419346068903206,0.13626994010310173,0.47046664856932524,0.1360442,0.4686762,0.0,0.0
176,408832.0,0.04523710583406558,0.21111884220201765,0.04523710583406557,0.046245796428294524,0.0448281,0.0393996,0.0,0.0
177,415720.0,0.06363979973506932,0.2938725730780517,0.06363979973506932,0.1229129146737639,0.08095060000000001,0.132419,0.0,0.0
178,416400.0,0.1296979130527435,0.1211076418308949,0.1296979130527435,0.46965622853086064,0.1362433,0.4667378,0.0,0.0
179,420356.0,0.0133914013071489,-0.01438701457131291,0.0133914013071489,0.05221615404464931,2.8e-06,0.047333,0.0,0.0
180,427581.0,0.09787390229806314,0.23328063174578678,0.09787390229806314,0.04587229010470348,0.0978586,0.035594,0.0,0.0
181,427614.0,0.052867100395287595,-0.11976827826088797,0.052867100395287595,0.37872469626361227,0.0530139,0.378334,0.0,0.0
182,432949.0,0.15916195648800943,0.38643967791114076,0.15916195648800943,0.45878628589084913,0.1598154,0.45878100000000005,0.0,0.0
183,434194.0,0.04210407348009901,0.6941517818160856,0.042104073480099015,0.031458831487031415,0.0436127,0.0080889,0.0,0.0
184,434709.0,0.2382793772253723,-0.2665324047864676,0.23827937722537224,0.2840905386000212,0.23074740000000002,0.28639040000000004,0.0,0.0
185,437871.0,0.07853834842313506,-0.1285730443837866,0.07853834842313505,0.37828640414206605,0.0779965,0.3771834,0.0,0.0
186,437915.0,0.13661387141831238,0.009254492366893678,0.13661387141831238,0.10838912511544231,0.1080125,0.1066134,0.0,0.0
187,438028.0,0.28195853813279753,-0.4594637213297876,0.28195853813279753,0.08227490966335375,0.2794382,0.0799464,0.0,0.0
188,439858.0,0.047539459703271204,-0.12008665969592612,0.04753945970327119,0.058822452886459785,0.0469536,0.0527823,0.0,0.0
189,443843.0,0.11623459398798076,-0.42413174131360515,0.11623459398798076,0.1960023525698896,0.1167592,0.1937245,0.0,0.0
190,444018.0,0.04247428777750045,0.5915904799594253,0.04247428777750044,0.03482577563139969,0.041998,0.023610299999999997,0.0,0.0
191,444025.0,0.04399518506034236,0.26609712498071,0.043995185060342355,0.04358129260213403,0.044689599999999996,0.0394998,0.0,0.0
192,444030.0,0.157425127387511,0.4151507400743043,0.157425127387511,0.535814186827884,0.15615,0.5347432,0.0,0.0
193,444745.0,0.19961674094309428,0.26387099519818275,0.19961674094309428,0.25692166416336154,0.20276889999999997,0.25558939999999997,0.0,0.0
194,450265.0,0.36015501936781114,0.0009918218400880648,0.3601550193678111,0.2138079460806546,0.2537549,0.0840828,0.0,0.0
195,455171.0,0.1142099288909843,0.8166789643021045,0.11420992889098429,0.03085510861065943,0.11555639999999999,0.016948500000000002,0.0,0.0
196,455206.0,0.12713866259644313,0.1349929537597506,0.12713866259644313,0.04633569683030145,0.126059,0.0406375,0.0,0.0
197,455209.0,0.08560711801538493,0.14354959107207438,0.08560711801538491,0.049547535064113406,0.0873294,0.0449714,0.0,0.0
198,455502.0,0.23358146273782995,-0.21318294858107845,0.23358146273782993,0.1838437699118767,0.23557759999999997,0.1825658,0.0,0.0
199,456826.0,0.26339761046851856,-0.0372405954342126,0.26339761046851856,0.4605180411558492,0.269926,0.45476300000000003,0.0,0.0
200,468422.0,0.025391758188749645,0.20556623118935385,0.02539175818874964,0.04665700661213972,0.0265545,0.041258800000000005,0.0,0.0
201,469306.0,0.15426431360633486,-0.4519704308014265,0.15426431360633486,0.4030272071337222,0.1461772,0.4060087,0.0,0.0
202,469361.0,0.12038852517331657,-0.6029278791801075,0.12038852517331657,0.299935570869564,0.12074180000000001,0.2981789,0.0,0.0
203,469362.0,0.38715084375617914,0.019152034496791412,0.38715084375617914,0.2761645763685109,0.2502063,0.3369501,0.0,0.0
204,469372.0,0.1175534005171608,0.12835876798459747,0.1175534005171608,0.3693720645102492,0.1170628,0.3692614,0.0,0.0
205,469420.0,0.20869956587114838,-0.35634360099532636,0.2086995658711483,0.09095933473160102,0.1584099,0.15787400000000001,0.0,0.0
206,469421.0,0.12309491804501937,-0.21277803897449377,0.12309491804501937,0.2807748329835005,0.1288015,0.2797538,0.0,0.0
207,469438.0,0.08920119657488074,0.6275166994109745,0.08920119657488074,0.03320946580121995,0.0890845,0.019707699999999998,0.0,0.0
208,469505.0,0.25114865974531053,-0.13508951470597597,0.25114865974531053,0.05738152466214262,0.2638212,0.0603874,0.0,0.0
209,469506.0,0.21677245555662006,0.7628634475450035,0.21677245555662006,0.030531007343753552,0.2167132,0.0174097,0.0,0.0
210,469509.0,0.06383688492133847,-0.04441526620394871,0.06383688492133847,0.05525687576444238,0.0622307,0.0490859,0.0,0.0
211,469514.0,0.07684757407942343,0.7186209622500158,0.07684757407942343,0.031656334176395996,0.07634869999999999,0.015226400000000001,0.0,0.0
212,469584.0,0.14650093705033743,0.7093666236265078,0.14650093705033743,0.03213253744835211,0.1378033,0.06799880000000001,0.0,0.0
