,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1,2456764.5,-37.54290198227238,23.185816630753298,0.24863593256594888,-0.46503464298515607,-0.8217149418892304,-0.015717998034289183
