,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454593.5,36.810977369323226,17.958161188721498,1.4898184588436365,-0.16733516979302177,1.1428226547187392,-0.5212863458622069
