,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.2512320073380759,-0.3841698801261409,-0.008336176044298116,6.524649156332071,-5.136677686423066,-1.0183663533285288,2.447838287784771e-06,4.045378434654418e-08,0.6019603498437688,0.4011711589736767,-0.02924477315112389,-4.1197950982581135,6.115848326377126,0.32153821100645064,3.040432648020684e-06,4.437104331057835e-07,0.8207896296511464,0.5601376713917393,-1.737776195888202e-05,-3.644257878003224,5.166880685759789,-0.00012459034321382986,3.2271560375549955e-07,2.270212793877687e-08,-0.3522776522163933,-1.443413837997521,-0.02159555923758419,5.158054096138839,-0.7731637449862472,-0.14285890366992496,0.0009547919099366768,4.778945025452157e-07,4.951111974005422,0.1360193680292298,-0.1113614051484963,-0.10977607259613396,2.8888029752806834,-0.009537928197719743,0.0002858856700231729,4.0286669668487467e-07,-9.452371473005613,-1.411565592682066,0.4008309334765061,0.1912420371926141,-2.017447548369812,0.027520114436411454,4.3662496132004074e-05,1.708513622580592e-07,20.08534684107378,-0.407532862201066,-0.2616931457381803,0.01854009852262617,1.3716037117737927,0.004845760448919468,5.151383772628657e-05,1.6553711549585576e-07,25.32907035973784,-16.10358028963251,-0.2520541815440396,0.6075637757185008,0.9766376248817284,-0.034069429205443764
