,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457060.0,-36.671407365611344,35.62993550994301,-1.6457702409787893,-0.5114633586991548,-0.6505508984916938,-0.09497172298786846
1,1.0,2457060.0,-36.67059191677297,35.62912993260808,-1.6457400231732149,-0.5114585774992415,-0.6505284141773402,-0.09496864725393253
2,1.0,2457060.0,-36.671588737456155,35.63012775714582,-1.6457807562020543,-0.5114741652480475,-0.6505433541301763,-0.09497430042820916
3,1.0,2457060.0,-36.670756989511155,35.6293008325014,-1.6457421255789955,-0.5114414150419768,-0.6505577799410912,-0.09496593836017435
4,1.0,2457060.0,-36.67125030412579,35.62977600658937,-1.645758841510574,-0.5114638500213041,-0.6505467731467963,-0.09497038233793781
5,1.0,2457060.0,-36.67098124961839,35.62953306478564,-1.645760192235693,-0.5114247468799221,-0.6505726179931751,-0.09496680687714572
6,1.0,2457060.0,-36.67086203417567,35.62940399482999,-1.645754945900696,-0.5114332107964004,-0.650562794160181,-0.0949697666023581
7,1.0,2457060.0,-36.67186029041445,35.63037801189531,-1.6457787487200535,-0.5114686322275632,-0.6505605647433598,-0.09496834344960912
8,1.0,2457060.0,-36.671808469115085,35.630328138033335,-1.6458016429844395,-0.5114880366729918,-0.6505422363130439,-0.09497551863139873
9,1.0,2457060.0,-36.670893391701405,35.62943363001088,-1.6457441084068858,-0.5114587774055747,-0.6505386524381429,-0.09497322697250042
10,1.0,2457060.0,-36.67206373911095,35.63056903361773,-1.6457984704753847,-0.5114658487018311,-0.6505668372664428,-0.09497532968921607
11,1.0,2457060.0,-36.671738517622465,35.630268872839544,-1.645784881788673,-0.5114551669201113,-0.6505658524903839,-0.09496925490472853
12,1.0,2457060.0,-36.672284601064135,35.6307983568945,-1.6458184647418574,-0.5114683828621726,-0.6505736165014598,-0.0949715568826152
13,1.0,2457060.0,-36.67105760004579,35.62958975916956,-1.6457491582715194,-0.5114774326952636,-0.6505259956453621,-0.09497403929117605
14,1.0,2457060.0,-36.671305128667626,35.62984819823139,-1.6457676442086584,-0.5114506821668733,-0.6505670202769666,-0.09497223922327211
15,1.0,2457060.0,-36.67104577594468,35.629587701371065,-1.6457519157032863,-0.5114586921350324,-0.6505457066863699,-0.09497172329905171
16,1.0,2457060.0,-36.67148802383459,35.62999438011886,-1.6457813211923502,-0.5114995794281646,-0.6505197628555633,-0.09497206114171289
17,1.0,2457060.0,-36.67165995002252,35.63018003204486,-1.6457842576897679,-0.511455957932741,-0.6505663164482186,-0.09497136352954501
18,1.0,2457060.0,-36.67166189130622,35.630185416369905,-1.6457697822132766,-0.5114488816973611,-0.6505760094502174,-0.09497594195706467
19,1.0,2457060.0,-36.670427948245404,35.62899320798058,-1.6457263532558175,-0.511465697684562,-0.6505208433658854,-0.09496803923277346
20,1.0,2457060.0,-36.67065416613717,35.629209956768264,-1.6457326937782044,-0.5114389956395701,-0.6505493610017935,-0.0949677192589136
