,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457550.0,35.66350739160832,-9.933469266061868,-1.810528940244395,0.2272858988360822,1.0199763240435973,-0.033520677467503
1,1.0,2457550.0,35.663307837427084,-9.93340487078597,-1.810519079703106,0.2272901771036741,1.0199668691385522,-0.033520291959745915
2,1.0,2457550.0,35.66381438880909,-9.933548628285505,-1.8105435828582108,0.22729720700367473,1.0199824507279491,-0.033519745484273916
3,1.0,2457550.0,35.66359159347185,-9.933491395717915,-1.8105336775868515,0.22728817325911638,1.0199772225307318,-0.03352026278476722
4,1.0,2457550.0,35.663126381046936,-9.933361781342443,-1.8105106733386251,0.22728561514296808,1.019965098236356,-0.0335187981394525
5,1.0,2457550.0,35.66338284463976,-9.933441475189639,-1.8105223172652245,0.22727706002403675,1.0199764309685424,-0.033519690616875084
6,1.0,2457550.0,35.663633430922296,-9.933502083939878,-1.8105359118887785,0.22728839282972316,1.019979427934522,-0.033521045701923734
7,1.0,2457550.0,35.66406392609111,-9.933630275653615,-1.8105524067545988,0.22728516014371092,1.0199968219437825,-0.033521439425454685
8,1.0,2457550.0,35.663833139081206,-9.93355055620957,-1.8105406818148213,0.22730075648634912,1.019981396440302,-0.03352179276447486
9,1.0,2457550.0,35.663660619497065,-9.933510980743065,-1.810534350386786,0.22728824398418826,1.0199798583451472,-0.033519420521388864
10,1.0,2457550.0,35.66402827760681,-9.9336123804809,-1.8105574220779292,0.22729775032521393,1.0199913656539792,-0.033522514603828095
11,1.0,2457550.0,35.6631260601005,-9.933365396751254,-1.8105084782265783,0.22728124085230128,1.0199671018196885,-0.033520138589584456
12,1.0,2457550.0,35.66360956300801,-9.933502296522844,-1.8105315626293437,0.22727511844088868,1.0199819923261713,-0.03351944493690806
13,1.0,2457550.0,35.66308942196157,-9.933352880094564,-1.8105100882168577,0.22727711054809333,1.0199645366590193,-0.03352098621974664
14,1.0,2457550.0,35.66374611879459,-9.933535412700214,-1.8105369048275293,0.2272850985411821,1.019984536215497,-0.0335214849830157
15,1.0,2457550.0,35.663137687026676,-9.933370340551228,-1.8105165316247076,0.22727949579109138,1.0199648547569335,-0.03351915582534172
16,1.0,2457550.0,35.66329536458581,-9.933411648017465,-1.8105156354035778,0.22728926331502908,1.019967754862805,-0.03352267503127672
17,1.0,2457550.0,35.663372847681174,-9.9334360101128,-1.810518507404916,0.22728009925887543,1.019974325637626,-0.03351845540199709
18,1.0,2457550.0,35.66418018717518,-9.933652525980934,-1.8105670775541998,0.22730321667226183,1.0199944685141866,-0.033521138851819204
19,1.0,2457550.0,35.66302569920792,-9.933339562095783,-1.810506663324611,0.22728152980741692,1.0199613821105995,-0.03351916974434411
20,1.0,2457550.0,35.66370010666895,-9.933523539665382,-1.8105354740334014,0.22728456212184295,1.0199822359989241,-0.03352035570366499
