,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2458870.5,-0.8890306412679775,2.6265330378350127,0.9353430968301191,-3.994006416942492,-2.7823352618377393,-1.4968366571531007
