,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452230.0,34.76294487194481,-29.976291950746774,-0.09896182586170243,0.630426548708818,0.6540774265512567,-0.0496236023534673
1,1.0,2452230.0,34.76826752986557,-29.980669346451702,-0.09906273082627925,0.6306698550722117,0.6540956225148875,-0.049605620612664596
2,1.0,2452230.0,34.770396737489975,-29.982818140055787,-0.09889869990616384,0.6299808006471987,0.6547056895001319,-0.04962804120498788
3,1.0,2452230.0,34.75062435580821,-29.965467294617774,-0.09904014496203861,0.6304929913386375,0.6535932294853812,-0.049583025090966994
4,1.0,2452230.0,34.80413601086666,-30.009520508873138,-0.09912192991184399,0.6299017859947265,0.6557492347078786,-0.049629313599002065
5,1.0,2452230.0,34.74853771719894,-29.963296789343417,-0.09883105184967844,0.6303422603623686,0.6536148729113074,-0.04959143367339486
6,1.0,2452230.0,34.76465445265387,-29.97775562815925,-0.0990175794497219,0.6300563203566469,0.6544008034392598,-0.04961187195970791
7,1.0,2452230.0,34.75712241677111,-29.970589572293754,-0.09890612362589812,0.6314235941358,0.6531409916678304,-0.04959718534330275
8,1.0,2452230.0,34.774060222979045,-29.986141281463432,-0.09898633412739755,0.6296612327280391,0.6550294718627145,-0.04964002784859204
9,1.0,2452230.0,34.76430058618971,-29.977306053799634,-0.09902866647747444,0.6296149845524138,0.6547429497611925,-0.049631158643629075
10,1.0,2452230.0,34.7514903091958,-29.96611337443448,-0.0989654514064986,0.6303174635344961,0.6537389751281014,-0.04959518207530018
11,1.0,2452230.0,34.73984553790228,-29.955820978821414,-0.0989460702835514,0.6310566528979077,0.6528006456982123,-0.04960082695611977
12,1.0,2452230.0,34.75646026354134,-29.97061039516858,-0.09893162072529105,0.6303498335040382,0.6538736094369877,-0.049577904325259936
13,1.0,2452230.0,34.77480062670446,-29.98622913031203,-0.09898349658520433,0.630387197620238,0.6545070426290346,-0.04964890676890603
14,1.0,2452230.0,34.78631722154945,-29.996009219747105,-0.09897566221707277,0.6296279259265417,0.6554673012793272,-0.04966574435451754
15,1.0,2452230.0,34.73607748136916,-29.95221206276983,-0.09886152413318938,0.6311129728513567,0.6526159545978898,-0.04960505078682497
16,1.0,2452230.0,34.76099990237998,-29.97437447594816,-0.09901200029551505,0.6310466002828818,0.6535804421576654,-0.04960141744012133
17,1.0,2452230.0,34.75300101740196,-29.96732105312217,-0.0989601496863386,0.6314265445134456,0.6529731091342476,-0.049646132996318856
18,1.0,2452230.0,34.752523339331724,-29.96713427604838,-0.09884637570377675,0.6311601496867864,0.6531915950121131,-0.04962009896386828
19,1.0,2452230.0,34.74994691700468,-29.964696171727866,-0.09893423694284542,0.6306493431615169,0.6534235495281673,-0.04957886864491555
20,1.0,2452230.0,34.75362885742333,-29.968293522782528,-0.09899479394597677,0.6305749496927578,0.653689962210562,-0.04959630870058168
