,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457316.5,40.646256079786895,-1.9513549207093028,0.9397153339278946,0.1384675861681224,1.0218046674664991,0.027029055280016947
