,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3309388985206102,0.077049778272996,-0.0240750948847379,-4.3186595220675255,10.468082658251323,1.2515391795154653,2.447838287784771e-06,4.045378434654418e-08,0.1037292212122639,0.7126125058862534,0.003764430141802097,-7.335879439857992,1.0271554293671654,0.4374563886922138,3.040432648020684e-06,4.437104331057835e-07,0.7081488742180599,-0.7260362038165428,1.018319401735975e-05,4.396179302887714,4.364010267631695,-7.113944766696041e-05,3.2271560375549955e-07,2.270212793877687e-08,-1.649120982597042,0.1586788129771726,0.04383649864561429,-0.2985240660100063,-4.6510579613345335,-0.09011981434914756,0.0009547919099366768,4.778945025452157e-07,-3.388636675762062,-4.206257259668654,0.09328990340210375,2.1138838517245406,-1.6008596569519395,-0.04065585027875327,0.0002858856700231729,4.0286669668487467e-07,-6.438423106560649,6.495715005123888,0.1431243954508704,-1.5549643218722784,-1.440432095480847,0.08695736992786245,4.3662496132004074e-05,1.708513622580592e-07,19.13397059441895,-6.093526698399112,-0.270457080378858,0.42675666768078985,1.3001615605822165,-0.000683284484057104,5.151383772628657e-05,1.6553711549585576e-07,22.43684074009436,-19.99468473323103,-0.1053563207649429,0.7567695853498771,0.8609986126018496,-0.035185860963602905
