,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3295850435842274,0.134184912639847,0.04120254227841049,-5.993932994271694,-9.080376848675549,-0.1920120055734328,2.447838287784771e-06,4.045378434654418e-08,-0.4141439756563921,-0.5942184525946185,0.01575586055087017,6.0092074981767825,-4.257935713981765,-0.4051438684329136,3.040432648020684e-06,4.437104331057835e-07,0.6844580468777013,0.716186371505078,-2.520341900666791e-05,-4.645006186717533,4.317940474307337,-0.0001302453837890047,3.2271560375549955e-07,2.270212793877687e-08,0.9812393170420871,-0.9823360236189498,-0.04466666905701117,3.810748978231192,4.050268220988412,-0.008668886108246343,0.0009547919099366768,4.778945025452157e-07,-3.429241802423746,4.045095146961731,0.05993527613117693,-2.137349271826037,-1.6537086582818017,0.0546930320601436,0.0002858856700231729,4.0286669668487467e-07,-5.637674835931863,-8.183965095852965,0.3667155555874497,1.5655034933654168,-1.1629174389462982,-0.04213921785769878,4.3662496132004074e-05,1.708513622580592e-07,19.35917190185498,5.059931561308064,-0.2319189022934746,-0.37522991068152856,1.3211525327747984,0.009793531004200143,5.151383772628657e-05,1.6553711549585576e-07,27.46199966579087,-11.99627089627378,-0.3857554402718508,0.449769050672668,1.05570446795246,-0.032141254138141194
