,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457170.0,22.530728689960796,33.85169317368769,-13.018550360867454,-0.788915984881715,0.7125109411012069,-0.08752111033716999
1,1.0,2457170.0,22.53081217461289,33.85180868341106,-13.018599585157965,-0.7889281267843437,0.7125028264818183,-0.08751617319514458
2,1.0,2457170.0,22.530754421165405,33.85174502356652,-13.018568135950986,-0.7888979474142279,0.7125273177484899,-0.08753093012579274
3,1.0,2457170.0,22.530740272959978,33.8517080312986,-13.018561869619425,-0.7889207013440159,0.7125031663695941,-0.08752001649522366
4,1.0,2457170.0,22.530861816501893,33.85190135260551,-13.018639500599326,-0.7888984717108865,0.7125423914188282,-0.08753339966961775
5,1.0,2457170.0,22.53055574507122,33.85144105133087,-13.018456506818993,-0.7889061610558483,0.7125089359911136,-0.08752398107223189
6,1.0,2457170.0,22.530707234279348,33.85164975114478,-13.018536885551375,-0.7889246100101506,0.7124987556626963,-0.08751674079651169
7,1.0,2457170.0,22.531047627006085,33.8521755776677,-13.01873919532153,-0.7889273933377137,0.712519398558175,-0.08752115779617395
8,1.0,2457170.0,22.530670794766,33.851607076300475,-13.018523993701766,-0.788909361913659,0.7125126326091024,-0.0875263415261508
9,1.0,2457170.0,22.53063118885661,33.851544220786565,-13.018490373037844,-0.7889205930039557,0.7125008505313633,-0.08751664664629419
10,1.0,2457170.0,22.53076305526085,33.85175431587994,-13.018577568040733,-0.7889209754009979,0.7125061880207478,-0.08751821256159945
11,1.0,2457170.0,22.530620108263367,33.851535116743015,-13.018493869463558,-0.7889114916531835,0.7125089368849401,-0.08752258252042282
12,1.0,2457170.0,22.53062745400665,33.851543320736006,-13.018493698025726,-0.7888979586220539,0.7125262588777524,-0.08752765664598944
13,1.0,2457170.0,22.530860054365213,33.8518958592258,-13.01862587140918,-0.7889183086444216,0.7125173375048354,-0.08752171200224512
14,1.0,2457170.0,22.530475782664304,33.85130896563971,-13.018404247782197,-0.7889042175577073,0.7125018024424474,-0.0875184921345842
15,1.0,2457170.0,22.530806672624983,33.851813083064,-13.018596433186548,-0.7889178142335371,0.712511950493784,-0.08751828853098209
16,1.0,2457170.0,22.530888137772884,33.85192856814784,-13.018632352507174,-0.7889316234501674,0.7125062446368968,-0.08751674820731813
17,1.0,2457170.0,22.530614616724435,33.85152778731055,-13.018489903170385,-0.7889066095608493,0.7125161440756066,-0.08752059852031864
18,1.0,2457170.0,22.530818103697023,33.85182852691136,-13.018602607321148,-0.788905545443386,0.712528869139501,-0.0875286520459881
19,1.0,2457170.0,22.53080868874857,33.851822186235125,-13.018594824505904,-0.7889108497038345,0.7125236269432799,-0.08752606785862421
20,1.0,2457170.0,22.530779853557902,33.851771298145756,-13.018585165254397,-0.7889093650775642,0.7125247260105909,-0.08752298300253729
