,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454790.0,8.665096194842485,37.750287546547895,0.15081193002918192,-0.9824358406034162,0.22712162479911735,-0.04441912194638661
1,1.0,2454790.0,8.66489174818648,37.74969729439618,0.15078074755809628,-0.9824126175423991,0.22725144713473536,-0.04440945639775883
2,1.0,2454790.0,8.663853371645802,37.74852694673065,0.1507338370146899,-0.9824123989122301,0.22698505813098258,-0.044416891785179796
3,1.0,2454790.0,8.664403637348356,37.74854723612319,0.15080367595674082,-0.9823929893847461,0.22715798019220046,-0.04441475550507376
4,1.0,2454790.0,8.6648754469639,37.7526207721839,0.15080358147050293,-0.9824944827219029,0.2271262218948659,-0.04441958317297821
5,1.0,2454790.0,8.665058197182601,37.75247659757844,0.1508096683208534,-0.9824854723998253,0.22711458034773108,-0.044412776475617435
6,1.0,2454790.0,8.659637799476576,37.74614187504601,0.15060752420031853,-0.982332552800065,0.22685747789082827,-0.04442474349386765
7,1.0,2454790.0,8.659719659084372,37.74578698077931,0.1506132235718295,-0.982389153235195,0.22679228035081156,-0.04442041586845943
8,1.0,2454790.0,8.663420375374212,37.747800975554334,0.15071998678172283,-0.982357861311305,0.227081118001342,-0.044400757058165506
9,1.0,2454790.0,8.665063999519935,37.75018394423528,0.1508173771924427,-0.9824275190983711,0.2271625217573318,-0.04441980750456286
10,1.0,2454790.0,8.665155516133142,37.75057279259842,0.15080704209679335,-0.9824574485924469,0.22712399064217662,-0.04442365338152164
11,1.0,2454790.0,8.664795033930195,37.75214541887254,0.15087557663035017,-0.982479213940653,0.22716200962613467,-0.04442951176404685
12,1.0,2454790.0,8.656756062866439,37.7625740194892,0.15035148914663865,-0.9826921832546803,0.22678524793530294,-0.04442902010091833
13,1.0,2454790.0,8.663240567122948,37.7541606666993,0.15066793154498845,-0.982559395693984,0.22713316370165398,-0.0444253314842609
14,1.0,2454790.0,8.659595860154019,37.745824738470645,0.1506302726940959,-0.9823531587212052,0.22683893498930416,-0.04441514140954393
15,1.0,2454790.0,8.665018819814545,37.75091788304462,0.15081302010143716,-0.9824540823102009,0.22718876949011443,-0.04442502619085119
16,1.0,2454790.0,8.664933283895753,37.74988828262283,0.15077589514749812,-0.9824187478610551,0.2271012796285646,-0.04441141087990362
17,1.0,2454790.0,8.662958428167173,37.747705545949,0.15069000130983123,-0.9823665989393188,0.22700191294817354,-0.04441222874032781
18,1.0,2454790.0,8.664782401220974,37.750028713733656,0.1507593752471651,-0.9824414701535671,0.22726212972382842,-0.044425672103290965
19,1.0,2454790.0,8.665255140612071,37.75184659923203,0.15085423558441013,-0.9824838569756357,0.2270900534880681,-0.044421875297536356
20,1.0,2454790.0,8.657274776160307,37.74521107807861,0.1504925362631503,-0.9823112856959886,0.22678097758475074,-0.04440560092861177
