,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453460.0,-35.58198915871483,-24.77647242351867,0.9803763700394656,0.497513863056057,-0.8196875241114445,-0.06686907768001615
1,1.0,2453460.0,-35.58119786602468,-24.775950238763944,0.98031758156238,0.49733514036579063,-0.8198653577020887,-0.06683608973657729
2,1.0,2453460.0,-35.582195108048346,-24.776674219136538,0.9803241260847874,0.4974138797285218,-0.8197887891094716,-0.0668508527984216
3,1.0,2453460.0,-35.58320259917529,-24.77739742141544,0.9803729868811788,0.4973916166341742,-0.8198396513983729,-0.06687477307601342
4,1.0,2453460.0,-35.58777595986563,-24.780754550558047,0.9805208771608087,0.4974361352186374,-0.8200186335455427,-0.06690407634616373
5,1.0,2453460.0,-35.58547133711169,-24.778847116873386,0.9805111525168269,0.4975535983326676,-0.8197801481500675,-0.06688197728745583
6,1.0,2453460.0,-35.5778852451969,-24.77381057247916,0.9802731515717533,0.4973622651814966,-0.8196620499297648,-0.0668458483005785
7,1.0,2453460.0,-35.5879404736375,-24.78087105256826,0.9805139931571931,0.4975314060699896,-0.8198850187980428,-0.06688787345685561
8,1.0,2453460.0,-35.58090424114367,-24.7757618565537,0.9802988852652478,0.49752570706245886,-0.8196124563914104,-0.06687211478102532
9,1.0,2453460.0,-35.582836130722335,-24.77707541833702,0.9803580754621268,0.49748354507617176,-0.8197575388458588,-0.06686870445385673
10,1.0,2453460.0,-35.581116584257735,-24.77581128402587,0.9803759703572266,0.497491411508598,-0.8196617637233772,-0.06685850284712463
11,1.0,2453460.0,-35.58550740957867,-24.77892775374492,0.9805134682722998,0.4975734095746351,-0.819775384510618,-0.06688477013957908
12,1.0,2453460.0,-35.578356977520244,-24.773948156068396,0.9802498765568144,0.49782118371182,-0.8192578301181304,-0.06684493303616272
13,1.0,2453460.0,-35.58398726014437,-24.777996260006617,0.980370553586297,0.4974284186996449,-0.8198850699618211,-0.06685412138424085
14,1.0,2453460.0,-35.585316167740295,-24.7788841853696,0.9804266227142953,0.4975514424162043,-0.8197727808785825,-0.06688467199271676
15,1.0,2453460.0,-35.577717456868655,-24.7737267339714,0.9802443006885113,0.4975945647629385,-0.8194601162327768,-0.06683593475641954
16,1.0,2453460.0,-35.576071101740965,-24.772538377684825,0.9801325566628719,0.4975146087570653,-0.8194536507250606,-0.06687545855798724
17,1.0,2453460.0,-35.58437163534264,-24.778081106723505,0.9804831272672168,0.49741589005317427,-0.8198560190680658,-0.06686266017146592
18,1.0,2453460.0,-35.5776214140939,-24.773455698679726,0.9802087998749568,0.49751792450259064,-0.8194821429149537,-0.06684694958110791
19,1.0,2453460.0,-35.579044623483796,-24.77437926985898,0.9803974176622906,0.4975994706358139,-0.8194879273595935,-0.06685838361362828
20,1.0,2453460.0,-35.587078194832735,-24.78001758201641,0.9805135568082961,0.49760866923210967,-0.8197919167041056,-0.06687714065486634
