,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457950.0,35.17634605594526,6.111940860793975,-15.580830158607144,-0.1024961411728131,0.9815333244855142,0.2693095728313123
1,1.0,2457950.0,35.17646490215459,6.111959815001091,-15.580877406487055,-0.10249291087560343,0.9815374784731555,0.2693095991142651
2,1.0,2457950.0,35.17643290847004,6.111959374624229,-15.580870501358676,-0.10250264695720214,0.98153425886392,0.26931359597988624
3,1.0,2457950.0,35.17646741441193,6.111962645828401,-15.580880338269578,-0.1024952850420235,0.9815370512225606,0.26931060053823097
4,1.0,2457950.0,35.176286195759204,6.111940091991313,-15.580801571953009,-0.10249055504545385,0.9815320074653993,0.269306119644859
5,1.0,2457950.0,35.176473359634414,6.111956492464447,-15.580879029488395,-0.10250285994006196,0.9815345796354994,0.2693124909976038
6,1.0,2457950.0,35.17642632778444,6.1119551920766355,-15.580866595536289,-0.10249998436405416,0.9815332130945293,0.2693117209534316
7,1.0,2457950.0,35.17636830385257,6.111947340727905,-15.580838670613494,-0.10250669905243802,0.9815338368157535,0.2693120132902685
8,1.0,2457950.0,35.1764573199549,6.1119595237168785,-15.580882772301162,-0.10250232952384437,0.981535811793871,0.2693123041371935
9,1.0,2457950.0,35.17604500443478,6.1118957603968695,-15.580699316194918,-0.10248502307321226,0.9815251221107859,0.2693001810391475
10,1.0,2457950.0,35.1767131766885,6.111996618403019,-15.580995571324163,-0.10249909261625544,0.9815436984726466,0.26931475051730297
11,1.0,2457950.0,35.17609075109167,6.111887761343629,-15.580711358872708,-0.10251155097205071,0.9815234358344052,0.26931379443318115
12,1.0,2457950.0,35.17640004404533,6.111950096906245,-15.580854312707432,-0.10249698914982985,0.9815355741708603,0.2693112076478882
13,1.0,2457950.0,35.176700841887815,6.112007606092957,-15.580985270171295,-0.10249959105555141,0.9815429507458334,0.26931422785248793
14,1.0,2457950.0,35.176042979814184,6.11187525837715,-15.580691722636042,-0.10251161100320261,0.9815223010420533,0.26931360323038805
15,1.0,2457950.0,35.17632192885061,6.111930510481946,-15.580821674868979,-0.10250309255055243,0.9815318944085619,0.26931502534084056
16,1.0,2457950.0,35.17640945802383,6.111952914321563,-15.580853713360588,-0.1025006305833636,0.9815351586128825,0.26931298624185385
17,1.0,2457950.0,35.17592108247722,6.111865907297235,-15.580632596204714,-0.10249545234445012,0.9815210205060769,0.26930683296960184
18,1.0,2457950.0,35.176214234502666,6.111913253936706,-15.580776620698725,-0.10249930607755556,0.9815299860364696,0.2693096233399667
19,1.0,2457950.0,35.1760281210569,6.11188490868304,-15.580682544060071,-0.10249714067171113,0.9815237424740281,0.26930748382324105
20,1.0,2457950.0,35.17612336007612,6.111897880458093,-15.580737173614366,-0.10249673103256977,0.9815277082563022,0.26930854302209795
