,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452930.0,27.854406938926303,-34.46352195447632,-0.2766049459084816,0.7405592675504724,0.570436478676938,-0.0787254840968562
1,1.0,2452930.0,27.856028926276156,-34.465365043348896,-0.2765573124885985,0.7406474012300899,0.5704295527517639,-0.07873795375303118
2,1.0,2452930.0,27.85357947539426,-34.46239348529311,-0.2764837992119633,0.7405518468793784,0.5703951039682676,-0.07873189624408589
3,1.0,2452930.0,27.856005633602354,-34.46535020276355,-0.2766043124813684,0.7406461313847388,0.5704238586222379,-0.07872878066996812
4,1.0,2452930.0,27.853354719856174,-34.46223103339171,-0.27661137042965533,0.7404946226223148,0.5704396013933459,-0.07871994285816108
5,1.0,2452930.0,27.855865968042416,-34.46528503284244,-0.2766494893001874,0.7406358330140242,0.5704489802424738,-0.07872110268791957
6,1.0,2452930.0,27.853033421539156,-34.46177475932353,-0.27662335795341786,0.7404677652629992,0.570430944570498,-0.07872673987857946
7,1.0,2452930.0,27.857895710251178,-34.467500358280994,-0.2766340774294158,0.7406847333427014,0.5704928337868588,-0.0787363420791483
8,1.0,2452930.0,27.854468149346044,-34.46364136985346,-0.27659495519631605,0.7404425755658249,0.5705138260479026,-0.07872658285931633
9,1.0,2452930.0,27.851907073169002,-34.46016617225512,-0.27661688148848795,0.7403583853755159,0.5704685144296114,-0.07870959799938297
10,1.0,2452930.0,27.854396004028402,-34.463480645596874,-0.27666902470365895,0.7405299801004113,0.5704402796506619,-0.07871293787333941
11,1.0,2452930.0,27.854005303273375,-34.46287837986642,-0.276627301960757,0.7405995352747434,0.5703658565569829,-0.07871650523213232
12,1.0,2452930.0,27.854489153105042,-34.463646573381965,-0.2765734793887189,0.7405776529200605,0.5704302169812229,-0.07874316905297747
13,1.0,2452930.0,27.853755556518514,-34.462722695492545,-0.27653968168505405,0.7405952240649065,0.5703893673842727,-0.07872229778909981
14,1.0,2452930.0,27.854896532929697,-34.46419622700992,-0.27660735780625156,0.7404374467753843,0.5705382530369897,-0.0787136414940795
15,1.0,2452930.0,27.852659199652596,-34.46133083507666,-0.2766423126086852,0.7404907179659056,0.5704031094645092,-0.0787305359254872
16,1.0,2452930.0,27.853410115794556,-34.462175318697504,-0.27658674950726003,0.7404628508375194,0.570452411931929,-0.07871467797529735
17,1.0,2452930.0,27.856662820728005,-34.46620372253217,-0.27663302740624984,0.7406715516704565,0.5704754016161102,-0.07873331490776211
18,1.0,2452930.0,27.853631892233945,-34.46252013493112,-0.27660794365289676,0.7405883689725936,0.5703922701570626,-0.07871321117485547
19,1.0,2452930.0,27.854119554709136,-34.46316873176546,-0.2765986703856891,0.7406226241584072,0.5703937491481218,-0.07874430627669288
20,1.0,2452930.0,27.854776005593457,-34.4639861696735,-0.2766225994222138,0.7405879972651188,0.5704343823191432,-0.07872893676158182
