,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456420.0,43.112170318493305,-10.908721856375747,0.7824585641164863,0.15555981519545978,0.9282521446201516,-0.04053106437922675
1,1.0,2456420.0,43.11470741846401,-10.909348225630673,0.7824662113898215,0.1556191701001146,0.9283007517716595,-0.04053123028237619
2,1.0,2456420.0,43.11037053887114,-10.90818667999091,0.7824062233954057,0.15560739226697046,0.9281913540363816,-0.04052920492619899
3,1.0,2456420.0,43.11098897348628,-10.908633797937785,0.7823962511915247,0.15540439537901696,0.9282643571051221,-0.04052003430181725
4,1.0,2456420.0,43.10077235484967,-10.905992951742036,0.7822239275959021,0.15563851879163398,0.9279964298420763,-0.040506616720178606
5,1.0,2456420.0,43.11203595458833,-10.908693057704198,0.7824517182775808,0.15556388966186893,0.9282423456025313,-0.04053232197518775
6,1.0,2456420.0,43.11804111409961,-10.910378111736414,0.7826411577750906,0.15545507808895787,0.9284052654535848,-0.04055227063383846
7,1.0,2456420.0,43.11366616111009,-10.909170539453212,0.7824296571042442,0.15551971342737267,0.9283005486320565,-0.04053426876322799
8,1.0,2456420.0,43.11567039823588,-10.909758776943463,0.78248185928324,0.15550512830357885,0.9283389525440702,-0.04052855479486767
9,1.0,2456420.0,43.113023083963895,-10.908986944540953,0.782475313706621,0.15546902364919607,0.9282885510623972,-0.0405351241660322
10,1.0,2456420.0,43.11102422664979,-10.908358820761254,0.7824628642728917,0.1554872530299524,0.9282531158266945,-0.04053142056423621
11,1.0,2456420.0,43.10907625054539,-10.90806343210948,0.7823866848501817,0.15553218436120325,0.9281870820950121,-0.04051052404874049
12,1.0,2456420.0,43.11479048589397,-10.909421553948636,0.7825171255311986,0.15557077883019535,0.9283077140317162,-0.04053380223903845
13,1.0,2456420.0,43.10652627485154,-10.90727115085244,0.7822980142622713,0.15557636458126045,0.9281298020812613,-0.04051143071823806
14,1.0,2456420.0,43.1111598333531,-10.908314669312027,0.7824048779188966,0.15566362288319788,0.9282051082411189,-0.04052535193891114
15,1.0,2456420.0,43.10043536455885,-10.906217763923745,0.7822432444906159,0.15531930122156043,0.9280427794791768,-0.04052559513554747
16,1.0,2456420.0,43.10715551374486,-10.907516983439185,0.7823753969174321,0.15553683405855148,0.9281366347040314,-0.04053558095611114
17,1.0,2456420.0,43.1151664086411,-10.90946870128882,0.782460463305272,0.1556713130875071,0.928298747760163,-0.04052969884312553
18,1.0,2456420.0,43.110296930560544,-10.908344356278914,0.7823752622672313,0.15557436128164842,0.9282069651133021,-0.04052423346678413
19,1.0,2456420.0,43.1149777392687,-10.909433077144012,0.7824860175745243,0.15558870624234813,0.928314608235005,-0.040521768288254316
20,1.0,2456420.0,43.10213704037552,-10.906639388082283,0.7822844345234972,0.15533502190754817,0.9280618757791042,-0.04051614090420856
