,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457640.0,33.0125919750388,-20.70380340375538,-11.526171862822075,0.2969971649126976,0.8539732479234462,-0.385954462538525
1,1.0,2457640.0,33.01273181911594,-20.703879920284063,-11.526208148260867,0.29705899806191727,0.8539427253615931,-0.3859784449323304
2,1.0,2457640.0,33.012969958597196,-20.704047861638983,-11.526302304122783,0.29698284574811185,0.8539921095631148,-0.3859511778966281
3,1.0,2457640.0,33.011968874762246,-20.703422933301418,-11.525950622169407,0.2969630477783523,0.8539761246303903,-0.3859365240631701
4,1.0,2457640.0,33.01289438318447,-20.703989969563228,-11.526285250114784,0.29701181968317675,0.8539743886589573,-0.3859603380583357
5,1.0,2457640.0,33.012687519748035,-20.70387181823821,-11.526204179779732,0.29695305463231947,0.8540046807639657,-0.3859377570036625
6,1.0,2457640.0,33.01231107876522,-20.703627612809434,-11.52607985472078,0.2970472538629942,0.8539393317703375,-0.3859721937819703
7,1.0,2457640.0,33.01290169601115,-20.704007691918275,-11.526279836335277,0.2969259922303185,0.8540249697208241,-0.38592828159823234
8,1.0,2457640.0,33.012290692176975,-20.703625644360518,-11.526061019542416,0.29697741765367774,0.853977875123641,-0.38594424900341306
9,1.0,2457640.0,33.01261104301322,-20.703819780047905,-11.526173746695576,0.2969691748999466,0.8539884026771682,-0.38594489109806296
10,1.0,2457640.0,33.0130320397304,-20.70407648618814,-11.526334087485342,0.2969735187089583,0.8539938524233244,-0.38594923722126173
11,1.0,2457640.0,33.012033590917085,-20.70345691414342,-11.525968288787054,0.2970107597086449,0.8539449363445152,-0.3859538633491551
12,1.0,2457640.0,33.01216234354206,-20.703534699109518,-11.526015129831341,0.2969999377982511,0.8539590475632474,-0.38595509916568577
13,1.0,2457640.0,33.01254462488547,-20.703767807302114,-11.526151724603032,0.2969705629081473,0.8539856858377423,-0.3859487332042659
14,1.0,2457640.0,33.013145330583164,-20.704145472574915,-11.526373715589367,0.29702536971047305,0.8539737306970756,-0.38596602414709075
15,1.0,2457640.0,33.01269745389218,-20.703867941821148,-11.52621057983946,0.29695525974706233,0.8539977826817651,-0.38593941305759505
16,1.0,2457640.0,33.011859881413244,-20.703344097340818,-11.525920037202372,0.2970277809604187,0.8539373913478425,-0.38596212436677346
17,1.0,2457640.0,33.0120430803733,-20.70345078223441,-11.52597526553317,0.2970689541131861,0.8539129472050314,-0.3859772451072788
18,1.0,2457640.0,33.01248842583264,-20.703747081764227,-11.526147465502886,0.29696439997625873,0.8539897298513874,-0.3859426847187877
19,1.0,2457640.0,33.012572905555956,-20.703798063456603,-11.526162575197663,0.29698793769440407,0.8539782890936473,-0.3859532457001866
20,1.0,2457640.0,33.01333358428454,-20.704276790958517,-11.526434822273105,0.2969819235555504,0.8540069933492349,-0.38595502515617863
