,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.1266377987785208,-0.4313060516990693,-0.04685820943895661,7.799904138128285,3.4184256110795266,-0.436458824013089,2.447838287784771e-06,4.045378434654418e-08,-0.4139515452598344,-0.5943028508557382,0.01575560291233342,6.010694845380786,-4.256530822820468,-0.40516279657495247,3.040432648020684e-06,4.437104331057835e-07,0.9946738140910913,-0.1498724920895274,5.076897160775939e-07,0.833889751501188,6.190168917323473,-0.00011891816713075073,3.2271560375549955e-07,2.270212793877687e-08,-1.353465661926059,-0.8421362908197805,0.01559626735361662,2.891644305704081,-3.9028157877933336,-0.1527889038932665,0.0009547919099366768,4.778945025452157e-07,2.010279634295748,-4.745036605774892,-0.02528696338667674,2.5059545393112557,1.2069837534555425,-0.06108860448201723,0.0002858856700231729,4.0286669668487467e-07,-8.881825264232196,2.860576186134873,0.3036898341173694,-0.7318589230790887,-1.9432239751430502,0.06299093385616611,4.3662496132004074e-05,1.708513622580592e-07,19.82405443328444,-3.297863292695607,-0.2690137783074599,0.22720038165535564,1.350892439564259,0.0020607048779339924,5.151383772628657e-05,1.6553711549585576e-07,23.95714745314809,-18.11685395248819,-0.1790573250944519,0.6861600739786654,0.9220353177561293,-0.03477769456105908
