,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.204194814308312,0.2543316376637912,0.03951610354398066,-10.090207574141692,-6.0276287754397195,0.4334004510692917,2.447838287784771e-06,4.045378434654418e-08,-0.5930451452750014,0.4037801428223503,0.03975518802437288,-4.187409130878949,-6.1435423684258765,0.15753566466204877,3.040432648020684e-06,4.437104331057835e-07,0.9396452223963183,0.3356480004006139,-1.038333341772475e-05,-2.2159136160841917,5.894146729243629,-0.00012635712695137946,3.2271560375549955e-07,2.270212793877687e-08,0.3164089827684356,1.507476328880538,0.0238169315368025,-4.808170006822378,1.483782955945659,0.14916094505362376,0.0009547919099366768,4.778945025452157e-07,4.221602460623464,-2.722089786112854,-0.08316967024205368,1.4605924934310808,2.4496637974734683,-0.04285520087127384,0.0002858856700231729,4.0286669668487467e-07,-9.417787049352405,0.7049120899491046,0.3625861190240532,-0.26027025203946946,-2.0345346842226593,0.045809000584138615,4.3662496132004074e-05,1.708513622580592e-07,20.01235029167549,-1.832027997297987,-0.2660247737032546,0.12161242657477371,1.3654909322502995,0.0034808760485312007,5.151383772628657e-05,1.6553711549585576e-07,24.6763442286986,-17.10647272533708,-0.2164034818547237,0.6469522984166587,0.9509304465102041,-0.034452156415648916
