,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454800.0,38.22655841732385,18.28922276467121,-1.1437121153419798,-0.30059438715884257,0.9315075005538307,0.04677542327229149
1,1.0,2454800.0,38.222769251206095,18.287563509883007,-1.1435406446730794,-0.3004987009709428,0.9314370448193439,0.046761923219053945
2,1.0,2454800.0,38.21833436669393,18.285479923044765,-1.1434853190091543,-0.3004829688601301,0.9313063521762692,0.046755882942590525
3,1.0,2454800.0,38.23300760783,18.292354925867528,-1.1438654028842952,-0.30059828377625836,0.9317082880354445,0.04680402538997389
4,1.0,2454800.0,38.22058114915139,18.286419230610967,-1.1435185848921792,-0.3005256190340824,0.9313717732113826,0.04676911453819672
5,1.0,2454800.0,38.22870285668547,18.29027024808193,-1.1438124137610555,-0.3005963603892909,0.9315868900670915,0.04678269996786104
6,1.0,2454800.0,38.22748990807618,18.289657740383266,-1.143671030406919,-0.3006028579432338,0.931525358934115,0.0467753405458265
7,1.0,2454800.0,38.22921111450576,18.29063448667255,-1.1438649125935811,-0.30044248825306896,0.9317043351794935,0.0467779145838557
8,1.0,2454800.0,38.22970587750724,18.29077857300408,-1.1438395153576892,-0.30053415746955775,0.9316472078585124,0.04677396321403449
9,1.0,2454800.0,38.23092296828063,18.29138811604934,-1.1438258898788123,-0.30055200919682984,0.9316715049227301,0.046777370424862026
10,1.0,2454800.0,38.23030686377505,18.291082072087946,-1.1437461057889633,-0.300561053433578,0.9316558844807244,0.04677318488977715
11,1.0,2454800.0,38.221530712684185,18.28677500912263,-1.143513827995932,-0.3007668065300843,0.9312308885015391,0.04676818588328385
12,1.0,2454800.0,38.227879960384925,18.28994952788363,-1.1437406215679045,-0.3004795872060406,0.9316049157415385,0.04676968598160061
13,1.0,2454800.0,38.23100721817462,18.29127635080423,-1.1438768013933092,-0.3006915095668845,0.9315726278588109,0.046782382881774755
14,1.0,2454800.0,38.22663526489656,18.28922547295229,-1.1436941690759517,-0.300597319430332,0.9314997035016704,0.04677201849105647
15,1.0,2454800.0,38.220931936014395,18.286501169535487,-1.1435084737236836,-0.3006939104996026,0.9312718945296737,0.04678252468965581
16,1.0,2454800.0,38.22733596956414,18.289618435607103,-1.143728264828201,-0.3005531315154971,0.9315664322020415,0.04676219485286323
17,1.0,2454800.0,38.227592590061676,18.28974693128783,-1.1437570187704054,-0.30057631508334987,0.931556162857831,0.04675441689735998
18,1.0,2454800.0,38.2281893982378,18.290036274726912,-1.1437100529796616,-0.30049475790942537,0.9316239036524959,0.046770704818957246
19,1.0,2454800.0,38.23132121553174,18.291645555122255,-1.1438944640524722,-0.30054734560341745,0.9316973967760017,0.04676919566129037
20,1.0,2454800.0,38.232201331003445,18.291888729836053,-1.1438723883724788,-0.30062588593233247,0.9316580915072653,0.04678073674222935
