,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2458030.0,32.23999222983517,-21.141892043313433,11.757089899009053,0.36098053426449267,0.9067989380658584,0.29306508752658983
1,1.0,2458030.0,32.24006230279741,-21.14193467599089,11.757118583458073,0.36099528921215174,0.9067927997937593,0.2930712566058335
2,1.0,2458030.0,32.2402120065024,-21.142031278663108,11.757168578225304,0.36098802749831144,0.9068010390669461,0.2930682370563717
3,1.0,2458030.0,32.24019778844415,-21.142019055412472,11.757162994279243,0.3609834525205822,0.9068026455856438,0.29306771520885727
4,1.0,2458030.0,32.240047400261744,-21.141922253670693,11.757107448086067,0.36097624711968135,0.9068025795157019,0.2930644441480977
5,1.0,2458030.0,32.24030828371166,-21.142102243956522,11.757212414664881,0.3609810712029944,0.9068103051522886,0.2930670486118409
6,1.0,2458030.0,32.24029711365617,-21.142088706160376,11.757211393173634,0.36098809263698306,0.9068049071272354,0.29307023472668364
7,1.0,2458030.0,32.2402085522955,-21.14203716666649,11.757172892237548,0.36097972724935246,0.90680751739462,0.29306595815568437
8,1.0,2458030.0,32.24000233226991,-21.14189266235126,11.757096313981844,0.3609859931790443,0.9067949851459115,0.2930669062024436
9,1.0,2458030.0,32.24017911335261,-21.142011619349773,11.757157116797284,0.36098533245036657,0.9068038771892312,0.29306640461516514
10,1.0,2458030.0,32.23984702708606,-21.14180894931891,11.757037710522802,0.3609613266106971,0.906805029648706,0.2930564568393446
11,1.0,2458030.0,32.240355370680774,-21.14213364412639,11.757224314312895,0.3609822181007848,0.9068132398499514,0.29306825608559045
12,1.0,2458030.0,32.23979350118644,-21.141761674242055,11.75702206725672,0.3609831037862169,0.9067899167148837,0.29306471335104634
13,1.0,2458030.0,32.24021431208709,-21.142028882122247,11.757171236070112,0.36099202934702573,0.9067994206846706,0.29307050845540283
14,1.0,2458030.0,32.239999772626824,-21.141893017788995,11.757089899189124,0.36098757478535315,0.906793573053582,0.2930682060308655
15,1.0,2458030.0,32.240102588725385,-21.141961433362546,11.757131172427627,0.3609873899343221,0.9067991607060738,0.29306945081682517
16,1.0,2458030.0,32.24006344742263,-21.141934934539062,11.757114526396197,0.36098743877494033,0.9067960563325036,0.29306853157385837
17,1.0,2458030.0,32.240015769306645,-21.14190651071182,11.757099620754254,0.36098219423338324,0.906799454106042,0.2930667331804659
18,1.0,2458030.0,32.24014550373691,-21.141991859418866,11.757145699942082,0.3609795735570461,0.9068048326826976,0.29306504439646164
19,1.0,2458030.0,32.240008717817915,-21.141909363711207,11.757095635098322,0.36097181380364557,0.9068053633037122,0.29306272543497675
20,1.0,2458030.0,32.24005880628982,-21.141943225848088,11.75711905009839,0.36097586227019807,0.9068023264935539,0.2930641539546466
