,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457370.0,33.575061369968914,18.430104713893837,-6.325062883885412,-0.5510824101456547,0.936063360209631,0.03942960354793286
1,1.0,2457370.0,33.57496768906659,18.430045669135374,-6.325037415928295,-0.5510969165144823,0.9360504907672866,0.03943125077623536
2,1.0,2457370.0,33.57550292185552,18.430354812505882,-6.325152683379432,-0.5511033808863707,0.936069352043999,0.03943580190371836
3,1.0,2457370.0,33.57506387286679,18.430108375079882,-6.325066507275186,-0.5510832682378003,0.9360626251418112,0.039433122227837604
4,1.0,2457370.0,33.57531448679575,18.430232363339677,-6.325107832097106,-0.5511068946586315,0.936054855164652,0.039435355317974596
5,1.0,2457370.0,33.574978482086244,18.43006710763484,-6.325045448592354,-0.5510571823915206,0.9360756760986922,0.0394241597713217
6,1.0,2457370.0,33.575100001816466,18.43011218380927,-6.325071470146236,-0.5510843150281561,0.9360635245048851,0.039428637525421
7,1.0,2457370.0,33.57510988164026,18.430133423916473,-6.325075321269292,-0.5510756978752536,0.9360725994451691,0.03942512066414009
8,1.0,2457370.0,33.57500576215008,18.430079648974882,-6.3250541519906065,-0.5510492632487269,0.9360842917354005,0.03942542087074709
9,1.0,2457370.0,33.57520880579925,18.430177720195598,-6.325091277869295,-0.5510901698574189,0.9360633919450001,0.03943047524620792
10,1.0,2457370.0,33.574760178702974,18.429941869806893,-6.325002848311296,-0.5510666721692794,0.9360616080197806,0.039423770008314984
11,1.0,2457370.0,33.57504675696204,18.430099839965656,-6.325059494894272,-0.5510659792387874,0.9360766687456513,0.03942814403539963
12,1.0,2457370.0,33.575102284110706,18.43012493545785,-6.32507281289225,-0.5510951034027834,0.9360586515266538,0.03943033102910199
13,1.0,2457370.0,33.57468144466765,18.429890078282277,-6.324993253278631,-0.551076960047315,0.9360546752028198,0.03943086608751662
14,1.0,2457370.0,33.57511477951827,18.430133412970765,-6.325072984921662,-0.5510707595211624,0.9360711985175216,0.03942658748499032
15,1.0,2457370.0,33.575002837919754,18.43007242816031,-6.325047547116014,-0.551080522632814,0.9360627301607691,0.03943003703718094
16,1.0,2457370.0,33.57533585630712,18.430247017852615,-6.32511131757513,-0.5511054284001141,0.9360597869600109,0.03943566557566443
17,1.0,2457370.0,33.57505855618973,18.430099866690718,-6.325064558738196,-0.5510736506131071,0.9360655204933158,0.039430245454053554
18,1.0,2457370.0,33.57507323238297,18.430115834545024,-6.325063893344882,-0.5510747534284156,0.9360688139818134,0.03942703696002406
19,1.0,2457370.0,33.57501606624086,18.430071296914257,-6.32505484564879,-0.5510752808009309,0.9360657474248479,0.039429394831396625
20,1.0,2457370.0,33.57500333125357,18.430081053651424,-6.325053591995056,-0.5510624561784683,0.936076982547052,0.039425099996141966
