,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457287.5,-37.50527207739667,-16.710308136662523,0.7391912094352588,0.45015188395662364,-0.9082710956714197,-0.02972606974639541
