,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456970.0,29.525740310345643,8.726725496589511,0.5131402169887745,-0.3781556618026093,1.2131649027135765,-0.09996482496817141
1,1.0,2456970.0,29.525715125825805,8.726715854334795,0.5131416203368091,-0.3781521753406129,1.21316545855071,-0.09996507096378214
2,1.0,2456970.0,29.525608895536767,8.726689973027973,0.5131353967557944,-0.3781497917647664,1.2131615657723722,-0.0999651449785803
3,1.0,2456970.0,29.525742704049037,8.72672490538632,0.5131441522108455,-0.3781557913480744,1.2131677962900402,-0.09996367545242604
4,1.0,2456970.0,29.525840486410154,8.726757590642308,0.513138298994577,-0.3781484495475274,1.2131716624022422,-0.09996612242154898
5,1.0,2456970.0,29.525875016724246,8.726767729107243,0.5131426641423245,-0.3781513976079946,1.213172911472032,-0.09996334005549216
6,1.0,2456970.0,29.525897346915624,8.726777177137404,0.513140792533765,-0.3781560830395935,1.2131716632250602,-0.09996559113758434
7,1.0,2456970.0,29.52572099946329,8.726726594495158,0.5131441454659129,-0.37814387805370436,1.2131677695132126,-0.09996178610523707
8,1.0,2456970.0,29.52580461926573,8.726744131432127,0.5131449102097457,-0.3781588214382531,1.2131676541752232,-0.09996498520541264
9,1.0,2456970.0,29.525639519216448,8.726691502723046,0.513141405848229,-0.37815522473808116,1.2131616368477873,-0.09996313802217485
10,1.0,2456970.0,29.525641677972864,8.726690003966715,0.5131385795359009,-0.37816029635152354,1.2131598521032654,-0.09996444772723638
11,1.0,2456970.0,29.525679320341798,8.726714059607529,0.5131385089431658,-0.3781518302725141,1.2131626561934192,-0.09996405903815826
12,1.0,2456970.0,29.525915839165386,8.726773619960934,0.5131424508923712,-0.37815941095230887,1.2131705981190524,-0.09996579286663183
13,1.0,2456970.0,29.525763234307227,8.726731463781174,0.5131415292251901,-0.3781568769260625,1.2131650090500976,-0.09996453231237717
14,1.0,2456970.0,29.525717638268155,8.726720085714872,0.5131407264518245,-0.37815608126891287,1.2131635597298402,-0.09996395185317147
15,1.0,2456970.0,29.52592433700222,8.726786735217088,0.5131489495505854,-0.3781554349590777,1.2131753343992322,-0.09996456768090724
16,1.0,2456970.0,29.526066939382503,8.726817777735093,0.5131455160309522,-0.3781676862649335,1.2131741628621708,-0.0999669696030267
17,1.0,2456970.0,29.5258724172511,8.726766275106073,0.5131452019223923,-0.3781552792189508,1.2131703594277907,-0.09996322484427624
18,1.0,2456970.0,29.52569472756965,8.726712841642918,0.5131378056467609,-0.37815286412205756,1.2131637142800578,-0.09996549388928981
19,1.0,2456970.0,29.525672319750523,8.72670384293788,0.5131429055145466,-0.3781617351704847,1.2131626317799415,-0.09996372906613776
20,1.0,2456970.0,29.525603483705908,8.726688709041925,0.513135881144813,-0.37814626221511205,1.2131614437049378,-0.09996447361071253
