,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457580.0,-35.163582996058295,-12.864054754201351,8.855230161766197,0.2131945745020812,-1.005242361635044,-0.01572111697736914
1,1.0,2457580.0,-35.163422108609424,-12.864011261644706,8.855179341031503,0.21296427710202573,-1.0053459544139423,-0.01565982517543715
2,1.0,2457580.0,-35.17311723113589,-12.867640040629144,8.857636932158824,0.213805935065891,-1.0052264035424412,-0.015861320520699704
3,1.0,2457580.0,-35.162678604471836,-12.863693456238636,8.854979224530743,0.21310220289694715,-1.00529841146992,-0.015688697543169622
4,1.0,2457580.0,-35.15999547081497,-12.862752546457367,8.854304712224174,0.21377515554997847,-1.0048830157460769,-0.015866495477785937
5,1.0,2457580.0,-35.16439788322348,-12.864436901098461,8.85545840981317,0.21247360130198104,-1.0056263617597176,-0.015544548506072259
6,1.0,2457580.0,-35.165008030134196,-12.864642608606996,8.855640215600133,0.2129367977388825,-1.0053971558442487,-0.01565353961297621
7,1.0,2457580.0,-35.16811210966061,-12.865684352641027,8.856387099720092,0.21352656617379034,-1.0052281915367054,-0.015780192910484207
8,1.0,2457580.0,-35.16627309249597,-12.865071769916252,8.855891794710535,0.21295717800360106,-1.0054284004137588,-0.015663731854626255
9,1.0,2457580.0,-35.1649578246871,-12.864633783274183,8.855543761585968,0.21253024508026735,-1.0056187459546913,-0.015540664459341701
10,1.0,2457580.0,-35.17107996766741,-12.866928639251114,8.857094799267614,0.21330296356249892,-1.005399452504901,-0.01576858574497877
11,1.0,2457580.0,-35.16664948149789,-12.865277853609001,8.856016739686185,0.21293731548227646,-1.0054320852673413,-0.015646344128277007
12,1.0,2457580.0,-35.16209467688558,-12.863451751306343,8.85487014910947,0.21323705463911363,-1.0051656773272937,-0.015719980058930414
13,1.0,2457580.0,-35.17232357515142,-12.86742965825449,8.857495415876393,0.21298383172927254,-1.0056075181163664,-0.015646474744019777
14,1.0,2457580.0,-35.16430463296951,-12.864397701457376,8.855429452570132,0.21284407344279827,-1.0054241724120236,-0.015601884576866738
15,1.0,2457580.0,-35.16076695065543,-12.862910761972776,8.854473974014697,0.2136129977617487,-1.0049535858136966,-0.01582536604987104
16,1.0,2457580.0,-35.15935329487989,-12.862533984287959,8.85414146558927,0.21345940319537243,-1.0049830718718118,-0.015764946917524537
17,1.0,2457580.0,-35.16436424950978,-12.864466707595092,8.85542723029934,0.2124652426597361,-1.0055970043205322,-0.015523479028184203
18,1.0,2457580.0,-35.16571388497709,-12.864828567799373,8.855739423238251,0.21354857611007053,-1.0051308661236518,-0.015806630155943635
19,1.0,2457580.0,-35.16755842617704,-12.865727080210522,8.85624265939801,0.21244727892089826,-1.0057163337037525,-0.015527065630292903
20,1.0,2457580.0,-35.15675692892103,-12.861555972778069,8.853495733294652,0.21350748121849253,-1.004881937697215,-0.015814322374912714
