,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457071.5,-34.140905745214425,-31.31263668181091,1.4502494279279794,0.5413627124179019,-0.753868204731201,-0.04950836115268117
