,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457480.0,-46.41936187768416,4.4693845435204755,-4.298807830799942,-0.01990144394449,-0.9217302947673148,-0.06244723235754292
1,1.0,2457480.0,-46.41914573467907,4.46936767252644,-4.298780644744116,-0.019862942809195556,-0.9217279641534601,-0.06244349427559583
2,1.0,2457480.0,-46.41963329444116,4.469404502211116,-4.298831453518937,-0.019919989487525217,-0.9217327368367816,-0.06244885706720874
3,1.0,2457480.0,-46.4193838389934,4.469390222654933,-4.298813469008349,-0.019898865771059555,-0.9217290106326275,-0.06244577339696756
4,1.0,2457480.0,-46.41961696975885,4.469411028382586,-4.2988404177038255,-0.019900978824472115,-0.9217358895649063,-0.062449015835506286
5,1.0,2457480.0,-46.419076295204796,4.469358709563567,-4.2987812848455365,-0.01992709510319837,-0.9217212364079977,-0.06245133809709492
6,1.0,2457480.0,-46.41878426717486,4.469344683303009,-4.298751816252987,-0.01987516719771668,-0.921720022376343,-0.06244446345568272
7,1.0,2457480.0,-46.41945758027621,4.469390260354928,-4.298816911887669,-0.01988804813541005,-0.9217321228565876,-0.062446900838337954
8,1.0,2457480.0,-46.4199943043818,4.469454817605777,-4.298871352210829,-0.019869984360853594,-0.921743276689308,-0.06244471105795841
9,1.0,2457480.0,-46.419555076591024,4.46940442077589,-4.298828430135364,-0.01990821036598747,-0.9217315458313885,-0.06244913114592989
10,1.0,2457480.0,-46.41968300335048,4.469410424019258,-4.298833998640217,-0.019915361176806534,-0.9217348268199376,-0.06244827651824655
11,1.0,2457480.0,-46.419636774969504,4.469415425481538,-4.298828523400271,-0.019880470466674353,-0.921738043584934,-0.062447984527030966
12,1.0,2457480.0,-46.418892751897076,4.469333764940465,-4.298764548541994,-0.01988290119437191,-0.9217233470283291,-0.062445126033099006
13,1.0,2457480.0,-46.41899034118212,4.469347478171005,-4.298770259371194,-0.019885679145930594,-0.9217219887593423,-0.06244576329331086
14,1.0,2457480.0,-46.41976395949927,4.469420977449861,-4.298852717294645,-0.01991987926363913,-0.9217395101405951,-0.06244922826385139
15,1.0,2457480.0,-46.41939360127985,4.469385404396933,-4.298808142310307,-0.019893737888196664,-0.9217307335143659,-0.06244513681875584
16,1.0,2457480.0,-46.41910207804983,4.46935408523867,-4.298776008649255,-0.01990826146411731,-0.9217257703978015,-0.0624460669312528
17,1.0,2457480.0,-46.41968620285629,4.469414570227784,-4.298839187494207,-0.019885288380070632,-0.9217371459491723,-0.06244911771164291
18,1.0,2457480.0,-46.41957258242797,4.469407112494307,-4.29883090782449,-0.01990656097770127,-0.9217348898727067,-0.06244950949184903
19,1.0,2457480.0,-46.41960670783169,4.469404533508003,-4.298829203026396,-0.019926552490259656,-0.9217338064308108,-0.062450135910862736
20,1.0,2457480.0,-46.41955556254837,4.4694043098228615,-4.298822889741668,-0.01991015052182782,-0.9217343707157775,-0.06244874799145984
