,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456770.0,-14.66631900120035,-25.83377929925224,3.5603803962150247,1.0985122558597484,-0.5673292521180623,-0.326483105959972
1,1.0,2456770.0,-14.666050142514289,-25.833349894649764,3.560306059348029,1.0984967233111076,-0.5673564070950354,-0.32647971072061654
2,1.0,2456770.0,-14.666750586102125,-25.834513454861057,3.5604858148960075,1.0985458856722956,-0.5673494615104697,-0.32647694664671617
3,1.0,2456770.0,-14.666447271988517,-25.834021992085333,3.5604011342540742,1.098654784419813,-0.5671254470499641,-0.3265115839167747
4,1.0,2456770.0,-14.666679548626075,-25.83441820646409,3.5604632796355826,1.0985318669448003,-0.5673850233890088,-0.32645841475658444
5,1.0,2456770.0,-14.666620837246917,-25.834307232294858,3.5604587188128334,1.098495587619958,-0.5674482066002084,-0.32647623746439114
6,1.0,2456770.0,-14.666510260230208,-25.83413549622185,3.5604249068099203,1.0985354497991286,-0.5673488837808479,-0.32647612227555706
7,1.0,2456770.0,-14.66655091658894,-25.834208190493392,3.560437570703599,1.0985999193478018,-0.567206092203973,-0.32652029182312886
8,1.0,2456770.0,-14.66634331189324,-25.833759573533133,3.560384517771147,1.098652308888563,-0.5670658742370699,-0.32651861862441345
9,1.0,2456770.0,-14.666358012960824,-25.833850442831803,3.5603977641762494,1.09841149201372,-0.5675281932688878,-0.32647711124298984
10,1.0,2456770.0,-14.665980435620186,-25.833244267717582,3.5603030796433117,1.0981073474113283,-0.568070648701213,-0.3263692535718835
11,1.0,2456770.0,-14.666237875139092,-25.833599459153834,3.560356935750187,1.0985123788024471,-0.5672823679864842,-0.32646559585887996
12,1.0,2456770.0,-14.666610877909172,-25.834198039950863,3.560450344846119,1.098738946733166,-0.5669645316623885,-0.3265322418351526
13,1.0,2456770.0,-14.666531924618786,-25.83417352890695,3.5604448283196803,1.0984348202010366,-0.5674808341087032,-0.3264839508072975
14,1.0,2456770.0,-14.667041280245133,-25.835074574859842,3.560572334813737,1.0987009389682685,-0.5670849871110414,-0.326552598934878
15,1.0,2456770.0,-14.666318202298033,-25.83374953705087,3.5603864969361645,1.0985437321766074,-0.5672388884349832,-0.32650641646087325
16,1.0,2456770.0,-14.665873207191154,-25.8330097621446,3.5602540590278156,1.0983009543451647,-0.5676673913693489,-0.32642437638340144
17,1.0,2456770.0,-14.666245949666587,-25.83367612261551,3.560363893144931,1.0986014029505284,-0.5670914668337557,-0.3265412159421919
18,1.0,2456770.0,-14.6665606641348,-25.834239025333282,3.5604160884889486,1.0983669988618139,-0.5676987087546836,-0.32641888764817967
19,1.0,2456770.0,-14.666612110402653,-25.83428641236328,3.5604566301997327,1.0985506499227666,-0.567285240561614,-0.32652560329601704
20,1.0,2456770.0,-14.666440432267404,-25.834033092266605,3.560408464366076,1.098356425933798,-0.5676193195690237,-0.3264606752107308
