,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455440.0,-40.72620882035255,1.1041986241455868,3.119562232359907,-0.016547728634260787,-0.9970163839607267,0.1594594156265758
1,1.0,2455440.0,-40.72047989511224,1.1040437755156856,3.119105688872217,-0.016590905952212236,-0.996873902292389,0.15942476266143885
2,1.0,2455440.0,-40.72867666067822,1.1042445231701075,3.119739769991544,-0.01660468177277127,-0.9970821692215289,0.15947734735491742
3,1.0,2455440.0,-40.72734379064153,1.104142610879007,3.119665805639517,-0.016588101565907485,-0.9970400034829116,0.15947304388407108
4,1.0,2455440.0,-40.71857699096096,1.1040252354431417,3.1189021276738695,-0.016597106612195916,-0.9968442068368366,0.15943968372134104
5,1.0,2455440.0,-40.719247028151585,1.1039664253237815,3.119129001387885,-0.016568997487464442,-0.9968453389197343,0.1594345482504673
6,1.0,2455440.0,-40.72448643103918,1.104208626430869,3.119391030381025,-0.016462570965004402,-0.9969749108776031,0.15943601135311428
7,1.0,2455440.0,-40.726998343914,1.1043077626775248,3.1195669623640896,-0.016557747680382637,-0.9970188613280857,0.15946453495427035
8,1.0,2455440.0,-40.72993951704149,1.1043458908619952,3.1197922641707465,-0.016552769529266275,-0.9971150058376617,0.15947126756134772
9,1.0,2455440.0,-40.72638820999102,1.1042337688585193,3.119601827634993,-0.016533650629014216,-0.9970286579224142,0.15945592104611778
10,1.0,2455440.0,-40.727834450121094,1.1042234219964018,3.119628009263047,-0.016582758049664876,-0.997057566808484,0.1594742239074434
11,1.0,2455440.0,-40.73325432614336,1.1043559758430372,3.1200870315586093,-0.016566337387099898,-0.997197731143558,0.15949013203754447
12,1.0,2455440.0,-40.72717788932227,1.1042222605682428,3.1196358765891787,-0.016547052029522676,-0.9970372643379913,0.15945557562380178
13,1.0,2455440.0,-40.720901474798445,1.1039918345565987,3.119187730114663,-0.016532566426615075,-0.9968852971094858,0.15943618921922317
14,1.0,2455440.0,-40.728473426893395,1.1043832734132728,3.119741701800337,-0.016493634949678728,-0.9970759926070816,0.1594733909796908
15,1.0,2455440.0,-40.724169693078004,1.1041537189625295,3.1193891161386564,-0.016542352140313688,-0.9969768567251723,0.15944667782444594
16,1.0,2455440.0,-40.72377801443284,1.104143016319705,3.119397012311669,-0.016550424313719756,-0.9969692144705579,0.1594374112553272
17,1.0,2455440.0,-40.72961014897311,1.10432850036078,3.119749649737281,-0.01652534363758569,-0.9971043853367844,0.15945638991154454
18,1.0,2455440.0,-40.7181814488801,1.1040007077762128,3.118915426206646,-0.016539198152751927,-0.9968199523239355,0.1594174922140421
19,1.0,2455440.0,-40.724823398048336,1.1042320271026875,3.1193944356501517,-0.016494028459574848,-0.996986407729137,0.15945360357457034
20,1.0,2455440.0,-40.731594860438,1.1044495129118603,3.1199623069727416,-0.01643015721285105,-0.9971466689877779,0.1594754342101123
