,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456140.0,-22.80568333592047,37.15324898620366,1.6283903641267503,-0.7982143351404886,-0.5174188487924599,0.049801368139117945
1,1.0,2456140.0,-22.803315150272866,37.149785826414465,1.6282190146027788,-0.7981245664818867,-0.5174056248370569,0.04979464488798989
2,1.0,2456140.0,-22.804842317628825,37.15187009729105,1.628247286587169,-0.7981881419042973,-0.517376105229562,0.049800739701737
3,1.0,2456140.0,-22.807928248085137,37.15745594235382,1.6285565216864526,-0.7982809318392431,-0.5175265696977464,0.049807855784081506
4,1.0,2456140.0,-22.805893171841753,37.15364474050973,1.6283672061008192,-0.7982371882780731,-0.5174241442714632,0.049799757664468446
5,1.0,2456140.0,-22.807031348416213,37.155575631378795,1.6284041086222625,-0.7982360260760986,-0.5174867044707411,0.04980157834521253
6,1.0,2456140.0,-22.803819079266738,37.15063797113946,1.6281748677109156,-0.7981117840647283,-0.5174290737725328,0.049807514118760284
7,1.0,2456140.0,-22.806130062540824,37.154131406854205,1.6284527515116882,-0.7981996816668663,-0.5174754462211937,0.04979817411182267
8,1.0,2456140.0,-22.802487789671282,37.14833230780621,1.6282961441928778,-0.7981622406678135,-0.5172747716699199,0.049791792989120516
9,1.0,2456140.0,-22.80737594497386,37.156326040902755,1.62851053083335,-0.798263128314363,-0.5174971971250704,0.0498088257806467
10,1.0,2456140.0,-22.804172185989675,37.15121597458718,1.6282362534250907,-0.7981069694440261,-0.5174844145470259,0.04980289985602134
11,1.0,2456140.0,-22.806105862738082,37.15413658934441,1.6283425383255714,-0.7982026632192286,-0.5174892887127358,0.049805854041129305
12,1.0,2456140.0,-22.804284055533792,37.15118236457109,1.6282312149600209,-0.7981010945905406,-0.5175049091616042,0.04978987924723593
13,1.0,2456140.0,-22.8043126027707,37.151032793342246,1.6283194362434492,-0.7981762742333396,-0.5173695964740548,0.049798282433029056
14,1.0,2456140.0,-22.80542549627321,37.15290741519899,1.6284044578809689,-0.7982245160945733,-0.5173838974133358,0.04980244314795824
15,1.0,2456140.0,-22.8071018718288,37.15596366287309,1.6285132250716283,-0.798248831099405,-0.5175010638218306,0.04980621712645401
16,1.0,2456140.0,-22.805476319769955,37.152893304990066,1.6283961856850577,-0.7982262672782863,-0.5173772929737083,0.04980345905365649
17,1.0,2456140.0,-22.802150245953996,37.14827343752266,1.628197216049134,-0.7980863188790577,-0.5173617345346493,0.04978721521767823
18,1.0,2456140.0,-22.807078442837444,37.155468023648,1.6284637261526287,-0.7983327736777928,-0.517348757678645,0.04981522568423986
19,1.0,2456140.0,-22.80576173035224,37.1533075909178,1.6284575789299547,-0.7982218147990449,-0.5174165426920594,0.049792624360649684
20,1.0,2456140.0,-22.805862609642066,37.15355888589968,1.6284720865300262,-0.7982107065493996,-0.5174422772526464,0.049825367568651524
